BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2154; P.FIALHO - 345;   15,116;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,396;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,396;;;
 7126; POSTO FISCAL - 138                                                   ;   20,152;         ;         ;         
7126; POSTO FISCAL - 138;   20,152;;;
 6731; POSTO FISCAL - 230                                                   ;   20,354;         ;         ;         
6731; POSTO FISCAL - 230;   20,354;;;
  615; PORTO FRANCO - 69                                                    ;   11,630;         ;         ;         
615; PORTO FRANCO - 69;   11,630;;;
  115; PORTO FRANCO - 138                                                   ;   11,561;         ;         ;         
115; PORTO FRANCO - 138;   11,561;;;
 7128; PONTA G NORTE - 138                                                  ;   19,803;         ;         ;         
7128; PONTA G NORTE - 138;   19,803;;;
 6732; P.GROSSA N - 230                                                     ;   19,736;         ;         ;         
6732; P.GROSSA N - 230;   19,736;;;
 7129; PONTA G SUL - 138                                                    ;   19,822;         ;         ;         
7129; PONTA G SUL - 138;   19,822;;;
 6733; P. GROSSA PR - 230                                                   ;   19,834;         ;         ;         
6733; P. GROSSA PR - 230;   19,834;;;
 1030; PORTO NOVO - 138                                                     ;   19,060;         ;         ;         
1030; PORTO NOVO - 138;   19,060;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,466;         ;         ;         
2663; P. PRIMAVERA - 138;   16,466;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,644;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,644;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,447;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,447;;;
 9250; PASSO REAL - 230                                                     ;   19,425;         ;         ;         
9250; PASSO REAL - 230;   19,425;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,856;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,856;;;
  820; PACATUBA - 69                                                        ;    8,166;         ;         ;         
820; PACATUBA - 69;    8,166;;;
  823; PACABA CE - 230                                                      ;    8,166;         ;         ;         
823; PACABA CE - 230;    8,166;;;
  822; PACABA CE - 500                                                      ;    8,166;         ;         ;         
822; PACABA CE - 500;    8,166;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,166;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,166;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,166;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,166;;;
  500; PAULO AFONSO - 500                                                   ;    8,369;         ;         ;         
500; PAULO AFONSO - 500;    8,369;;;
51005; PARANAVAI NORTE - 230                                                ;   20,518;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,518;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,717;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,717;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,662;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,662;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   20,310;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   20,310;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   20,310;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   20,310;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   20,486;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   20,486;;;
 9218; PORTOALEGRE6 - 69                                                    ;   20,374;         ;         ;         
9218; PORTOALEGRE6 - 69;   20,374;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   20,288;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   20,288;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   20,366;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   20,366;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   20,395;         ;         ;         
9220; PORTO ALEGRE9 - 69;   20,395;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   20,332;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   20,332;;;
 7808; PALHOCA--230                                                         ;   21,023;         ;         ;         
7808; PALHOCA--230;   21,023;;;
 7809; PALHOCA ESU - 138                                                    ;   20,926;         ;         ;         
7809; PALHOCA ESU - 138;   20,926;;;
13499; PALMAS - 138                                                         ;   10,638;         ;         ;         
13499; PALMAS - 138;   10,638;;;
13500; PALMAS - 230                                                         ;   10,691;         ;         ;         
13500; PALMAS - 230;   10,691;;;
 1187; PALMEIRAS - 230                                                      ;   14,437;         ;         ;         
1187; PALMEIRAS - 230;   14,437;;;
 2769; PALMITAL - 88                                                        ;   18,698;         ;         ;         
2769; PALMITAL - 88;   18,698;;;
38832; PARACATU 4 - 138                                                     ;   13,054;         ;         ;         
38832; PARACATU 4 - 138;   13,054;;;
 1523; PARACATU 4 - 500                                                     ;   13,085;         ;         ;         
1523; PARACATU 4 - 500;   13,085;;;
 2762; MARACAI - 88                                                         ;   17,899;         ;         ;         
2762; MARACAI - 88;   17,899;;;
 2761; N.PARA PTA - 230                                                     ;   17,991;         ;         ;         
2761; N.PARA PTA - 230;   17,991;;;
  290; PARAISO RN - 230                                                     ;    8,166;         ;         ;         
290; PARAISO RN - 230;    8,166;;;
 1162; PARANAIBA - 230                                                      ;   15,006;         ;         ;         
