BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12602; JABOATAO II - 69                                                     ;   10,003;         ;         ;         
12602; JABOATAO II - 69;   10,003;;;
12202; JABOATAO D -230                                                      ;   10,003;         ;         ;         
12202; JABOATAO D -230;   10,003;;;
 3770; JACAREPAGUA - 138                                                    ;   16,452;         ;         ;         
3770; JACAREPAGUA - 138;   16,452;;;
  680; JACARACANGA - 69                                                     ;   12,126;         ;         ;         
680; JACARACANGA - 69;   12,126;;;
  280; JACARACANGA - 230                                                    ;   12,126;         ;         ;         
280; JACARACANGA - 230;   12,126;;;
 3769; JACAREPAGUA - 345                                                    ;   16,619;         ;         ;         
3769; JACAREPAGUA - 345;   16,619;;;
 1316; JACIARA CMT - 138                                                    ;   17,292;         ;         ;         
1316; JACIARA CMT - 138;   17,292;;;
 1945; JACUACANGA - 138                                                     ;   15,993;         ;         ;         
1945; JACUACANGA - 138;   15,993;;;
 9150; JACUI - 138                                                          ;   19,362;         ;         ;         
9150; JACUI - 138;   19,362;;;
56101; JAGUARUANA - 230                                                     ;    8,300;         ;         ;         
56101; JAGUARUANA - 230;    8,300;;;
56100; JAGUARUANA - 500                                                     ;    8,300;         ;         ;         
56100; JAGUARUANA - 500;    8,300;;;
 2087; ANTARTICA JAG - 138                                                  ;   18,428;         ;         ;         
2087; ANTARTICA JAG - 138;   18,428;;;
28818; JAGUARIUNA 5 - 138                                                   ;   18,428;         ;         ;         
28818; JAGUARIUNA 5 - 138;   18,428;;;
  207; JAGUARARI-SE - 230                                                   ;    9,271;         ;         ;         
207; JAGUARARI-SE - 230;    9,271;;;
 1746; JAGUARA-SE - 138                                                     ;   15,294;         ;         ;         
1746; JAGUARA-SE - 138;   15,294;;;
 1511; JAGUARA - 345                                                        ;   15,359;         ;         ;         
1511; JAGUARA - 345;   15,359;;;
 1488; JAGUARA - 500                                                        ;   15,180;         ;         ;         
1488; JAGUARA - 500;   15,180;;;
 7028; JAGUARIAIVA - 138                                                    ;   20,482;         ;         ;         
7028; JAGUARIAIVA - 138;   20,482;;;
 6688; JAGUARIAIVA - 230                                                    ;   20,558;         ;         ;         
6688; JAGUARIAIVA - 230;   20,558;;;
 2077; JAGUARIUNA - 138                                                     ;   18,428;         ;         ;         
2077; JAGUARIUNA - 138;   18,428;;;
38972; JAIBA - 138                                                          ;   10,481;         ;         ;         
38972; JAIBA - 138;   10,481;;;
38971; JAIBA - 230                                                          ;   10,189;         ;         ;         
38971; JAIBA - 230;   10,189;;;
 2700; JALES - 138                                                          ;   16,324;         ;         ;         
2700; JALES - 138;   16,324;;;
 1710; JANAUBA 3 - 138                                                      ;   11,115;         ;         ;         
1710; JANAUBA 3 - 138;   11,115;;;
 1708; JANAUBA 3 - 230                                                      ;   10,913;         ;         ;         
1708; JANAUBA 3 - 230;   10,913;;;
38900; JANAUBA 3 - 500                                                      ;   12,208;         ;         ;         
38900; JANAUBA 3 - 500;   12,208;;;
56104; JANDAIA CE - 230                                                     ;    8,300;         ;         ;         
56104; JANDAIA CE - 230;    8,300;;;
  673; JARDIM SE - 69                                                       ;   10,887;         ;         ;         
673; JARDIM SE - 69;   10,887;;;
  273; JARDIM SE - 230                                                      ;   10,887;         ;         ;         
273; JARDIM SE - 230;   10,887;;;
  573; JARDIM - 500                                                         ;   10,354;         ;         ;         
573; JARDIM - 500;   10,354;;;
 3095; JARINU 1 - 138                                                       ;   18,897;         ;         ;         
3095; JARINU 1 - 138;   18,897;;;
 9661; JARU - 138                                                           ;   21,635;         ;         ;         
9661; JARU - 138;   21,635;;;
 9525; JARU - 230                                                           ;   21,635;         ;         ;         
9525; JARU - 230;   21,635;;;
38854; JATAI - 230                                                          ;   15,625;         ;         ;         
38854; JATAI - 230;   15,625;;;
 2385; JAU - 138                                                            ;   18,550;         ;         ;         
2385; JAU - 138;   18,550;;;
 1344; JAURU - 138                                                          ;   17,560;         ;         ;         
1344; JAURU - 138;   17,560;;;
 3288; JAURU - 230                                                          ;   17,568;         ;         ;         
3288; JAURU - 230;   17,568;;;
 3286; JAURU - 500                                                          ;   17,282;         ;         ;         
3286; JAURU - 500;   17,282;;;
33034; JBS ANDRADINA - 138                                                  ;   16,662;         ;         ;         
33034; JBS ANDRADINA - 138;   16,662;;;
  360; J. CAMARA II - 230                                                   ;    8,300;         ;         ;         
360; J. CAMARA II - 230;    8,300;;;
12321; J. CAMARA III - 230                                                  ;    8,300;         ;         ;         
12321; J. CAMARA III - 230;    8,300;;;
  523; J. CAMARA III - 500                                                  ;    8,300;         ;         ;         
523; J. CAMARA III - 500;    8,300;;;
 1650; JECEABA - 345                                                        ;   15,939;         ;         ;         
1650; JECEABA - 345;   15,939;;;
 1673; JUIZ DE FORA1 - 138                                                  ;   16,226;         ;         ;         
1673; JUIZ DE FORA1 - 138;   16,226;;;
 1489; JUIZ DE FORA - 345                                                   ;   16,255;         ;         ;         
1489; JUIZ DE FORA - 345;   16,255;;;
 9646; JI PARANA - 69                                                       ;   20,975;         ;         ;         
9646; JI PARANA - 69;   20,975;;;
 9632; JI PARANA - 138                                                      ;   20,975;         ;         ;         
9632; JI PARANA - 138;   20,975;;;
 9530; JI PARANA - 230                                                      ;   20,975;         ;         ;         
