BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
28811; ITAPETININGA9 - 138                                                  ;   20,478;         ;         ;         
28811; ITAPETININGA9 - 138;   20,478;;;
  263; ITAPEBI SE - 230                                                     ;   12,953;         ;         ;         
263; ITAPEBI SE - 230;   12,953;;;
 2967; ITAPETI - 230                                                        ;   19,427;         ;         ;         
2967; ITAPETI - 230;   19,427;;;
 2913; ITAPETI - 345                                                        ;   19,527;         ;         ;         
2913; ITAPETI - 345;   19,527;;;
32991; CIMENTO MARINGA - 138                                                ;   20,729;         ;         ;         
32991; CIMENTO MARINGA - 138;   20,729;;;
 3194; ITARARE 2 - 138                                                      ;   20,729;         ;         ;         
3194; ITARARE 2 - 138;   20,729;;;
 4289; ITARARE 2 - 230                                                      ;   20,697;         ;         ;         
4289; ITARARE 2 - 230;   20,697;;;
 2575; ITATIBA - 138                                                        ;   17,313;         ;         ;         
2575; ITATIBA - 138;   17,313;;;
 3717; ITATIBA - 500                                                        ;   17,199;         ;         ;         
3717; ITATIBA - 500;   17,199;;;
 9140; ITAUBA - 230                                                         ;   18,540;         ;         ;         
9140; ITAUBA - 230;   18,540;;;
  665; ITABAIANINHA - 69                                                    ;   10,839;         ;         ;         
665; ITABAIANINHA - 69;   10,839;;;
  265; ITBNINHA - 230                                                       ;   10,839;         ;         ;         
265; ITBNINHA - 230;   10,839;;;
 1406; ITIQUIRA - 230                                                       ;   17,002;         ;         ;         
1406; ITIQUIRA - 230;   17,002;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,034;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,034;;;
33016; HONDA ELK - 138                                                      ;   17,028;         ;         ;         
33016; HONDA ELK - 138;   17,028;;;
 3862; ITUMBIARA - 230                                                      ;   14,653;         ;         ;         
3862; ITUMBIARA - 230;   14,653;;;
 3861; ITUMBIARA - 345                                                      ;   14,140;         ;         ;         
3861; ITUMBIARA - 345;   14,140;;;
 3860; ITUMBIARA - 500                                                      ;   14,113;         ;         ;         
3860; ITUMBIARA - 500;   14,113;;;
 3807; ITUTINGA - 345                                                       ;   15,364;         ;         ;         
3807; ITUTINGA - 345;   15,364;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,375;         ;         ;         
1874; ITUTINGA-SE - 138;   15,375;;;
 7760; IVAIPORA E - 525                                                     ;   17,988;         ;         ;         
7760; IVAIPORA E - 525;   17,988;;;
 3654; IVAIPORA - 765                                                       ;   18,023;         ;         ;         
3654; IVAIPORA - 765;   18,023;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,184;         ;         ;         
8571; IVINHEMA 2 - 138;   16,184;;;
38858; IVINHEMA - 230                                                       ;   16,184;         ;         ;         
38858; IVINHEMA - 230;   16,184;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,170;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,170;;;
10510; J.TEIXEIRA - 230                                                     ;   13,178;         ;         ;         
10510; J.TEIXEIRA - 230;   13,178;;;
12602; JABOATAO II - 69                                                     ;    9,369;         ;         ;         
12602; JABOATAO II - 69;    9,369;;;
12202; JABOATAO D -230                                                      ;    9,369;         ;         ;         
12202; JABOATAO D -230;    9,369;;;
 3770; JACAREPAGUA - 138                                                    ;   15,483;         ;         ;         
3770; JACAREPAGUA - 138;   15,483;;;
  680; JACARACANGA - 69                                                     ;   11,725;         ;         ;         
680; JACARACANGA - 69;   11,725;;;
  280; JACARACANGA - 230                                                    ;   11,725;         ;         ;         
280; JACARACANGA - 230;   11,725;;;
 3769; JACAREPAGUA - 345                                                    ;   15,702;         ;         ;         
3769; JACAREPAGUA - 345;   15,702;;;
 1316; JACIARA CMT - 138                                                    ;   17,128;         ;         ;         
1316; JACIARA CMT - 138;   17,128;;;
 1945; JACUACANGA - 138                                                     ;   14,959;         ;         ;         
1945; JACUACANGA - 138;   14,959;;;
 9150; JACUI - 138                                                          ;   18,953;         ;         ;         
9150; JACUI - 138;   18,953;;;
56101; JAGUARUANA - 230                                                     ;    7,998;         ;         ;         
56101; JAGUARUANA - 230;    7,998;;;
56100; JAGUARUANA - 500                                                     ;    7,998;         ;         ;         
56100; JAGUARUANA - 500;    7,998;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,556;         ;         ;         
2087; ANTARTICA JAG - 138;   17,556;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,556;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,556;;;
  207; JAGUARARI-SE - 230                                                   ;    8,799;         ;         ;         
207; JAGUARARI-SE - 230;    8,799;;;
 1746; JAGUARA-SE - 138                                                     ;   14,497;         ;         ;         
1746; JAGUARA-SE - 138;   14,497;;;
 1511; JAGUARA - 345                                                        ;   14,543;         ;         ;         
1511; JAGUARA - 345;   14,543;;;
 1488; JAGUARA - 500                                                        ;   14,449;         ;         ;         
1488; JAGUARA - 500;   14,449;;;
 7028; JAGUARIAIVA - 138                                                    ;   19,859;         ;         ;         
7028; JAGUARIAIVA - 138;   19,859;;;
 6688; JAGUARIAIVA - 230                                                    ;   19,932;         ;         ;         
6688; JAGUARIAIVA - 230;   19,932;;;
 2077; JAGUARIUNA - 138                                                     ;   17,556;         ;         ;         
2077; JAGUARIUNA - 138;   17,556;;;
38972; JAIBA - 138                                                          ;   10,440;         ;         ;         
