BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  630; PERITORO - 69                                                        ;   11,664;         ;         ;         
630; PERITORO - 69;   11,664;;;
  230; PERITORO-230                                                         ;   11,664;         ;         ;         
230; PERITORO-230;   11,664;;;
44653; PEROXIDOS - 230                                                      ;   20,056;         ;         ;         
44653; PEROXIDOS - 230;   20,056;;;
 2805; PERUIBE - 138                                                        ;   20,320;         ;         ;         
2805; PERUIBE - 138;   20,320;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,719;         ;         ;         
1640; PORTO ESTRELA - 230;   13,719;;;
 1023; PETROM - 138                                                         ;   18,890;         ;         ;         
1023; PETROM - 138;   18,890;;;
 1323; PETROVINA - 138                                                      ;   16,743;         ;         ;         
1323; PETROVINA - 138;   16,743;;;
  315; P.FRANCO - 230                                                       ;   11,711;         ;         ;         
315; P.FRANCO - 230;   11,711;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,404;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,404;;;
 7812; PASSO FUNDO - 230                                                    ;   18,404;         ;         ;         
7812; PASSO FUNDO - 230;   18,404;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,404;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,404;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,513;         ;         ;         
7091; PONTA G SUL - 34,5;   19,513;;;
 7020; PONTA GROSSA PR - 230                                                ;   19,142;         ;         ;         
7020; PONTA GROSSA PR - 230;   19,142;;;
 7015; PONTA GROSSA PR - 525                                                ;   18,753;         ;         ;         
7015; PONTA GROSSA PR - 525;   18,753;;;
44654; PONTA G NORTE - 13,8                                                 ;   19,404;         ;         ;         
44654; PONTA G NORTE - 13,8;   19,404;;;
  634; PICI II - 69                                                         ;    9,300;         ;         ;         
634; PICI II - 69;    9,300;;;
  234; PICI - 230                                                           ;    9,300;         ;         ;         
234; PICI - 230;    9,300;;;
  695; PICOS - 69                                                           ;    8,094;         ;         ;         
695; PICOS - 69;    8,094;;;
  295; PICOS - 230                                                          ;    8,094;         ;         ;         
295; PICOS - 230;    8,094;;;
 6868; PILARZINHO - 69                                                      ;   20,104;         ;         ;         
6868; PILARZINHO - 69;   20,104;;;
 6618; PILARZINHO - 230                                                     ;   20,001;         ;         ;         
6618; PILARZINHO - 230;   20,001;;;
  146; PILOES - 138                                                         ;    8,094;         ;         ;         
146; PILOES - 138;    8,094;;;
 1780; PIMENTA - 138                                                        ;   15,249;         ;         ;         
1780; PIMENTA - 138;   15,249;;;
 1500; PIMENTA - 345                                                        ;   15,310;         ;         ;         
1500; PIMENTA - 345;   15,310;;;
11595; PINDAI II - 230                                                      ;   11,023;         ;         ;         
11595; PINDAI II - 230;   11,023;;;
46851; PINHALZINHO 2 - 230                                                  ;   18,614;         ;         ;         
46851; PINHALZINHO 2 - 230;   18,614;;;
 2249; PINHAL - 138                                                         ;   17,783;         ;         ;         
2249; PINHAL - 138;   17,783;;;
46852; PINHALZINHO 2 - 138                                                  ;   18,594;         ;         ;         
46852; PINHALZINHO 2 - 138;   18,594;;;
 3178; PIONEIROS-ELK - 138                                                  ;   16,001;         ;         ;         
3178; PIONEIROS-ELK - 138;   16,001;;;
 2449; PIRACICABA - 138                                                     ;   17,792;         ;         ;         
2449; PIRACICABA - 138;   17,792;;;
 2669; PIRACICABA - 440                                                     ;   17,664;         ;         ;         
2669; PIRACICABA - 440;   17,664;;;
 2756; PIRAJU - 230                                                         ;   19,408;         ;         ;         
2756; PIRAJU - 230;   19,408;;;
  388; PIRAJA - 230                                                         ;   11,608;         ;         ;         
388; PIRAJA - 230;   11,608;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,274;         ;         ;         
1824; PIRAPORA 2 - 138;   12,274;;;
 1524; PIRAPORA II - 345                                                    ;   12,378;         ;         ;         
1524; PIRAPORA II - 345;   12,378;;;
 1525; PIRAPORA 2 - 500                                                     ;   12,835;         ;         ;         
1525; PIRAPORA 2 - 500;   12,835;;;
  649; PIRAPAMA II - 69                                                     ;    9,181;         ;         ;         
649; PIRAPAMA II - 69;    9,181;;;
  249; PIRAPAMA II - 230                                                    ;    9,181;         ;         ;         
249; PIRAPAMA II - 230;    9,181;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   16,830;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   16,830;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   17,440;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   17,440;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   17,234;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   17,234;;;
 2971; PIRATININGA 2 - 345                                                  ;   20,526;         ;         ;         
2971; PIRATININGA 2 - 345;   20,526;;;
 2949; PIRATININGA - 88                                                     ;   20,069;         ;         ;         
2949; PIRATININGA - 88;   20,069;;;
 2948; PIRATININGA - 230                                                    ;   20,070;         ;         ;         
2948; PIRATININGA - 230;   20,070;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,169;         ;         ;         
1213; PIRINEUS CELG - 138;   15,169;;;
 3978; PIRINEUS - 230                                                       ;   15,169;         ;         ;         
3978; PIRINEUS - 230;   15,169;;;
