NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
41160;ANAPU--PA500; ;;9,186;;13,456;;;;;;4
41162;ANAPU-SIN013; ;;9,186;;13,456;;;;;;4
9663;ANARY--RO138; ;;4,561;2,2;21,883;;;;568,79;;2
46950;ANASTA-MS138; ;;5,460;;17,183;;;;;;2
7758;ANASTA-MS230; ;;5,401;;17,242;;;;;;2
2770;ANDIR2-PR230; ;;4,569;;18,074;;;;;;1
6816;ANDIRA-PR138; ;;4,561;26,9;18,119;;;;5848,80;;1
6834;ANDLST-PR138; ;;4,561;;18,117;;;;;;1
2289;ANDOR1-SP138; ;;4,812;55,8;17,831;;;;11950,39;;2
1862;ANDRA2-MG138; ;;4,775;28,3;17,868;;;;6074,36;;2
3132;ANDRAD-SP138; ;;6,337;46,0;16,306;;;;9004,92;;2
40659;ANGAM--GO034; ;;7,976;210,0;14,666;;;;36959,54;;2
40658;ANGAM--GO230; ;;7,976;;14,666;;;;;;2
3181;ANGATU-SP138; ;;4,561;15,4;19,934;;;;3691,04;;2
4448;ANGBCO-MG230; ;;6,040;16,0;16,603;;;;3187,76;;2
56776;ANGCO1EOL034;B;24,7;12,451;;10,192;;;3691,86;;;3
56777;ANGCO2EOL034;B;28,8;12,451;;10,192;;;4307,42;;;3
540;ANGEL2-PE500; ;;10,537;;12,106;;;;;;3
641;ANGELI-AL069; ;;10,456;33,8;12,187;;;;4940,24;;3
40608;ANGELI-MS138; ;;6,409;;16,233;;;;;;2
17001;ANGELI-PE013; ;;10,456;2,6;12,187;;;;374,54;;3
640;ANGELI-PE069; ;;10,456;30,1;12,187;;;;4403,51;;3
240;ANGELI-PE230; ;;10,457;;12,186;;;;;;3
50351;ANGELI-SC138; ;;4,561;;18,761;;;;;;1
59469;ANGELIEOL034;B;21,1;9,709;;12,934;;;2453,55;;;3
50341;ANGELIPCH013;U;;;;18,761;;;;;;1
40609;ANGELIUTE013;U;;;;16,233;;;;;;2
4474;ANGFER-MG230; ;;7,100;135,0;15,543;;;;25179,87;;2
4460;ANGGOL-MG069; ;;7,061;28,0;15,582;;;;5235,59;;2
58259;ANGIC1UFV034;D;;;;11,174;;;;;;3
59374;ANGIC2EOL034;B;9,8;10,045;;12,598;;;1176,51;;;3
59396;ANGICAEOL034;B;12,8;9,877;;12,766;;;1519,51;;;3
56767;ANGICO-RN230; ;;12,469;;10,174;;;;;;3
59350;ANGICOEOL034;B;7,9;9,925;;12,718;;;940,90;;;3
27226;ANGLOF-MG138; ;;6,389;13,2;16,254;;;;2580,48;;2
58262;ANGMAL-PB069; ;;11,469;;11,174;;;;;;3
3746;ANGRA--RJ138; ;;6,310;;16,333;;;;;;2
3745;ANGRA--RJ500; ;;6,459;;16,184;;;;;;2
3581;ANGRA1UNE013;B;625,0;6,459;29,4;16,184;;;48440,69;5709,76;;2
3582;ANGRA2UNE013;B;1307,0;6,459;29,4;16,184;;;101299,20;5709,76;;2
3602;ANGRA3UNE013;B;1405,0;6,459;;16,184;;;108894,70;;;2
3747;ANGRAD-RJ138; ;;6,343;;16,300;;;;;;2
33008;ANG_KB-SP138; ;;4,561;10,4;19,934;;;;2487,80;;2
3331;ANH----SP088; ;;4,561;585,7;20,286;;;;142580,50;;2
2903;ANHAGA-SP088; ;;4,561;;20,286;;;;;;2
29862;ANHAGU-SP138;U;;;;16,510;;;;;;2
42577;ANHAN-UTE013; ;;5,788;;16,855;;;;;;2
42542;ANHAND-MS138; ;;5,788;;16,855;;;;;;2
23340;ANHANG-GO013; ;;6,168;31,6;16,475;;;;6247,36;;2
1185;ANHANG-GO069; ;;6,179;28,0;16,464;;;;5532,03;;2
1171;ANHANG-GO138; ;;6,168;;16,475;;;;;;2
1172;ANHANG-GO230; ;;6,179;;16,464;;;;;;2
2516;ANHANG-SP138; ;;6,108;36,8;16,535;;;;7293,92;;2
2901;ANHANG-SP230; ;;4,561;;20,283;;;;;;2
2900;ANHANG-SP345; ;;4,561;;20,286;;;;;;2
29863;ANHANGPCH013; ;;6,132;;16,510;;;;;;2
23392;ANICUN-GO069; ;;6,581;19,0;16,062;;;;3662,08;;2
39901;ANIL--PCH013; ;;7,382;;15,261;;;;;;2
40202;ANTA---RJ138; ;;6,520;;16,123;;;;;;2
40201;ANTA--UHE013;U;;;;16,123;;;;;;2
58872;ANTGON-BA138; ;;12,633;;10,009;;;;;;3
2390;ANTONI-SP138; ;;4,771;45,6;17,872;;;;9773,23;;2
1069;APA----SP088; ;;5,174;140,2;17,469;;;;29389,65;;2
10315;APARB1UTE013;D;;;;16,196;;;;;;4
10317;APARB2UTE013;D;;;;16,196;;;;;;4
10300;APAREC-AM069; ;;6,446;48,6;16,196;;;;9437,96;;4
23349;APAREC-GO138; ;;6,168;36,3;16,475;;;;7176,56;;2
2958;APAREC-SP088; ;;5,174;;17,469;;;;;;2
2957;APAREC-SP230; ;;5,174;;17,469;;;;;;2
50332;APARECPCH034;U;;;;16,947;;;;;;1
2757;APAULI-SP138; ;;6,034;;16,609;;;;;;2
2758;APAULI-SP440; ;;6,050;;16,593;;;;;;2
50204;APERT-UHE013; ;;5,100;;17,542;;;;;;1
51421;APGGUA-RS069; ;;4,561;14,9;18,219;;;;3268,42;;1
26397;APIAC-PCH013;U;;;;16,220;;;;;;2
3182;APIAI--SP138; ;;4,561;9,4;20,123;;;;2278,62;;2
32989;API_CC-SP138; ;;4,561;21,1;20,123;;;;5100,10;;2
21048;APODI--CE006; ;;11,971;17,0;10,672;;;;2177,08;;3
56293;APODI1UFV034; ;;11,971;;10,672;;;;;;3
56294;APODI2UFV034;B;33,0;11,971;;10,672;;;4740,47;;;3
56295;APODI3UFV034;B;33,0;11,971;;10,672;;;4740,47;;;3
56296;APODI4UFV034;B;33,0;11,971;;10,672;;;4740,47;;;3
25814;APRAT-PCH034;U;;;;17,210;;;;;;2
6818;APUCAR-PR138; ;;4,681;63,8;17,961;;;;13751,31;;1
6601;APUCAR-PR230; ;;4,620;;18,023;;;;;;1
45060;APUCARPCH034;U;;;;18,147;;;;;;1
25780;AQ-MAZPCH013; ;;5,888;;16,755;;;;;;2
58768;AQNOV1EOL034;B;32,2;11,444;;11,198;;;4420,78;;;3
58769;AQNOV2EOL034;B;49,5;11,444;;11,198;;;6798,03;;;3
58159;AQNOV3EOL034;B;9,0;11,438;;11,204;;;1231,23;;;3
58771;AQNOVA-PI230; ;;11,444;;11,198;;;;;;3
8406;AQUIDA-MS013; ;;5,471;34,5;17,172;;;;7115,50;;2
8404;AQUIDA-MS069; ;;5,471;;17,172;;;;;;2
8403;AQUIDA-MS138; ;;5,471;;17,172;;;;;;2
11619;AQUIR2-CE069; ;;10,675;243,2;11,968;;;;34927,92;;3
11219;AQUIR2-CE230;B;179,6;10,675;;11,968;;;23003,54;;;3
60156;AR1A20UFV034;B;962,4;9,854;;12,788;;;113807,10;;;2
9797;AR2TAP-TO138; ;;9,469;;13,174;;;;;;2
56652;ARAAZUEOL034; ;;11,702;;10,941;;;;;;3
6400;ARABUT-SC069; ;;5,657;8,7;16,985;;;;1778,17;;1
312;ARACA--CE069; ;;11,822;;10,821;;;;;;3
352;ARACA-UTE013; ;;11,822;;10,821;;;;;;3
30515;ARACA5-SP138; ;;5,783;10,9;16,860;;;;2201,25;;2
30005;ARACAN-SP034; ;;5,783;2,8;16,860;;;;564,88;;2
30685;ARACAR-SP088; ;;4,561;21,7;18,425;;;;4791,25;;2
59317;ARACAS-BA230; ;;9,915;;12,727;;;;;;3
59313;ARACASEOL034;B;30,0;9,915;;12,727;;;3569,55;;;3
35079;ARACAT-ES138; ;;7,032;;15,610;;;;;;2
29856;ARACAT-SP013; ;;5,783;13,6;16,860;;;;2759,66;;2
2409;ARACAT-SP069; ;;5,783;;16,860;;;;;;2
2329;ARACAT-SP138; ;;5,783;;16,860;;;;;;2
1752;ARACOL-MG138; ;;6,693;;15,950;;;;;;2
35130;ARACRU-ES138; ;;7,343;22,1;15,299;;;;4064,75;;2
56071;ARACT2-CE230; ;;11,822;;10,821;;;;;;3
23389;ARACU--GO069; ;;6,372;1,8;16,271;;;;351,46;;2
1647;ARACU2-MG138; ;;9,515;9,7;13,128;;;;1521,05;;2
1522;ARACU2-MG230; ;;9,488;;13,155;;;;;;2
1611;ARACUA-MG138; ;;9,515;22,3;13,128;;;;3513,14;;2
20537;ARAGU1-TO013; ;;9,433;22,6;13,210;;;;3590,36;;2
20536;ARAGU1-TO034; ;;9,433;12,6;13,210;;;;2005,21;;2
9799;ARAGU1-TO138; ;;9,433;;13,210;;;;;;2
1712;ARAGU2-MG138; ;;7,310;44,8;15,333;;;;8243,14;;2
20538;ARAGU2-TO013; ;;9,469;3,2;13,174;;;;505,73;;2
9798;ARAGU2-TO138; ;;9,469;;13,174;;;;;;2
27375;ARAGU3-MG138; ;;7,003;27,0;15,640;;;;5061,75;;2
20539;ARAGU3-TO013; ;;9,457;14,3;13,186;;;;2256,45;;2
9783;ARAGU3-TO138; ;;9,457;;13,186;;;;;;2
20887;ARAGU4-TO013; ;;9,396;5,0;13,247;;;;792,60;;2
20886;ARAGU4-TO138; ;;9,396;;13,247;;;;;;2
20885;ARAGU4TAP138; ;;9,396;;13,247;;;;;;2
20525;ARAGUA-TO034; ;;9,490;5,6;13,153;;;;884,98;;2
20524;ARAGUA-TO069; ;;9,490;;13,153;;;;;;2
30731;ARAMAR-SP088; ;;4,561;3,7;18,722;;;;831,26;;2
19348;ARAME--MA013; ;;9,655;3,5;12,988;;;;545,50;;4
59375;ARAPAPEOL034;B;3,9;10,045;;12,598;;;470,12;;;3
17502;ARAPI3-AL069; ;;7,518;120,4;15,125;;;;21852,82;;3
11242;ARAPI3-AL230; ;;7,518;;15,125;;;;;;3
6822;ARAPON-PR138; ;;4,635;45,1;18,008;;;;9745,98;;1
6823;ARAPOT-PR138; ;;4,561;17,7;19,512;;;;4144,38;;1
1343;ARAPUT-MT138; ;;5,293;17,5;17,350;;;;3633,02;;2
6103;ARAQPG-SC069; ;;4,561;11,9;18,732;;;;2683,85;;1
6102;ARAQUA-SC069; ;;4,561;20,5;18,732;;;;4598,96;;1
3033;ARARA2-SP138; ;;5,125;43,3;17,518;;;;9108,54;;2
5203;ARARA2-SP440; ;;6,049;;16,594;;;;;;2
5202;ARARA2-SP500; ;;5,957;;16,686;;;;;;2
5204;ARARA2SIN013; ;;5,957;;16,686;;;;;;2
6552;ARARAN-SC069; ;;4,561;27,8;18,583;;;;6199,16;;1
2631;ARARAQ-SP138; ;;5,689;;16,953;;;;;;2
2630;ARARAQ-SP440; ;;5,716;;16,927;;;;;;2
3852;ARARAQ-SP500; ;;5,973;;16,670;;;;;;2
2674;ARARAS-SP138; ;;5,103;;17,540;;;;;;2
2673;ARARAS-SP440; ;;5,055;;17,588;;;;;;2
2454;ARARCP-SP138; ;;5,694;39,7;16,949;;;;8066,23;;2
6553;ARARLS-SC069; ;;4,561;17,6;18,594;;;;3931,47;;1
3032;ARARSB-SP138; ;;5,142;54,3;17,501;;;;11399,55;;2
58411;ARATCM-CE230; ;;11,372;;11,271;;;;;;3
56467;ARATU1EOL034;D;;;;10,304;;;;;;3
56468;ARATUA-RN069; ;;12,338;;10,304;;;;;;3
6824;ARAUCA-PR069; ;;4,561;41,9;18,526;;;;9314,62;;1
6604;ARAUCGUTE013;B;318,3;4,604;;18,039;;;17581,77;;;1
6605;ARAUCVUTE013;B;156,8;4,604;;18,039;;;8659,68;;;1
1713;ARAXA1-MG138; ;;6,833;73,1;15,810;;;;13868,28;;2
60165;ARAXA1UFV013;U;;;;15,986;;;;;;2
1714;ARAXA2-MG138; ;;6,693;82,1;15,950;;;;15717,42;;2
60166;ARAXA2UFV013;U;;;;15,986;;;;;;2
38907;ARAXA3-MG138; ;;6,697;;15,946;;;;;;2
38906;ARAXA3-MG345; ;;6,588;;16,055;;;;;;2
60163;ARAXA4-MG138; ;;6,657;;15,986;;;;;;2
59384;ARAZULEOL034;B;20,8;10,045;;12,598;;;2503,71;;;3
4470;ARCEJM-MG069; ;;6,042;93,6;16,601;;;;18645,98;;2
40361;ARCEL--ES069; ;;7,343;;15,299;;;;;;2
35011;ARCEL--ES138; ;;7,343;18,5;15,299;;;;3396,47;;2
40364;ARCEL1UTE013;D;;;;15,299;;;;;;2
40362;ARCEL2UTE013;D;;;;15,299;;;;;;2
40363;ARCEL3UTE013;D;;;;15,299;;;;;;2
2284;ARCMIT-SP138; ;;5,028;114,0;17,615;;;;24097,00;;2
1770;ARCOS--MG138; ;;6,280;45,2;16,363;;;;8869,15;;2
1760;ARCOS2-MG138; ;;6,271;49,3;16,372;;;;9679,99;;2
17007;ARCVER-PE069; ;;10,571;71,4;12,072;;;;10341,99;;3
12203;ARCVER-PE230; ;;10,571;;12,072;;;;;;3
50202;AREAD-PCH013;B;17,8;7,276;;15,367;;;1555,93;;;2
2039;AREAL--RJ069; ;;6,212;12,3;16,431;;;;2427,13;;2
9641;AREAL--RO069; ;;4,561;72,9;22,612;;;;19794,36;;2
28276;AREAL-PCH013;D;;;;16,431;;;;;;2
47083;AREIA--PR013; ;;5,269;;17,374;;;;;;1
6826;AREIA--PR138; ;;5,256;2,2;17,386;;;;459,00;;1
7749;AREIA--PR230; ;;5,252;;17,391;;;;;;1
7748;AREIA--PR525; ;;5,430;;17,213;;;;;;1
9767;AREIA--TO138; ;;9,461;;13,181;;;;;;2
9738;AREIA-PCH013;U;;;;13,181;;;;;;2
26902;AREIABPCH013;U;;;;15,658;;;;;;2
1258;AREIAO-GO138; ;;6,150;90,1;16,493;;;;17831,80;;2
51478;ARENA--RS069; ;;4,561;2,0;18,741;;;;449,78;;1
26447;ARICA--MT138; ;;5,528;4,3;17,115;;;;887,05;;2
39813;ARINO2-MG500;B;3115,3;9,697;;12,946;;;362503,00;;;2
70024;ARINSOIND013; ;;9,697;;12,946;;;;;;2
25709;ARIPUA-MT034; ;;6,264;25,6;16,379;;;;5027,68;;2
25730;ARIPUA-MT138; ;;6,264;;16,379;;;;;;2
25714;ARIPUAPCH013;D;;;;16,379;;;;;;2
9642;ARIQUE-RO069; ;;4,561;107,7;21,829;;;;28212,27;;2
9520;ARIQUE-RO230; ;;4,561;;21,829;;;;;;2
9644;ARIQUEPCH013; ;;4,561;;21,829;;;;;;2
41995;ARIQUESIN013; ;;4,561;;21,829;;;;;;2
57473;ARIZO1EOL034;D;;;;11,334;;;;;;3
56751;ARIZON-BA500; ;;10,901;;11,742;;;;;;3
57474;ARIZON-RN069; ;;11,309;;11,334;;;;;;3
16006;ARMRIB-RN069; ;;12,338;;10,304;;;;;;3
16005;ARMRIBPCH013;D;;;;10,304;;;;;;3
33011;ARN_TK-SP138; ;;4,883;2,6;17,760;;;;553,25;;2
27359;AROEIA-MG138; ;;7,105;;15,538;;;;;;2
27360;AROEIAUTE013;U;;;1,0;15,538;;;;186,45;;2
56659;AROEIREOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
6104;ARQCOR-SC138; ;;4,561;22,7;18,724;;;;5109,41;;1
20598;ARRAIA-TO034; ;;9,095;4,5;13,548;;;;729,97;;2
20516;ARRAIA-TO138;U;;;;13,548;;;;;;2
26378;ARS---PCH013;U;;;;17,046;;;;;;2
2028;ARSEN1-RJ138; ;;5,845;24,5;16,798;;;;4938,58;;2
2029;ARSEN2-RJ138; ;;5,845;29,7;16,798;;;;5978,70;;2
6198;ARTEX--SC069; ;;4,561;6,6;18,595;;;;1472,72;;1
3034;ARTURN-SP138; ;;4,883;20,9;17,760;;;;4458,41;;2
24004;ARUANA-GO069; ;;6,879;6,8;15,764;;;;1282,17;;2
3082;ARUJA--SP138; ;;4,561;34,8;18,172;;;;7592,80;;2
33113;ARUJ_2-SP138; ;;4,561;32,2;18,097;;;;6981,80;;2
51536;ASA----RS069; ;;4,561;12,5;18,653;;;;2806,89;;1
56607;ASABRA-RN138; ;;11,702;;10,941;;;;;;3
28;ASALE1UHE013;B;199,3;11,079;;11,563;;;26498,83;;;3
29;ASALE2UHE013;B;199,3;11,247;;11,396;;;26898,76;;;3
301;ASALEA-AL230; ;;11,079;;11,563;;;;;;3
302;ASALEB-AL230; ;;11,247;;11,396;;;;;;3
56636;ASBRA1EOL034;B;26,5;11,702;;10,941;;;3721,21;;;3
56600;ASBRA2EOL034;B;25,8;11,702;;10,941;;;3622,92;;;3
56601;ASBRA3EOL034;B;26,5;11,702;;10,941;;;3721,21;;;3
56602;ASBRA4EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
56603;ASBRA5EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
56604;ASBRA6EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
56649;ASBRA7EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
56605;ASBRA8EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
30224;ASC-HO-SP138; ;;4,909;10,0;17,734;;;;2128,04;;2
30246;ASC-PA-SP138; ;;4,561;5,0;18,129;;;;1087,74;;2
30221;ASC-SU-SP138; ;;4,944;20,0;17,699;;;;4247,70;;2
38203;ASCENT-RJ138; ;;6,111;12,0;16,532;;;;2380,63;;2
2572;ASCENT-SP088; ;;4,801;17,5;17,842;;;;3746,72;;2
30653;ASCENV-SP138; ;;5,112;10,0;17,531;;;;2103,69;;2
50440;ASERRAPCH006;U;;;;18,571;;;;;;1
17017;ASJABR-PE069; ;;9,780;;12,863;;;;;;3
17018;ASJABRUTE013;D;;;;12,863;;;3012,67;;;3
6827;ASSAI--PR138; ;;4,561;14,4;18,177;;;;3140,99;;1
2627;ASSIS--SP088; ;;5,138;;17,505;;;;;;2
2625;ASSIS--SP230; ;;5,197;;17,446;;;;;;2
2624;ASSIS--SP440; ;;5,709;;16,933;;;;;;2
4282;ASSIS--SP500; ;;5,751;;16,891;;;;;;2
4006;ASSIS1-SP088; ;;4,687;32,2;17,956;;;;6929,68;;2
2626;ASSIS2-SP230; ;;5,270;;17,373;;;;;;2
4008;ASSIS3-SP088; ;;5,145;38,3;17,498;;;;8048,29;;2
42156;ASSISB-AC069; ;;4,561;1,4;23,975;;;;399,90;;2
43861;ASSOMB-SC138; ;;5,415;;17,228;;;;;;1
50300;ASSOMBPCH013;B;33,0;5,415;;17,228;;;2144,39;;;1
56471;ASSU5-UFV034;U;;;;10,304;;;;;;3
59030;ASSUR1EOL034; ;;11,525;;11,118;;;;;;3
59022;ASSUR2EOL034;B;192,6;9,762;;12,881;;;22562,53;;;3
59023;ASSUR3EOL034;B;12,4;9,762;;12,881;;;1458,41;;;3
59024;ASSUR4EOL034;B;29,1;9,762;;12,881;;;3414,66;;;3
59025;ASSUR5EOL034;B;19,7;9,762;;12,881;;;2312,36;;;3
59026;ASSUR6EOL034; ;;11,525;;11,118;;;;;;3
59027;ASSUR7EOL034;B;17,9;9,762;;12,881;;;2098,00;;;3
59061;ASSURU-BA138; ;;9,762;;12,881;;;;;;3
59173;ASSURUUFV013;D;;;;12,881;;;;;;3
2103;ASTODU-MG069; ;;6,162;5,7;16,481;;;;1118,77;;2
6828;ASTORG-PR138; ;;4,956;57,8;17,687;;;;12267,89;;1
40335;ASUCUR-MS138; ;;7,043;;15,600;;;;;;2
40336;ASUCURPCH013;U;;;;15,600;;;;;;2
49056;ATABOA-MS013; ;;6,385;22,4;16,258;;;;4366,25;;2
8397;ATABOA-MS138; ;;6,385;5,0;16,258;;;;975,48;;2
1546;ATALAI-MG138; ;;7,802;50,9;14,841;;;;9062,86;;2
59489;ATEIXEEOL034; ;;9,709;;12,934;;;;;;3
2484;ATHENA-SP138; ;;5,965;24,3;16,678;;;;4861,33;;2
3083;ATIBA1-SP138; ;;4,561;59,0;18,465;;;;13068,99;;2
2678;ATIBA2-SP138; ;;4,561;;18,529;;;;;;2
2677;ATIBA2-SP345; ;;4,561;;18,733;;;;;;2
3107;ATIBA3-SP138; ;;4,561;30,6;18,359;;;;6739,31;;2
51527;ATL----RS069; ;;4,561;38,2;18,475;;;;8475,43;;1
9356;ATL2---RS069; ;;4,561;;18,475;;;;;;1
51063;ATLAN-EOL034;B;117,6;4,561;;18,418;;;6436,77;;;1
1177;ATLANT-GO138; ;;6,097;89,4;16,545;;;;17749,98;;2
6806;ATLANT-PR138; ;;5,007;28,1;17,636;;;;5946,98;;1
7923;ATLANT-RS230; ;;4,561;;18,475;;;;;;1
57852;ATLANTEOL013; ;;10,027;;12,616;;;;;;3
51525;ATL_A--RS069; ;;4,561;;18,475;;;;;;1
51526;ATL_B--RS069; ;;4,561;;18,475;;;;;;1
25785;ATOS--UTE013; ;;6,423;;16,220;;;;;;2
51521;ATS----RS069; ;;4,561;15,5;18,475;;;;3442,94;;1
51518;ATS_A--RS069; ;;4,561;;18,418;;;;;;1
51519;ATS_B--RS069; ;;4,561;;18,418;;;;;;1
6864;ATUBA--PR069; ;;4,561;51,0;18,593;;;;11379,02;;1
33074;AT_PET-SP138; ;;4,561;,0;18,452;;;;2,92;;2
6934;AUDIVW-PR138; ;;4,561;18,5;18,615;;;;4132,52;;1
20523;AUGUST-TO013; ;;9,490;1,4;13,153;;;;226,65;;2
20522;AUGUST-TO034; ;;9,490;8,9;13,153;;;;1405,05;;2
20521;AUGUST-TO069; ;;9,490;;13,153;;;;;;2
60256;AUR2-1UFV034;B;82,5;9,900;;12,742;;;9799,09;;;2
60257;AUR2-2UFV034;B;491,4;9,900;;12,742;;;58387,05;;;2
60258;AUR2-3UFV034;B;123,7;9,900;;12,743;;;14697,51;;;2
60123;AUR3-1UFV034;B;237,1;10,878;;11,765;;;30952,88;;;2
60124;AUR3-2UFV034;B;154,7;10,878;;11,765;;;20186,66;;;2
59522;AURA---BA230; ;;9,885;;12,758;;;;;;3
50226;AURA.MEOL023;B;206,0;5,297;;17,346;;;13092,72;;;1
32981;AURIFL-SP069; ;;6,294;7,2;16,349;;;;1404,86;;2
6474;AUROCH-SC138; ;;5,797;9,9;16,846;;;;1998,06;;1
6473;AUROCHTAP138; ;;5,797;;16,846;;;;;;1
60241;AUROR2-MG500; ;;9,899;;12,743;;;;;;2
60121;AUROR3-MG230; ;;10,878;;11,765;;;;;;2
60125;AURORA-MG230; ;;11,393;;11,250;;;;;;2
2341;AUSTA--SP138; ;;5,954;73,5;16,689;;;;14715,42;;2
8722;AUTODRPCH013;U;;;;17,948;;;;;;1
2358;AUXILI-SP138; ;;4,561;29,3;18,735;;;;6580,53;;2
30020;AUXTR3-SP034; ;;4,561;19,2;18,735;;;;4312,08;;2
2706;AVANHA-SP138; ;;5,768;;16,874;;;;;;2
1002;AVANHAUHE013;B;13,7;5,768;;16,874;;;951,10;;;2
2786;AVARE--SP230; ;;4,561;;19,482;;;;;;2
29581;AVARE1-SP138; ;;4,561;34,5;19,482;;;;8056,33;;2
2199;AVARE2-SP034; ;;4,561;7,3;19,482;;;;1696,60;;2
2193;AVARE2-SP138;U;;;;19,482;;;;;;2
1715;AVATIN-MG138; ;;7,179;28,1;15,464;;;;5208,75;;2
2328;AVCPFL-SP138; ;;5,768;1,4;16,874;;;;292,60;;2
56672;AVENT1EOL034;B;27,2;11,897;;10,746;;;3880,33;;;3
56701;AVENT2EOL034;U;;;;10,746;;;2943,80;;;3
56702;AVENT3EOL034;B;24,9;11,897;;10,746;;;3550,55;;;3
56677;AVENT4EOL034;U;;;;10,746;;;4143,02;;;3
56722;AVENT5EOL034;U;;;;10,746;;;4115,89;;;3
56724;AVENTU-RN230; ;;11,897;;10,746;;;;;;3
6779;AVERDE-PR069; ;;4,561;21,9;18,623;;;;4894,16;;1
3131;AVERME-SP138; ;;6,412;2,6;16,231;;;;511,07;;2
2617;AVERME-SP500; ;;6,775;;15,867;;;;;;2
2619;AVERML-SP138;U;;;;16,231;;;;;;2
2618;AVERML-SP440; ;;6,474;;16,169;;;;;;2
1001;AVERMLUHE013;B;1387,6;6,474;;16,169;;;107798,60;;;2
35156;AVIVAC-ES069; ;;7,016;9,1;15,626;;;;1700,03;;2
1036;AVPAIV-SP088; ;;4,561;11,5;18,913;;;;2619,14;;2
10054;AZULAO-AM500; ;;8,113;;14,530;;;;;;4
10055;AZULAOUTE023; ;;8,113;;14,530;;;;;;4
33102;A_SJOA-SP138; ;;4,975;;17,668;;;;;;2
33103;A_SJOAUTE013; ;;4,975;;17,668;;;;;;2
1293;B-DURO-MT138; ;;5,498;128,8;17,145;;;;26499,22;;2
1332;B-GARC-MT138; ;;6,002;50,7;16,641;;;;10130,48;;2
3948;B.ALOB-GO069; ;;7,976;;14,666;;;;;;2
23509;B.ALTO-GO069; ;;7,976;7,6;14,666;;;;1337,58;;2
3947;B.ALTO-GO230;B;575,9;7,976;;14,666;;;55128,11;;;2
3605;B.BRAN-MG345; ;;6,183;;16,460;;;;;;2
2123;B.BRAU-MG138;U;;;;16,399;;;;;;2
2165;B.BRAUUHE013; ;;6,244;;16,399;;;;;;2
2194;B.CAMP-SP088; ;;4,561;;18,579;;;;;;2
4297;B.COQU-GO230; ;;7,005;;15,637;;;;;;2
4342;B.COQUUHE013;B;89,5;7,005;;15,637;;;7520,42;;;2
55418;B.CORREOL034;B;23,1;10,741;;11,902;;;2977,28;;;3
56709;B.ESP1EOL034;B;30,0;11,702;;10,941;;;4212,69;;;3
669;B.ESPE-MA069; ;;9,903;20,1;12,740;;;;3074,39;;4
629;B.ESPE-PI069; ;;10,202;;12,441;;;;;;3
229;B.ESPE-PI230; ;;10,202;;12,441;;;;;;3
35012;B.FERR-ES138; ;;7,029;56,7;15,614;;;;10618,07;;2
4288;B.FLUM-RJ500; ;;6,192;;16,451;;;;;;2
7304;B.GRAN-SC230; ;;5,684;;16,959;;;;;;1
46000;B.GRANSIN013; ;;5,684;;16,959;;;;;;1
7303;B.GRANUHE013;B;687,0;5,684;;16,959;;;46855,74;;;1
35116;B.GUAN-ES138; ;;7,328;12,7;15,315;;;;2339,49;;2
58050;B.HORA-PE069; ;;10,215;;12,428;;;;;;3
33351;B.HORA-SP069; ;;6,388;;16,255;;;;;;2
33117;B.HORA-SP138;U;;;;16,241;;;;;;2
6608;B.IGUA-PR230; ;;5,835;;16,807;;;;;;1
19345;B.J.SE-MA013; ;;9,655;5,2;12,988;;;;816,69;;4
28710;B.JARD-RJ069; ;;6,586;8,9;16,057;;;;1724,29;;2
2639;B.JARD-SP138; ;;4,617;;18,026;;;;;;2
19662;B.JESU-PA069; ;;9,473;8,5;13,170;;;;1341,62;;4
15203;B.JESU-PI069; ;;10,172;22,0;12,471;;;;3293,74;;3
11050;B.JESU-PI230; ;;10,172;;12,471;;;;;;3
4205;B.MATO-RJ138; ;;6,041;45,8;16,602;;;;9118,45;;2
4942;B.MONT-PA500; ;;9,989;;12,654;;;;;;4
17002;B.NOME-PE013; ;;11,258;5,1;11,385;;;;702,22;;3
620;B.NOME-PE069; ;;11,258;51,4;11,385;;;;7022,25;;3
120;B.NOME-PE138;U;;;136,2;11,385;;;;18607,53;;3
1331;B.PEIX-MT138; ;;6,106;4,0;16,537;;;;786,23;;2
3236;B.PEIX-MT230; ;;6,129;;16,514;;;;;;2
37352;B.PERE-SP138; ;;6,048;;16,595;;;;;;2
4163;B.PINA-RJ138; ;;6,107;52,3;16,536;;;;10383,70;;2
181;B.PULP-BA069; ;;9,052;;13,591;;;;;;3
180;B.PULPUTE013;D;;;20,0;13,591;;;;3261,92;;3
6889;B.RETI-PR069; ;;4,561;17,9;18,572;;;;3989,20;;1
35126;B.RIAC-ES138; ;;7,343;,5;15,299;;;;97,30;;2
35117;B.SAHY-ES138; ;;7,343;6,9;15,299;;;;1271,38;;2
60077;B.SORT-MG138; ;;8,433;;14,210;;;;;;2
60027;B.SUAVUFV006;U;;;;12,177;;;;;;2
