BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12602; JABOATAO II - 69                                                     ;   15,518;         ;         ;         
12602; JABOATAO II - 69;   15,518;;;
12202; JABOATAO D -230                                                      ;   15,518;         ;         ;         
12202; JABOATAO D -230;   15,518;;;
 3770; JACAREPAGUA - 138                                                    ;   16,022;         ;         ;         
3770; JACAREPAGUA - 138;   16,022;;;
  680; JACARACANGA - 69                                                     ;   16,149;         ;         ;         
680; JACARACANGA - 69;   16,149;;;
  280; JACARACANGA - 230                                                    ;   16,149;         ;         ;         
280; JACARACANGA - 230;   16,149;;;
 3769; JACAREPAGUA - 345                                                    ;   16,264;         ;         ;         
3769; JACAREPAGUA - 345;   16,264;;;
 1316; JACIARA CMT - 138                                                    ;   15,953;         ;         ;         
1316; JACIARA CMT - 138;   15,953;;;
 1945; JACUACANGA - 138                                                     ;   15,388;         ;         ;         
1945; JACUACANGA - 138;   15,388;;;
 9150; JACUI - 138                                                          ;   15,559;         ;         ;         
9150; JACUI - 138;   15,559;;;
56101; JAGUARUANA - 230                                                     ;   13,345;         ;         ;         
56101; JAGUARUANA - 230;   13,345;;;
56100; JAGUARUANA - 500                                                     ;   13,426;         ;         ;         
56100; JAGUARUANA - 500;   13,426;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,457;         ;         ;         
2087; ANTARTICA JAG - 138;   17,457;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,457;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,457;;;
  207; JAGUARARI-SE - 230                                                   ;   13,738;         ;         ;         
207; JAGUARARI-SE - 230;   13,738;;;
 1746; JAGUARA-SE - 138                                                     ;   14,534;         ;         ;         
1746; JAGUARA-SE - 138;   14,534;;;
 1511; JAGUARA - 345                                                        ;   14,569;         ;         ;         
1511; JAGUARA - 345;   14,569;;;
 1488; JAGUARA - 500                                                        ;   14,663;         ;         ;         
1488; JAGUARA - 500;   14,663;;;
 7028; JAGUARIAIVA - 138                                                    ;   18,415;         ;         ;         
7028; JAGUARIAIVA - 138;   18,415;;;
 6688; JAGUARIAIVA - 230                                                    ;   18,521;         ;         ;         
6688; JAGUARIAIVA - 230;   18,521;;;
 2077; JAGUARIUNA - 138                                                     ;   17,457;         ;         ;         
2077; JAGUARIUNA - 138;   17,457;;;
38972; JAIBA - 138                                                          ;   10,636;         ;         ;         
38972; JAIBA - 138;   10,636;;;
38971; JAIBA - 230                                                          ;   10,369;         ;         ;         
38971; JAIBA - 230;   10,369;;;
 2700; JALES - 138                                                          ;   14,948;         ;         ;         
2700; JALES - 138;   14,948;;;
 1710; JANAUBA 3 - 138                                                      ;   11,226;         ;         ;         
1710; JANAUBA 3 - 138;   11,226;;;
 1708; JANAUBA 3 - 230                                                      ;   11,047;         ;         ;         
1708; JANAUBA 3 - 230;   11,047;;;
38900; JANAUBA 3 - 500                                                      ;   12,930;         ;         ;         
38900; JANAUBA 3 - 500;   12,930;;;
56104; JANDAIA CE - 230                                                     ;   12,420;         ;         ;         
56104; JANDAIA CE - 230;   12,420;;;
  673; JARDIM SE - 69                                                       ;   15,370;         ;         ;         
673; JARDIM SE - 69;   15,370;;;
  273; JARDIM SE - 230                                                      ;   15,370;         ;         ;         
273; JARDIM SE - 230;   15,370;;;
  573; JARDIM - 500                                                         ;   14,648;         ;         ;         
573; JARDIM - 500;   14,648;;;
 3095; JARINU 1 - 138                                                       ;   17,964;         ;         ;         
3095; JARINU 1 - 138;   17,964;;;
 9661; JARU - 138                                                           ;   20,210;         ;         ;         
9661; JARU - 138;   20,210;;;
 9525; JARU - 230                                                           ;   20,210;         ;         ;         
9525; JARU - 230;   20,210;;;
38854; JATAI - 230                                                          ;   14,323;         ;         ;         
38854; JATAI - 230;   14,323;;;
 2385; JAU - 138                                                            ;   17,309;         ;         ;         
2385; JAU - 138;   17,309;;;
 1344; JAURU - 138                                                          ;   16,061;         ;         ;         
1344; JAURU - 138;   16,061;;;
 3288; JAURU - 230                                                          ;   16,069;         ;         ;         
3288; JAURU - 230;   16,069;;;
 3286; JAURU - 500                                                          ;   15,864;         ;         ;         
3286; JAURU - 500;   15,864;;;
33034; JBS ANDRADINA - 138                                                  ;   15,055;         ;         ;         
33034; JBS ANDRADINA - 138;   15,055;;;
  360; J. CAMARA II - 230                                                   ;   13,135;         ;         ;         
360; J. CAMARA II - 230;   13,135;;;
12321; J. CAMARA III - 230                                                  ;   13,170;         ;         ;         
12321; J. CAMARA III - 230;   13,170;;;
  523; J. CAMARA III - 500                                                  ;   13,318;         ;         ;         
523; J. CAMARA III - 500;   13,318;;;
 1650; JECEABA - 345                                                        ;   15,850;         ;         ;         
1650; JECEABA - 345;   15,850;;;
 1673; JUIZ DE FORA1 - 138                                                  ;   16,078;         ;         ;         
1673; JUIZ DE FORA1 - 138;   16,078;;;
 1489; JUIZ DE FORA - 345                                                   ;   16,112;         ;         ;         
1489; JUIZ DE FORA - 345;   16,112;;;
 9646; JI PARANA - 69                                                       ;   19,539;         ;         ;         
9646; JI PARANA - 69;   19,539;;;
 9632; JI PARANA - 138                                                      ;   19,539;         ;         ;         
9632; JI PARANA - 138;   19,539;;;
 9530; JI PARANA - 230                                                      ;   19,539;         ;         ;         
9530; JI PARANA - 230;   19,539;;;
