BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7755; IMBIRUSSU - 230                                                      ;   16,808;         ;         ;         
7755; IMBIRUSSU - 230;   16,808;;;
  639; IMPERATRIZ - 69                                                      ;   10,453;         ;         ;         
639; IMPERATRIZ - 69;   10,453;;;
  239; IMPERATRIZ - 230                                                     ;   10,452;         ;         ;         
239; IMPERATRIZ - 230;   10,452;;;
  539; IMPERATRIZ - 500                                                     ;    9,802;         ;         ;         
539; IMPERATRIZ - 500;    9,802;;;
 7904; INDAIAL - 230                                                        ;   20,101;         ;         ;         
7904; INDAIAL - 230;   20,101;;;
38855; INOCENCIA - 230                                                      ;   15,401;         ;         ;         
38855; INOCENCIA - 230;   15,401;;;
  936; INTEGRADORA - 500                                                    ;   10,776;         ;         ;         
936; INTEGRADORA - 500;   10,776;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,890;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,890;;;
 2929; INTERNATIONAL - 345                                                  ;   20,119;         ;         ;         
2929; INTERNATIONAL - 345;   20,119;;;
 1622; IPATINGA 1 - 138                                                     ;   14,163;         ;         ;         
1622; IPATINGA 1 - 138;   14,163;;;
 1623; IPATINGA I - 230                                                     ;   14,168;         ;         ;         
1623; IPATINGA I - 230;   14,168;;;
 2682; UTE IPAUSSU - 88                                                     ;   18,651;         ;         ;         
2682; UTE IPAUSSU - 88;   18,651;;;
 2333; IPORA - 138                                                          ;   16,259;         ;         ;         
2333; IPORA - 138;   16,259;;;
 6649; F.IGUACU - 500                                                       ;   17,914;         ;         ;         
6649; F.IGUACU - 500;   17,914;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,364;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,364;;;
 1521; IRAPE - 230                                                          ;   11,371;         ;         ;         
1521; IRAPE - 230;   11,371;;;
 1510; IRAPE - 345                                                          ;   11,258;         ;         ;         
1510; IRAPE - 345;   11,258;;;
 6722; IRATI NORTE - 138                                                    ;   18,920;         ;         ;         
6722; IRATI NORTE - 138;   18,920;;;
 7022; IRATI NORTE - 230                                                    ;   18,948;         ;         ;         
7022; IRATI NORTE - 230;   18,948;;;
  683; IRECE - 69                                                           ;   10,373;         ;         ;         
683; IRECE - 69;   10,373;;;
  183; IRECE - 138                                                          ;   10,373;         ;         ;         
183; IRECE - 138;   10,373;;;
  283; IRECE - 230                                                          ;   10,373;         ;         ;         
283; IRECE - 230;   10,373;;;
 7827; ITA SC - 230                                                         ;   18,341;         ;         ;         
7827; ITA SC - 230;   18,341;;;
 7722; ITA - 525                                                            ;   18,293;         ;         ;         
7722; ITA - 525;   18,293;;;
  671; ITABAIANA - 69                                                       ;   10,284;         ;         ;         
671; ITABAIANA - 69;   10,284;;;
  271; ITABAIANA - 230                                                      ;   10,284;         ;         ;         
271; ITABAIANA - 230;   10,284;;;
 3664; ITABERA - 765                                                        ;   18,583;         ;         ;         
3664; ITABERA - 765;   18,583;;;
 1626; ITABIRA 2 - 230                                                      ;   14,297;         ;         ;         
1626; ITABIRA 2 - 230;   14,297;;;
 1484; ITABIRITO - 345                                                      ;   14,872;         ;         ;         
1484; ITABIRITO - 345;   14,872;;;
 1483; ITABIRITO - 500                                                      ;   13,929;         ;         ;         
1483; ITABIRITO - 500;   13,929;;;
 1620; ITABIRA 4 - 230                                                      ;   14,725;         ;         ;         
1620; ITABIRA 4 - 230;   14,725;;;
26513; ITABIRA 5 - 230                                                      ;   13,916;         ;         ;         
26513; ITABIRA 5 - 230;   13,916;;;
26510; ITABIRA 5 - 500                                                      ;   13,361;         ;         ;         
26510; ITABIRA 5 - 500;   13,361;;;
  345; ITABUNA - 230                                                        ;   15,277;         ;         ;         
345; ITABUNA - 230;   15,277;;;
  913; ITACAIUNAS - 230                                                     ;   10,611;         ;         ;         
913; ITACAIUNAS - 230;   10,611;;;
  912; ITACAIUNAS - 500                                                     ;    9,968;         ;         ;         
912; ITACAIUNAS - 500;    9,968;;;
  213; ITAGIPA - 230                                                        ;   13,753;         ;         ;         
213; ITAGIPA - 230;   13,753;;;
 4292; ITAGUACU - 230                                                       ;   13,461;         ;         ;         
4292; ITAGUACU - 230;   13,461;;;
 4293; ITAGUACU - 500                                                       ;   14,358;         ;         ;         
4293; ITAGUACU - 500;   14,358;;;
 2499; ITAIPAVA - 138                                                       ;   16,007;         ;         ;         
2499; ITAIPAVA - 138;   16,007;;;
 2195; ITAI 2 - 138                                                         ;   20,007;         ;         ;         
2195; ITAI 2 - 138;   20,007;;;
 7903; ITAJAI 2 - 230                                                       ;   20,020;         ;         ;         
7903; ITAJAI 2 - 230;   20,020;;;
 7731; ITAJAI - 230                                                         ;   20,164;         ;         ;         
7731; ITAJAI - 230;   20,164;;;
 6269; ITAJAI - 138                                                         ;   20,071;         ;         ;         
6269; ITAJAI - 138;   20,071;;;
 7712; ITAJAI 2 - 525                                                       ;   19,275;         ;         ;         
7712; ITAJAI 2 - 525;   19,275;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,056;         ;         ;         
1873; ITAJUBA 3 - 138;   15,056;;;
 1486; ITAJU3-5-500                                                         ;   15,030;         ;         ;         
1486; ITAJU3-5-500;   15,030;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,854;         ;         ;         
3209; ITANHAEM 2 - 138;   19,854;;;
32986; ITANHAEM 3 - 138                                                     ;   19,951;         ;         ;         
32986; ITANHAEM 3 - 138;   19,951;;;
