BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6699; LONDRC-PR230;   16,743;;;
 7763; LONDRIN E - 230                                                      ;   16,390;         ;         ;         
7763; LONDRIN E - 230;   16,390;;;
 7762; LONDRINA - 525                                                       ;   15,744;         ;         ;         
7762; LONDRINA - 525;   15,744;;;
 2956; LORENA SP - 230                                                      ;   14,695;         ;         ;         
2956; LORENA SP - 230;   14,695;;;
 3702; LORENA SP - 500                                                      ;   13,306;         ;         ;         
3702; LORENA SP - 500;   13,306;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,648;         ;         ;         
3196; LARANJAL PAUL - 138;   18,648;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,535;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,535;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,535;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,535;;;
 4306; LUZIANIA - 138                                                       ;   13,155;         ;         ;         
4306; LUZIANIA - 138;   13,155;;;
 4300; LUZIANIA - 500                                                       ;   13,052;         ;         ;         
4300; LUZIANIA - 500;   13,052;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,006;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,006;;;
 9180; L.VERMELHA - 230                                                     ;   16,006;         ;         ;         
9180; L.VERMELHA - 230;   16,006;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,617;         ;         ;         
2661; MOGI MIRIM II - 138;   16,617;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,820;         ;         ;         
2659; M. MIRIM 3 - 440;   16,820;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,801;         ;         ;         
3784; MACAE MERCHAN - 345;   13,801;;;
50220; MACAMBARA 3 - 230                                                    ;   16,769;         ;         ;         
50220; MACAMBARA 3 - 230;   16,769;;;
 7578; MACAMBARA - 69                                                       ;   16,904;         ;         ;         
7578; MACAMBARA - 69;   16,904;;;
 9184; MACAMBARA - 230                                                      ;   16,904;         ;         ;         
9184; MACAMBARA - 230;   16,904;;;
10017; MACAPA - 230                                                         ;   13,750;         ;         ;         
10017; MACAPA - 230;   13,750;;;
12259; MACEIO II - 230                                                      ;   15,728;         ;         ;         
12259; MACEIO II - 230;   15,728;;;
  259; MACEIO - 230                                                         ;   15,766;         ;         ;         
259; MACEIO - 230;   15,766;;;
 7719; MACHADINHO - 525                                                     ;   15,755;         ;         ;         
7719; MACHADINHO - 525;   15,755;;;
 2814; MAIRIPORA - 138                                                      ;   17,421;         ;         ;         
2814; MAIRIPORA - 138;   17,421;;;
38909; M A DE MINAS 2 -138                                                  ;   13,278;         ;         ;         
38909; M A DE MINAS 2 -138;   13,278;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,402;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,402;;;
10402; MANAUS - 69                                                          ;   16,910;         ;         ;         
10402; MANAUS - 69;   16,910;;;
10400; MANAUS - 230                                                         ;   17,048;         ;         ;         
10400; MANAUS - 230;   17,048;;;
 3962; MANSO - 230                                                          ;   15,691;         ;         ;         
3962; MANSO - 230;   15,691;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,394;         ;         ;         
1056; MANUEL AREIAS - 138;   17,394;;;
  699; MARABA - 69                                                          ;   13,525;         ;         ;         
699; MARABA - 69;   13,525;;;
  299; MARABA - 230                                                         ;   13,525;         ;         ;         
299; MARABA - 230;   13,525;;;
  599; MARABA - 500                                                         ;   12,904;         ;         ;         
599; MARABA - 500;   12,904;;;
11618; MARACANAU - 69                                                       ;   14,761;         ;         ;         
11618; MARACANAU - 69;   14,761;;;
11218; MARACANAU - 230                                                      ;   14,761;         ;         ;         
11218; MARACANAU - 230;   14,761;;;
 1053; MARESIAS - 138                                                       ;   17,659;         ;         ;         
1053; MARESIAS - 138;   17,659;;;
 4598; MARIMBII-500                                                         ;   14,189;         ;         ;         
4598; MARIMBII-500;   14,189;;;
 3854; MARIMBONDO - 345                                                     ;   13,648;         ;         ;         
3854; MARIMBONDO - 345;   13,648;;;
 3853; MARIMBONDO - 500                                                     ;   14,064;         ;         ;         
3853; MARIMBONDO - 500;   14,064;;;
 7081; MARINGA - 138                                                        ;   16,613;         ;         ;         
7081; MARINGA - 138;   16,613;;;
 6708; MARINGA - 230                                                        ;   16,862;         ;         ;         
6708; MARINGA - 230;   16,862;;;
19760; MARITUBA - 69                                                        ;   14,552;         ;         ;         
19760; MARITUBA - 69;   14,552;;;
14302; MARITUBA - 230                                                       ;   14,552;         ;         ;         
14302; MARITUBA - 230;   14,552;;;
14102; MARITUBA - 500                                                       ;   13,909;         ;         ;         
14102; MARITUBA - 500;   13,909;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,877;         ;         ;         
3988; MARTINOPOLIS - 88;   14,877;;;
 1062; MASSAGUACU - 138                                                     ;   17,366;         ;         ;         
1062; MASSAGUACU - 138;   17,366;;;
 3563; MASCARENHAS - 138                                                    ;   14,127;         ;         ;         
3563; MASCARENHAS - 138;   14,127;;;
 3562; MASCARENHAS - 230                                                    ;   13,864;         ;         ;         
3562; MASCARENHAS - 230;   13,864;;;
 3811; M. MORAES - 138                                                      ;   14,179;         ;         ;         
3811; M. MORAES - 138;   14,179;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,139;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,139;;;
  677; MATATU - 69                                                          ;   16,224;         ;         ;         
677; MATATU - 69;   16,224;;;
  277; MATATU - 230                                                         ;   16,269;         ;         ;         
277; MATATU - 230;   16,269;;;
 6715; MAUA - 230                                                           ;   17,144;         ;         ;         
6715; MAUA - 230;   17,144;;;
10504; MAUA III - 138                                                       ;   16,984;         ;         ;         
10504; MAUA III - 138;   16,984;;;
10500; MAUA 3 - 230                                                         ;   16,999;         ;         ;         
10500; MAUA 3 - 230;   16,999;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,963;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,963;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,118;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,118;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,540;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,540;;;
 1493; MONTES CLAROS - 345                                                  ;   11,622;         ;         ;         
1493; MONTES CLAROS - 345;   11,622;;;
 7307; MONTE CLARO - 230                                                    ;   16,727;         ;         ;         
7307; MONTE CLARO - 230;   16,727;;;
 3640; MARGEM PR - 500                                                      ;   18,894;         ;         ;         
3640; MARGEM PR - 500;   18,894;;;
 7079; MEDIANEIRA - 138                                                     ;   18,411;         ;         ;         
7079; MEDIANEIRA - 138;   18,411;;;
44925; MEDIANEIRA - 230                                                     ;   18,613;         ;         ;         
44925; MEDIANEIRA - 230;   18,613;;;
 1630; MESQUITA - 230                                                       ;   14,148;         ;         ;         
1630; MESQUITA - 230;   14,148;;;
 1494; MESQUITA - 500                                                       ;   13,678;         ;         ;         
1494; MESQUITA - 500;   13,678;;;
  342; MESSIAS 2 - 230                                                      ;   15,545;         ;         ;         
342; MESSIAS 2 - 230;   15,545;;;
  542; MESSIAS - 500                                                        ;   14,782;         ;         ;         
542; MESSIAS - 500;   14,782;;;
 2938; M. FORNASARO - 88                                                    ;   19,437;         ;         ;         
2938; M. FORNASARO - 88;   19,437;;;
 2937; M. FORNASARO - 345                                                   ;   19,437;         ;         ;         
2937; M. FORNASARO - 345;   19,437;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,565;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,565;;;
 3052; ENERGYWORKS - 138                                                    ;   16,547;         ;         ;         
3052; ENERGYWORKS - 138;   16,547;;;
 3045; MAHLE ELK - 138                                                      ;   16,513;         ;         ;         
3045; MAHLE ELK - 138;   16,513;;;
11567; MILAGRE 2 - 500                                                      ;   12,551;         ;         ;         
11567; MILAGRE 2 - 500;   12,551;;;
  621; MILAGRES - 69                                                        ;   12,852;         ;         ;         
621; MILAGRES - 69;   12,852;;;
  221; MILAGRES II - 230                                                    ;   12,852;         ;         ;         
221; MILAGRES II - 230;   12,852;;;
  521; MILAGRES 500                                                         ;   12,588;         ;         ;         
521; MILAGRES 500;   12,588;;;
 3208; MIRACATU - 138                                                       ;   19,146;         ;         ;         
3208; MIRACATU - 138;   19,146;;;
  910; MIRACEMA - 13,8                                                      ;   12,805;         ;         ;         
910; MIRACEMA - 13,8;   12,805;;;
  911; MIRACEMA - 138                                                       ;   12,797;         ;         ;         
911; MIRACEMA - 138;   12,797;;;
  571; MIRACEMA - 500                                                       ;   12,683;         ;         ;         
571; MIRACEMA - 500;   12,683;;;
  693; MIRAMAR - 69                                                         ;   14,951;         ;         ;         
693; MIRAMAR - 69;   14,951;;;
  293; MIRAMAR--230                                                         ;   14,951;         ;         ;         
293; MIRAMAR--230;   14,951;;;
  631; MIRANDA II - 69                                                      ;   14,073;         ;         ;         
631; MIRANDA II - 69;   14,073;;;
  131; MIRANDA II - 138                                                     ;   14,073;         ;         ;         
131; MIRANDA II - 138;   14,073;;;
  231; MIRANDA - 230                                                        ;   14,073;         ;         ;         
231; MIRANDA - 230;   14,073;;;
  565; MIRANDA II - 500                                                     ;   13,235;         ;         ;         
565; MIRANDA II - 500;   13,235;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,259;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,259;;;
 2392; MIRASSOL II - 138                                                    ;   14,771;         ;         ;         
2392; MIRASSOL II - 138;   14,771;;;
 2670; MIRASSOL II - 440                                                    ;   14,814;         ;         ;         
2670; MIRASSOL II - 440;   14,814;;;
  261; MRRII----230                                                         ;   14,643;         ;         ;         
261; MRRII----230;   14,643;;;
  650; MIRUEIRA - 69                                                        ;   15,772;         ;         ;         
650; MIRUEIRA - 69;   15,772;;;
  250; MIRUEIRA - 230                                                       ;   15,772;         ;         ;         
250; MIRUEIRA - 230;   15,772;;;
 8090; MISSOES - 69                                                         ;   16,680;         ;         ;         
8090; MISSOES - 69;   16,680;;;
 9188; MISSOES - 230                                                        ;   16,680;         ;         ;         
9188; MISSOES - 230;   16,680;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,610;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,610;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,485;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,485;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,198;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,198;;;
 2072; MOCOCA - 138                                                         ;   15,258;         ;         ;         
2072; MOCOCA - 138;   15,258;;;
28769; MOCOCA 4 - 138                                                       ;   15,632;         ;         ;         
28769; MOCOCA 4 - 138;   15,632;;;
32952; GUARIROBA 1 - 138                                                    ;   14,017;         ;         ;         
32952; GUARIROBA 1 - 138;   14,017;;;
 3044; MOGI GUACU I - 138                                                   ;   16,592;         ;         ;         
3044; MOGI GUACU I - 138;   16,592;;;
 3834; MOGI - 345                                                           ;   18,511;         ;         ;         
3834; MOGI - 345;   18,511;;;
 2953; MOGI - 88                                                            ;   19,016;         ;         ;         
2953; MOGI - 88;   19,016;;;
 2952; MOGI FCE - 230                                                       ;   19,016;         ;         ;         
2952; MOGI FCE - 230;   19,016;;;
33000; INTERNATIONAL - 138                                                  ;   16,592;         ;         ;         
33000; INTERNATIONAL - 138;   16,592;;;
33012; D.CENTER ITAU - 138                                                  ;   16,622;         ;         ;         
33012; D.CENTER ITAU - 138;   16,622;;;
32993; LUK - 138                                                            ;   16,721;         ;         ;         
32993; LUK - 138;   16,721;;;
 2806; MONGAGUA - 138                                                       ;   18,803;         ;         ;         
2806; MONGAGUA - 138;   18,803;;;
19546; ONCA PUMA - 138                                                      ;   15,242;         ;         ;         
19546; ONCA PUMA - 138;   15,242;;;
13002; ONCA PUMA - 230                                                      ;   15,242;         ;         ;         
13002; ONCA PUMA - 230;   15,242;;;
  224; MOSSORO II - 230                                                     ;   12,597;         ;         ;         
224; MOSSORO II - 230;   12,597;;;
56265; MOSSORO IV - 230                                                     ;   12,601;         ;         ;         
56265; MOSSORO IV - 230;   12,601;;;
  601; MOXOTO - 69                                                          ;   13,067;         ;         ;         
601; MOXOTO - 69;   13,067;;;
30649; MORRO AGUDO - 138                                                    ;   14,586;         ;         ;         
30649; MORRO AGUDO - 138;   14,586;;;
38874; M. AGUDO - 00                                                        ;   14,507;         ;         ;         
38874; M. AGUDO - 00;   14,507;;;
 3345; MIGUEL REALE - 20                                                    ;   19,899;         ;         ;         
3345; MIGUEL REALE - 20;   19,899;;;
 2906; REALEZA - 345                                                        ;   19,899;         ;         ;         
2906; REALEZA - 345;   19,899;;;
 2683; M.RONDON SP - 440                                                    ;   14,133;         ;         ;         
2683; M.RONDON SP - 440;   14,133;;;
 1947; MURIQUI - 138                                                        ;   14,586;         ;         ;         
1947; MURIQUI - 138;   14,586;;;
  648; MUSSURE II - 69                                                      ;   15,293;         ;         ;         
648; MUSSURE II - 69;   15,293;;;
  248; MUSSURE II - 230                                                     ;   15,293;         ;         ;         
248; MUSSURE II - 230;   15,293;;;
38974; MUTUM MG - 500                                                       ;   13,844;         ;         ;         
38974; MUTUM MG - 500;   13,844;;;
56739; MONTE VERDE - 500                                                    ;   12,220;         ;         ;         
56739; MONTE VERDE - 500;   12,220;;;
 1380; NOVA MUTUM - 69                                                      ;   15,073;         ;         ;         
1380; NOVA MUTUM - 69;   15,073;;;
 4325; NOVA IGUACU - 138                                                    ;   14,632;         ;         ;         
4325; NOVA IGUACU - 138;   14,632;;;
 4328; N.IGUACU - 345                                                       ;   15,023;         ;         ;         
4328; N.IGUACU - 345;   15,023;;;
 4326; N.IGUACU - 500                                                       ;   14,631;         ;         ;         
4326; N.IGUACU - 500;   14,631;;;
 4058; NILO PECANHA - 138                                                   ;   14,574;         ;         ;         
4058; NILO PECANHA - 138;   14,574;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,925;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,925;;;
 7921; N.S. RITA - 230                                                      ;   16,626;         ;         ;         
7921; N.S. RITA - 230;   16,626;;;
 7752; N.S. RITA - 525                                                      ;   16,161;         ;         ;         
7752; N.S. RITA - 525;   16,161;;;
  268; NARANDIBA - 230                                                      ;   16,402;         ;         ;         
268; NARANDIBA - 230;   16,402;;;
  646; NATAL II - 69                                                        ;   13,711;         ;         ;         
646; NATAL II - 69;   13,711;;;
  246; NATAL II - 230                                                       ;   13,711;         ;         ;         
246; NATAL II - 230;   13,711;;;
  746; NATAL III - 69                                                       ;   13,598;         ;         ;         
746; NATAL III - 69;   13,598;;;
  346; NATAL III - 230                                                      ;   13,598;         ;         ;         
346; NATAL III - 230;   13,598;;;
 1631; NOVA ERA II - 230                                                    ;   14,359;         ;         ;         
1631; NOVA ERA II - 230;   14,359;;;
 1566; NEVES 1 - 138                                                        ;   13,564;         ;         ;         
1566; NEVES 1 - 138;   13,564;;;
 1496; NEVES - 345                                                          ;   14,090;         ;         ;         
1496; NEVES - 345;   14,090;;;
 1497; NEVES - 500                                                          ;   13,545;         ;         ;         
1497; NEVES - 500;   13,545;;;
 3953; NIQUELANDIA - 230                                                    ;   11,807;         ;         ;         
3953; NIQUELANDIA - 230;   11,807;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,659;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,659;;;
 9517; NMPARANA-230                                                         ;   21,125;         ;         ;         
9517; NMPARANA-230;   21,125;;;
 3304; NOVA MUTUM - 230                                                     ;   15,068;         ;         ;         
3304; NOVA MUTUM - 230;   15,068;;;
 1351; NOBRES - 138                                                         ;   15,660;         ;         ;         
1351; NOBRES - 138;   15,660;;;
 3297; NOBRES - 230                                                         ;   15,691;         ;         ;         
3297; NOBRES - 230;   15,691;;;
58170; NOVA OLINDA - 500                                                    ;   12,383;         ;         ;         
58170; NOVA OLINDA - 500;   12,383;;;
 2911; NORDESTE - 345                                                       ;   19,005;         ;         ;         
2911; NORDESTE - 345;   19,005;;;
12249; NORFIL - 230                                                         ;   15,266;         ;         ;         
12249; NORFIL - 230;   15,266;;;
 2904; NORTE - 345                                                          ;   19,499;         ;         ;         
2904; NORTE - 345;   19,499;;;
 3303; V. GRANDE MT - 230                                                   ;   16,192;         ;         ;         
3303; V. GRANDE MT - 230;   16,192;;;
 4059; N.PECANH-230                                                         ;   14,597;         ;         ;         
4059; N.PECANH-230;   14,597;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,365;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,365;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,365;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,365;;;
38908; NOVA PONTE - 345                                                     ;   13,344;         ;         ;         
38908; NOVA PONTE - 345;   13,344;;;
 1512; NOVA PONTE - 500                                                     ;   13,531;         ;         ;         
1512; NOVA PONTE - 500;   13,531;;;
11673; N.S.SOCORRO - 69                                                     ;   15,001;         ;         ;         
11673; N.S.SOCORRO - 69;   15,001;;;
11273; N.S.SOCORRO - 230                                                    ;   15,001;         ;         ;         
11273; N.S.SOCORRO - 230;   15,001;;;
 2642; OESTE - 88                                                           ;   17,692;         ;         ;         
2642; OESTE - 88;   17,692;;;
 2641; OESTE - 440                                                          ;   17,712;         ;         ;         
2641; OESTE - 440;   17,712;;;
11473; OLINDINA - 69                                                        ;   14,753;         ;         ;         
11473; OLINDINA - 69;   14,753;;;
  472; DER.OLD 1- 230                                                       ;   14,753;         ;         ;         
472; DER.OLD 1- 230;   14,753;;;
  582; JEREMOABO - 500                                                      ;   14,032;         ;         ;         
582; JEREMOABO - 500;   14,032;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,206;         ;         ;         
1680; OURO PRETO 2 - 138;   14,206;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,613;         ;         ;         
1498; OURO PRETO 2 - 345;   14,613;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,864;         ;         ;         
1499; OURO PRETO 2 - 500;   13,864;;;
10998; ORIXIMINA - 138                                                      ;   14,017;         ;         ;         
10998; ORIXIMINA - 138;   14,017;;;
14000; ORIXIMINA - 230                                                      ;   14,243;         ;         ;         
14000; ORIXIMINA - 230;   14,243;;;
10011; ORIXIMINA - 500                                                      ;   14,017;         ;         ;         
10011; ORIXIMINA - 500;   14,017;;;
51508; OSORIO 2 - 69                                                        ;   16,948;         ;         ;         
51508; OSORIO 2 - 69;   16,948;;;
50216; OSORIO 3 - 230                                                       ;   16,626;         ;         ;         
50216; OSORIO 3 - 230;   16,626;;;
 9192; OSORIO 2 - 230                                                       ;   16,948;         ;         ;         
9192; OSORIO 2 - 230;   16,948;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,640;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,640;;;
11261; OUROLANDIA II - 230                                                  ;   12,378;         ;         ;         
11261; OUROLANDIA II - 230;   12,378;;;
11561; OUROLANDIA II - 500                                                  ;   12,569;         ;         ;         
11561; OUROLANDIA II - 500;   12,569;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,123;         ;         ;         
9634; PIMENTA BUENO - 138;   19,123;;;
 9534; P.BUENO - 230                                                        ;   19,123;         ;         ;         
9534; P.BUENO - 230;   19,123;;;
  638; P.DUTRA - 69                                                         ;   14,838;         ;         ;         
638; P.DUTRA - 69;   14,838;;;
  238; P.DUTRA - 230                                                        ;   14,838;         ;         ;         
238; P.DUTRA - 230;   14,838;;;
  538; P.DUTRA - 500                                                        ;   13,156;         ;         ;         
538; P.DUTRA - 500;   13,156;;;
 2874; P.FERREIRA - 138                                                     ;   15,714;         ;         ;         
2874; P.FERREIRA - 138;   15,714;;;
 2147; PADRE FIALHO - 138                                                   ;   14,841;         ;         ;         
2147; PADRE FIALHO - 138;   14,841;;;
 2154; P.FIALHO - 345                                                       ;   14,895;         ;         ;         
2154; P.FIALHO - 345;   14,895;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,075;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,075;;;
 7126; POSTO FISCAL - 138                                                   ;   16,988;         ;         ;         
7126; POSTO FISCAL - 138;   16,988;;;
 6731; POSTO FISCAL - 230                                                   ;   17,255;         ;         ;         
6731; POSTO FISCAL - 230;   17,255;;;
  615; PORTO FRANCO - 69                                                    ;   15,061;         ;         ;         
615; PORTO FRANCO - 69;   15,061;;;
  115; PORTO FRANCO - 138                                                   ;   14,965;         ;         ;         
115; PORTO FRANCO - 138;   14,965;;;
 7128; PONTA G NORTE - 138                                                  ;   17,069;         ;         ;         
7128; PONTA G NORTE - 138;   17,069;;;
 6732; P.GROSSA N - 230                                                     ;   16,998;         ;         ;         
6732; P.GROSSA N - 230;   16,998;;;
 7129; PONTA G SUL - 138                                                    ;   17,088;         ;         ;         
7129; PONTA G SUL - 138;   17,088;;;
 6733; P. GROSSA PR - 230                                                   ;   17,107;         ;         ;         
6733; P. GROSSA PR - 230;   17,107;;;
 1030; PORTO NOVO - 138                                                     ;   17,429;         ;         ;         
1030; PORTO NOVO - 138;   17,429;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,985;         ;         ;         
2663; P. PRIMAVERA - 138;   13,985;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,186;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,186;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,888;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,888;;;
 9250; PASSO REAL - 230                                                     ;   15,475;         ;         ;         
9250; PASSO REAL - 230;   15,475;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,449;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,449;;;
  820; PACATUBA - 69                                                        ;   13,593;         ;         ;         
820; PACATUBA - 69;   13,593;;;
  823; PACABA CE - 230                                                      ;   13,593;         ;         ;         
823; PACABA CE - 230;   13,593;;;
  822; PACABA CE - 500                                                      ;   13,252;         ;         ;         
822; PACABA CE - 500;   13,252;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,943;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,943;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,826;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,826;;;
  500; PAULO AFONSO - 500                                                   ;   13,206;         ;         ;         
500; PAULO AFONSO - 500;   13,206;;;
51005; PARANAVAI NORTE - 230                                                ;   17,439;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,439;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,742;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,742;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,637;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,637;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,293;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,293;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,293;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,293;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,463;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,463;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,325;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,325;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,238;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,238;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,250;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,250;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,289;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,289;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,207;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,207;;;
 7808; PALHOCA--230                                                         ;   18,260;         ;         ;         
7808; PALHOCA--230;   18,260;;;
 7809; PALHOCA ESU - 138                                                    ;   18,154;         ;         ;         
7809; PALHOCA ESU - 138;   18,154;;;
13499; PALMAS - 138                                                         ;   13,164;         ;         ;         
13499; PALMAS - 138;   13,164;;;
13500; PALMAS - 230                                                         ;   13,226;         ;         ;         
13500; PALMAS - 230;   13,226;;;
 1187; PALMEIRAS - 230                                                      ;   12,986;         ;         ;         
1187; PALMEIRAS - 230;   12,986;;;
 2769; PALMITAL - 88                                                        ;   16,298;         ;         ;         
2769; PALMITAL - 88;   16,298;;;
38832; PARACATU 4 - 138                                                     ;   12,773;         ;         ;         
38832; PARACATU 4 - 138;   12,773;;;
 1523; PARACATU 4 - 500                                                     ;   12,831;         ;         ;         
1523; PARACATU 4 - 500;   12,831;;;
 2762; MARACAI - 88                                                         ;   15,477;         ;         ;         
2762; MARACAI - 88;   15,477;;;
 2761; N.PARA PTA - 230                                                     ;   15,552;         ;         ;         
2761; N.PARA PTA - 230;   15,552;;;
  290; PARAISO RN - 230                                                     ;   12,914;         ;         ;         
290; PARAISO RN - 230;   12,914;;;
 1162; PARANAIBA - 230                                                      ;   14,103;         ;         ;         
1162; PARANAIBA - 230;   14,103;;;
 4314; PARECIS--230                                                         ;   12,917;         ;         ;         
4314; PARECIS--230;   12,917;;;
 3348; PARELHEIROS - 138                                                    ;   18,371;         ;         ;         
3348; PARELHEIROS - 138;   18,371;;;
10567; PARINTINS - 138                                                      ;   14,687;         ;         ;         
10567; PARINTINS - 138;   14,687;;;
13550; PARINTINS - 230                                                      ;   14,687;         ;         ;         
13550; PARINTINS - 230;   14,687;;;
12904; PARNAIBA III - 138                                                   ;   13,501;         ;         ;         
12904; PARNAIBA III - 138;   13,501;;;
12903; PNBIII PI - 230                                                      ;   13,501;         ;         ;         
12903; PNBIII PI - 230;   13,501;;;
12901; PNBIII-PI500                                                         ;   13,356;         ;         ;         
12901; PNBIII-PI500;   13,356;;;
 7122; PATO BRANCO - 138                                                    ;   15,388;         ;         ;         
7122; PATO BRANCO - 138;   15,388;;;
 6730; P.BRANCO - 230                                                       ;   15,319;         ;         ;         
6730; P.BRANCO - 230;   15,319;;;
  260; PAU FERRO - 230                                                      ;   14,377;         ;         ;         
260; PAU FERRO - 230;   14,377;;;
  566; P. FERRO - 500                                                       ;   13,649;         ;         ;         
566; P. FERRO - 500;   13,649;;;
 3145; PEREIRA BARR. - 138                                                  ;   13,984;         ;         ;         
3145; PEREIRA BARR. - 138;   13,984;;;
 3851; P. COLOMBIA - 138                                                    ;   13,663;         ;         ;         
3851; P. COLOMBIA - 138;   13,663;;;
 3842; P.COLOMBIA - 345                                                     ;   13,320;         ;         ;         
3842; P.COLOMBIA - 345;   13,320;;;
 3144; PALMEIRA OES - 138                                                   ;   13,985;         ;         ;         
3144; PALMEIRA OES - 138;   13,985;;;
11225; PECEM II - 230                                                       ;   13,108;         ;         ;         
11225; PECEM II - 230;   13,108;;;
11525; PECEM II - 500                                                       ;   13,224;         ;         ;         
11525; PECEM II - 500;   13,224;;;
 2078; ETU PEDREIRA - 138                                                   ;   16,621;         ;         ;         
2078; ETU PEDREIRA - 138;   16,621;;;
 5004; PEIXE 2 - 500                                                        ;   12,590;         ;         ;         
5004; PEIXE 2 - 500;   12,590;;;
 5007; PEIXE - 500                                                          ;   12,593;         ;         ;         
5007; PEIXE - 500;   12,593;;;
 9228; PELOTAS3 - 138                                                       ;   16,856;         ;         ;         
9228; PELOTAS3 - 138;   16,856;;;
 9230; PELOTA-3-230                                                         ;   16,917;         ;         ;         
9230; PELOTA-3-230;   16,917;;;
 2338; PENAPOLIS - 138                                                      ;   15,058;         ;         ;         
2338; PENAPOLIS - 138;   15,058;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,040;         ;         ;         
