BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 6722; IRATI NORTE - 138                                                    ;   16,705;         ;         ;         
6722; IRATI NORTE - 138;   16,705;;;
 7022; IRATI NORTE - 230                                                    ;   16,773;         ;         ;         
7022; IRATI NORTE - 230;   16,773;;;
  683; IRECE - 69                                                           ;   13,037;         ;         ;         
683; IRECE - 69;   13,037;;;
  183; IRECE - 138                                                          ;   13,037;         ;         ;         
183; IRECE - 138;   13,037;;;
  283; IRECE - 230                                                          ;   13,037;         ;         ;         
283; IRECE - 230;   13,037;;;
 7827; ITA SC - 230                                                         ;   15,386;         ;         ;         
7827; ITA SC - 230;   15,386;;;
 7722; ITA - 525                                                            ;   15,620;         ;         ;         
7722; ITA - 525;   15,620;;;
  671; ITABAIANA - 69                                                       ;   15,007;         ;         ;         
671; ITABAIANA - 69;   15,007;;;
  271; ITABAIANA - 230                                                      ;   15,007;         ;         ;         
271; ITABAIANA - 230;   15,007;;;
 3664; ITABERA - 765                                                        ;   17,194;         ;         ;         
3664; ITABERA - 765;   17,194;;;
 1626; ITABIRA 2 - 230                                                      ;   14,625;         ;         ;         
1626; ITABIRA 2 - 230;   14,625;;;
 1484; ITABIRITO - 345                                                      ;   15,032;         ;         ;         
1484; ITABIRITO - 345;   15,032;;;
 1483; ITABIRITO - 500                                                      ;   14,125;         ;         ;         
1483; ITABIRITO - 500;   14,125;;;
 1620; ITABIRA 4 - 230                                                      ;   14,997;         ;         ;         
1620; ITABIRA 4 - 230;   14,997;;;
26513; ITABIRA 5 - 230                                                      ;   14,212;         ;         ;         
26513; ITABIRA 5 - 230;   14,212;;;
26510; ITABIRA 5 - 500                                                      ;   13,630;         ;         ;         
26510; ITABIRA 5 - 500;   13,630;;;
  345; ITABUNA - 230                                                        ;   21,310;         ;         ;         
345; ITABUNA - 230;   21,310;;;
  913; ITACAIUNAS - 230                                                     ;   13,762;         ;         ;         
913; ITACAIUNAS - 230;   13,762;;;
  912; ITACAIUNAS - 500                                                     ;   13,106;         ;         ;         
912; ITACAIUNAS - 500;   13,106;;;
  213; ITAGIPA - 230                                                        ;   17,149;         ;         ;         
213; ITAGIPA - 230;   17,149;;;
 4292; ITAGUACU - 230                                                       ;   12,290;         ;         ;         
4292; ITAGUACU - 230;   12,290;;;
 4293; ITAGUACU - 500                                                       ;   13,375;         ;         ;         
4293; ITAGUACU - 500;   13,375;;;
 2499; ITAIPAVA - 138                                                       ;   15,387;         ;         ;         
2499; ITAIPAVA - 138;   15,387;;;
 2195; ITAI 2 - 138                                                         ;   18,911;         ;         ;         
2195; ITAI 2 - 138;   18,911;;;
 7903; ITAJAI 2 - 230                                                       ;   17,690;         ;         ;         
7903; ITAJAI 2 - 230;   17,690;;;
 7731; ITAJAI - 230                                                         ;   17,895;         ;         ;         
7731; ITAJAI - 230;   17,895;;;
 6269; ITAJAI - 138                                                         ;   17,782;         ;         ;         
6269; ITAJAI - 138;   17,782;;;
 7712; ITAJAI 2 - 525                                                       ;   16,958;         ;         ;         
7712; ITAJAI 2 - 525;   16,958;;;
 1873; ITAJUBA 3 - 138                                                      ;   14,779;         ;         ;         
1873; ITAJUBA 3 - 138;   14,779;;;
 1486; ITAJU3-5-500                                                         ;   14,737;         ;         ;         
1486; ITAJU3-5-500;   14,737;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,124;         ;         ;         
3209; ITANHAEM 2 - 138;   19,124;;;
32986; ITANHAEM 3 - 138                                                     ;   19,197;         ;         ;         
32986; ITANHAEM 3 - 138;   19,197;;;
 1252; ITAPACI--138                                                         ;   14,174;         ;         ;         
1252; ITAPACI--138;   14,174;;;
 1235; ITAPACI - 230                                                        ;   14,174;         ;         ;         
1235; ITAPACI - 230;   14,174;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,625;         ;         ;         
2781; ITAPETININGA2 - 138;   19,625;;;
28811; ITAPETININGA9 - 138                                                  ;   19,589;         ;         ;         
28811; ITAPETININGA9 - 138;   19,589;;;
  263; ITAPEBI SE - 230                                                     ;   14,227;         ;         ;         
263; ITAPEBI SE - 230;   14,227;;;
 2967; ITAPETI - 230                                                        ;   18,802;         ;         ;         
2967; ITAPETI - 230;   18,802;;;
 2913; ITAPETI - 345                                                        ;   18,770;         ;         ;         
2913; ITAPETI - 345;   18,770;;;
32991; CIMENTO MARINGA - 138                                                ;   19,549;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,549;;;
 3194; ITARARE 2 - 138                                                      ;   19,549;         ;         ;         
3194; ITARARE 2 - 138;   19,549;;;
 4289; ITARARE 2 - 230                                                      ;   19,462;         ;         ;         
4289; ITARARE 2 - 230;   19,462;;;
 2575; ITATIBA - 138                                                        ;   16,689;         ;         ;         
2575; ITATIBA - 138;   16,689;;;
 3717; ITATIBA - 500                                                        ;   16,551;         ;         ;         
3717; ITATIBA - 500;   16,551;;;
 9140; ITAUBA - 230                                                         ;   14,976;         ;         ;         
9140; ITAUBA - 230;   14,976;;;
  665; ITABAIANINHA - 69                                                    ;   15,157;         ;         ;         
665; ITABAIANINHA - 69;   15,157;;;
  265; ITBNINHA - 230                                                       ;   15,157;         ;         ;         
265; ITBNINHA - 230;   15,157;;;
 1406; ITIQUIRA - 230                                                       ;   15,474;         ;         ;         
1406; ITIQUIRA - 230;   15,474;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,482;         ;         ;         
