BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 3664; ITABERA - 765                                                        ;   19,305;         ;         ;         
3664; ITABERA - 765;   19,305;;;
 1626; ITABIRA 2 - 230                                                      ;   14,823;         ;         ;         
1626; ITABIRA 2 - 230;   14,823;;;
 1484; ITABIRITO - 345                                                      ;   15,578;         ;         ;         
1484; ITABIRITO - 345;   15,578;;;
 1483; ITABIRITO - 500                                                      ;   14,631;         ;         ;         
1483; ITABIRITO - 500;   14,631;;;
 1620; ITABIRA 4 - 230                                                      ;   15,362;         ;         ;         
1620; ITABIRA 4 - 230;   15,362;;;
26513; ITABIRA 5 - 230                                                      ;   14,467;         ;         ;         
26513; ITABIRA 5 - 230;   14,467;;;
26510; ITABIRA 5 - 500                                                      ;   13,920;         ;         ;         
26510; ITABIRA 5 - 500;   13,920;;;
  345; ITABUNA - 230                                                        ;   15,569;         ;         ;         
345; ITABUNA - 230;   15,569;;;
  913; ITACAIUNAS - 230                                                     ;   11,238;         ;         ;         
913; ITACAIUNAS - 230;   11,238;;;
  912; ITACAIUNAS - 500                                                     ;   10,623;         ;         ;         
912; ITACAIUNAS - 500;   10,623;;;
  213; ITAGIPA - 230                                                        ;   14,023;         ;         ;         
213; ITAGIPA - 230;   14,023;;;
 4292; ITAGUACU - 230                                                       ;   14,277;         ;         ;         
4292; ITAGUACU - 230;   14,277;;;
 4293; ITAGUACU - 500                                                       ;   15,088;         ;         ;         
4293; ITAGUACU - 500;   15,088;;;
 2499; ITAIPAVA - 138                                                       ;   16,966;         ;         ;         
2499; ITAIPAVA - 138;   16,966;;;
 2195; ITAI 2 - 138                                                         ;   20,699;         ;         ;         
2195; ITAI 2 - 138;   20,699;;;
 7903; ITAJAI 2 - 230                                                       ;   20,407;         ;         ;         
7903; ITAJAI 2 - 230;   20,407;;;
 7731; ITAJAI - 230                                                         ;   20,581;         ;         ;         
7731; ITAJAI - 230;   20,581;;;
 6269; ITAJAI - 138                                                         ;   20,496;         ;         ;         
6269; ITAJAI - 138;   20,496;;;
 7712; ITAJAI 2 - 525                                                       ;   19,787;         ;         ;         
7712; ITAJAI 2 - 525;   19,787;;;
 1873; ITAJUBA 3 - 138                                                      ;   16,027;         ;         ;         
1873; ITAJUBA 3 - 138;   16,027;;;
 1486; ITAJU3-5-500                                                         ;   16,013;         ;         ;         
1486; ITAJU3-5-500;   16,013;;;
 3209; ITANHAEM 2 - 138                                                     ;   20,547;         ;         ;         
3209; ITANHAEM 2 - 138;   20,547;;;
32986; ITANHAEM 3 - 138                                                     ;   20,636;         ;         ;         
32986; ITANHAEM 3 - 138;   20,636;;;
 1252; ITAPACI--138                                                         ;   14,162;         ;         ;         
1252; ITAPACI--138;   14,162;;;
 1235; ITAPACI - 230                                                        ;   14,162;         ;         ;         
1235; ITAPACI - 230;   14,162;;;
 2781; ITAPETININGA2 - 138                                                  ;   21,200;         ;         ;         
2781; ITAPETININGA2 - 138;   21,200;;;
28811; ITAPETININGA9 - 138                                                  ;   21,160;         ;         ;         
28811; ITAPETININGA9 - 138;   21,160;;;
  263; ITAPEBI SE - 230                                                     ;   13,130;         ;         ;         
263; ITAPEBI SE - 230;   13,130;;;
 2967; ITAPETI - 230                                                        ;   20,163;         ;         ;         
2967; ITAPETI - 230;   20,163;;;
 2913; ITAPETI - 345                                                        ;   20,248;         ;         ;         
2913; ITAPETI - 345;   20,248;;;
32991; CIMENTO MARINGA - 138                                                ;   21,363;         ;         ;         
32991; CIMENTO MARINGA - 138;   21,363;;;
 3194; ITARARE 2 - 138                                                      ;   21,363;         ;         ;         
3194; ITARARE 2 - 138;   21,363;;;
 4289; ITARARE 2 - 230                                                      ;   21,329;         ;         ;         
4289; ITARARE 2 - 230;   21,329;;;
 2575; ITATIBA - 138                                                        ;   18,359;         ;         ;         
2575; ITATIBA - 138;   18,359;;;
 3717; ITATIBA - 500                                                        ;   18,267;         ;         ;         
3717; ITATIBA - 500;   18,267;;;
 9140; ITAUBA - 230                                                         ;   18,995;         ;         ;         
9140; ITAUBA - 230;   18,995;;;
  665; ITABAIANINHA - 69                                                    ;   11,270;         ;         ;         
665; ITABAIANINHA - 69;   11,270;;;
  265; ITBNINHA - 230                                                       ;   11,270;         ;         ;         
265; ITBNINHA - 230;   11,270;;;
 1406; ITIQUIRA - 230                                                       ;   17,143;         ;         ;         
1406; ITIQUIRA - 230;   17,143;;;
 3214; ITIRAPINA 2 - 138                                                    ;   18,010;         ;         ;         
3214; ITIRAPINA 2 - 138;   18,010;;;
33016; HONDA ELK - 138                                                      ;   18,004;         ;         ;         
33016; HONDA ELK - 138;   18,004;;;
 3862; ITUMBIARA - 230                                                      ;   15,057;         ;         ;         
3862; ITUMBIARA - 230;   15,057;;;
 3861; ITUMBIARA - 345                                                      ;   14,665;         ;         ;         
3861; ITUMBIARA - 345;   14,665;;;
 3860; ITUMBIARA - 500                                                      ;   14,676;         ;         ;         
3860; ITUMBIARA - 500;   14,676;;;
 3807; ITUTINGA - 345                                                       ;   16,148;         ;         ;         
3807; ITUTINGA - 345;   16,148;;;
 1874; ITUTINGA-SE - 138                                                    ;   16,159;         ;         ;         
1874; ITUTINGA-SE - 138;   16,159;;;
 7760; IVAIPORA E - 525                                                     ;   18,668;         ;         ;         
7760; IVAIPORA E - 525;   18,668;;;
 3654; IVAIPORA - 765                                                       ;   18,746;         ;         ;         
