BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7126; POSTO FISCAL - 138                                                   ;   19,572;         ;         ;         
7126; POSTO FISCAL - 138;   19,572;;;
 6731; POSTO FISCAL - 230                                                   ;   19,773;         ;         ;         
6731; POSTO FISCAL - 230;   19,773;;;
  615; PORTO FRANCO - 69                                                    ;   11,772;         ;         ;         
615; PORTO FRANCO - 69;   11,772;;;
  115; PORTO FRANCO - 138                                                   ;   11,702;         ;         ;         
115; PORTO FRANCO - 138;   11,702;;;
 7128; PONTA G NORTE - 138                                                  ;   19,213;         ;         ;         
7128; PONTA G NORTE - 138;   19,213;;;
 6732; P.GROSSA N - 230                                                     ;   19,150;         ;         ;         
6732; P.GROSSA N - 230;   19,150;;;
 7129; PONTA G SUL - 138                                                    ;   19,230;         ;         ;         
7129; PONTA G SUL - 138;   19,230;;;
 6733; P. GROSSA PR - 230                                                   ;   19,244;         ;         ;         
6733; P. GROSSA PR - 230;   19,244;;;
 1030; PORTO NOVO - 138                                                     ;   18,371;         ;         ;         
1030; PORTO NOVO - 138;   18,371;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,883;         ;         ;         
2663; P. PRIMAVERA - 138;   15,883;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,074;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,074;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,841;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,841;;;
 9250; PASSO REAL - 230                                                     ;   18,915;         ;         ;         
9250; PASSO REAL - 230;   18,915;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,242;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,242;;;
  820; PACATUBA - 69                                                        ;    8,396;         ;         ;         
820; PACATUBA - 69;    8,396;;;
  823; PACABA CE - 230                                                      ;    8,396;         ;         ;         
823; PACABA CE - 230;    8,396;;;
  822; PACABA CE - 500                                                      ;    8,102;         ;         ;         
822; PACABA CE - 500;    8,102;;;
  200; PAULO AFONSO 1 - 230                                                 ;    7,998;         ;         ;         
200; PAULO AFONSO 1 - 230;    7,998;;;
  300; PAULO AFONSO 2 - 230                                                 ;    7,998;         ;         ;         
300; PAULO AFONSO 2 - 230;    7,998;;;
  500; PAULO AFONSO - 500                                                   ;    8,654;         ;         ;         
500; PAULO AFONSO - 500;    8,654;;;
51005; PARANAVAI NORTE - 230                                                ;   19,968;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,968;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,168;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,168;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,118;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,118;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,751;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,751;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,751;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,751;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,923;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,923;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,820;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,820;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,731;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,731;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,816;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,816;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,843;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,843;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,780;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,780;;;
 7808; PALHOCA--230                                                         ;   20,503;         ;         ;         
7808; PALHOCA--230;   20,503;;;
 7809; PALHOCA ESU - 138                                                    ;   20,410;         ;         ;         
7809; PALHOCA ESU - 138;   20,410;;;
13499; PALMAS - 138                                                         ;   10,785;         ;         ;         
13499; PALMAS - 138;   10,785;;;
13500; PALMAS - 230                                                         ;   10,840;         ;         ;         
13500; PALMAS - 230;   10,840;;;
 1187; PALMEIRAS - 230                                                      ;   14,333;         ;         ;         
1187; PALMEIRAS - 230;   14,333;;;
 2769; PALMITAL - 88                                                        ;   18,075;         ;         ;         
2769; PALMITAL - 88;   18,075;;;
38832; PARACATU 4 - 138                                                     ;   13,108;         ;         ;         
38832; PARACATU 4 - 138;   13,108;;;
 1523; PARACATU 4 - 500                                                     ;   13,145;         ;         ;         
1523; PARACATU 4 - 500;   13,145;;;
 2762; MARACAI - 88                                                         ;   17,294;         ;         ;         
2762; MARACAI - 88;   17,294;;;
 2761; N.PARA PTA - 230                                                     ;   17,390;         ;         ;         
2761; N.PARA PTA - 230;   17,390;;;
  290; PARAISO RN - 230                                                     ;    7,998;         ;         ;         
290; PARAISO RN - 230;    7,998;;;
 1162; PARANAIBA - 230                                                      ;   14,956;         ;         ;         
1162; PARANAIBA - 230;   14,956;;;
 4314; PARECIS--230                                                         ;   15,246;         ;         ;         
4314; PARECIS--230;   15,246;;;
