BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12259; MACEIO II - 230;   10,472;;;
  259; MACEIO - 230                                                         ;   10,506;         ;         ;         
259; MACEIO - 230;   10,506;;;
 7719; MACHADINHO - 525                                                     ;   18,409;         ;         ;         
7719; MACHADINHO - 525;   18,409;;;
 2814; MAIRIPORA - 138                                                      ;   18,322;         ;         ;         
2814; MAIRIPORA - 138;   18,322;;;
38909; M A DE MINAS 2 -138                                                  ;   14,171;         ;         ;         
38909; M A DE MINAS 2 -138;   14,171;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,227;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,227;;;
10402; MANAUS - 69                                                          ;   13,242;         ;         ;         
10402; MANAUS - 69;   13,242;;;
10400; MANAUS - 230                                                         ;   13,368;         ;         ;         
10400; MANAUS - 230;   13,368;;;
 3962; MANSO - 230                                                          ;   17,334;         ;         ;         
3962; MANSO - 230;   17,334;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,309;         ;         ;         
1056; MANUEL AREIAS - 138;   18,309;;;
  699; MARABA - 69                                                          ;   10,444;         ;         ;         
699; MARABA - 69;   10,444;;;
  299; MARABA - 230                                                         ;   10,444;         ;         ;         
299; MARABA - 230;   10,444;;;
  599; MARABA - 500                                                         ;    9,871;         ;         ;         
599; MARABA - 500;    9,871;;;
11618; MARACANAU - 69                                                       ;    9,187;         ;         ;         
11618; MARACANAU - 69;    9,187;;;
11218; MARACANAU - 230                                                      ;    9,187;         ;         ;         
11218; MARACANAU - 230;    9,187;;;
 1053; MARESIAS - 138                                                       ;   18,616;         ;         ;         
1053; MARESIAS - 138;   18,616;;;
 4598; MARIMBII-500                                                         ;   15,482;         ;         ;         
4598; MARIMBII-500;   15,482;;;
 3854; MARIMBONDO - 345                                                     ;   14,778;         ;         ;         
3854; MARIMBONDO - 345;   14,778;;;
 3853; MARIMBONDO - 500                                                     ;   15,349;         ;         ;         
3853; MARIMBONDO - 500;   15,349;;;
 7081; MARINGA - 138                                                        ;   18,706;         ;         ;         
7081; MARINGA - 138;   18,706;;;
 6708; MARINGA - 230                                                        ;   18,957;         ;         ;         
6708; MARINGA - 230;   18,957;;;
19760; MARITUBA - 69                                                        ;   11,239;         ;         ;         
19760; MARITUBA - 69;   11,239;;;
14302; MARITUBA - 230                                                       ;   11,239;         ;         ;         
14302; MARITUBA - 230;   11,239;;;
14102; MARITUBA - 500                                                       ;   10,686;         ;         ;         
14102; MARITUBA - 500;   10,686;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,672;         ;         ;         
3988; MARTINOPOLIS - 88;   16,672;;;
 1062; MASSAGUACU - 138                                                     ;   18,305;         ;         ;         
1062; MASSAGUACU - 138;   18,305;;;
 3563; MASCARENHAS - 138                                                    ;   13,995;         ;         ;         
3563; MASCARENHAS - 138;   13,995;;;
 3562; MASCARENHAS - 230                                                    ;   13,818;         ;         ;         
3562; MASCARENHAS - 230;   13,818;;;
 3811; M. MORAES - 138                                                      ;   15,084;         ;         ;         
3811; M. MORAES - 138;   15,084;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,015;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,015;;;
  677; MATATU - 69                                                          ;   12,291;         ;         ;         
677; MATATU - 69;   12,291;;;
  277; MATATU - 230                                                         ;   12,336;         ;         ;         
277; MATATU - 230;   12,336;;;
 6715; MAUA - 230                                                           ;   19,348;         ;         ;         
6715; MAUA - 230;   19,348;;;
10504; MAUA III - 138                                                       ;   13,299;         ;         ;         
10504; MAUA III - 138;   13,299;;;
10500; MAUA 3 - 230                                                         ;   13,311;         ;         ;         
10500; MAUA 3 - 230;   13,311;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,406;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,406;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,654;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,654;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,851;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,851;;;
 1493; MONTES CLAROS - 345                                                  ;   11,945;         ;         ;         
1493; MONTES CLAROS - 345;   11,945;;;
 7307; MONTE CLARO - 230                                                    ;   19,480;         ;         ;         
7307; MONTE CLARO - 230;   19,480;;;
 3640; MARGEM PR - 500                                                      ;   19,803;         ;         ;         
3640; MARGEM PR - 500;   19,803;;;
 7079; MEDIANEIRA - 138                                                     ;   20,309;         ;         ;         
7079; MEDIANEIRA - 138;   20,309;;;
44925; MEDIANEIRA - 230                                                     ;   20,485;         ;         ;         
44925; MEDIANEIRA - 230;   20,485;;;
 1630; MESQUITA - 230                                                       ;   13,973;         ;         ;         
1630; MESQUITA - 230;   13,973;;;
 1494; MESQUITA - 500                                                       ;   13,542;         ;         ;         
1494; MESQUITA - 500;   13,542;;;
  342; MESSIAS 2 - 230                                                      ;   10,315;         ;         ;         
342; MESSIAS 2 - 230;   10,315;;;
  542; MESSIAS - 500                                                        ;    9,681;         ;         ;         
542; MESSIAS - 500;    9,681;;;
 2938; M. FORNASARO - 88                                                    ;   20,332;         ;         ;         
2938; M. FORNASARO - 88;   20,332;;;
 2937; M. FORNASARO - 345                                                   ;   20,332;         ;         ;         
2937; M. FORNASARO - 345;   20,332;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,529;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,529;;;
 3052; ENERGYWORKS - 138                                                    ;   17,510;         ;         ;         
3052; ENERGYWORKS - 138;   17,510;;;
 3045; MAHLE ELK - 138                                                      ;   17,473;         ;         ;         
3045; MAHLE ELK - 138;   17,473;;;
11567; MILAGRE 2 - 500                                                      ;    7,998;         ;         ;         
11567; MILAGRE 2 - 500;    7,998;;;
  621; MILAGRES - 69                                                        ;    7,998;         ;         ;         
621; MILAGRES - 69;    7,998;;;
  221; MILAGRES II - 230                                                    ;    7,998;         ;         ;         
221; MILAGRES II - 230;    7,998;;;
  521; MILAGRES 500                                                         ;    7,998;         ;         ;         
521; MILAGRES 500;    7,998;;;
 3208; MIRACATU - 138                                                       ;   20,208;         ;         ;         
3208; MIRACATU - 138;   20,208;;;
  910; MIRACEMA - 13,8                                                      ;   10,374;         ;         ;         
910; MIRACEMA - 13,8;   10,374;;;
  911; MIRACEMA - 138                                                       ;   10,366;         ;         ;         
911; MIRACEMA - 138;   10,366;;;
  571; MIRACEMA - 500                                                       ;   10,230;         ;         ;         
571; MIRACEMA - 500;   10,230;;;
  693; MIRAMAR - 69                                                         ;   11,583;         ;         ;         
693; MIRAMAR - 69;   11,583;;;
  293; MIRAMAR--230                                                         ;   11,583;         ;         ;         
293; MIRAMAR--230;   11,583;;;
  631; MIRANDA II - 69                                                      ;   10,070;         ;         ;         
631; MIRANDA II - 69;   10,070;;;
  131; MIRANDA II - 138                                                     ;   10,070;         ;         ;         
131; MIRANDA II - 138;   10,070;;;
  231; MIRANDA - 230                                                        ;   10,070;         ;         ;         
231; MIRANDA - 230;   10,070;;;
  565; MIRANDA II - 500                                                     ;    9,432;         ;         ;         
565; MIRANDA II - 500;    9,432;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,926;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,926;;;
 2392; MIRASSOL II - 138                                                    ;   16,030;         ;         ;         
2392; MIRASSOL II - 138;   16,030;;;
 2670; MIRASSOL II - 440                                                    ;   16,116;         ;         ;         
2670; MIRASSOL II - 440;   16,116;;;
  261; MRRII----230                                                         ;    8,973;         ;         ;         
261; MRRII----230;    8,973;;;
  650; MIRUEIRA - 69                                                        ;   10,061;         ;         ;         
650; MIRUEIRA - 69;   10,061;;;
  250; MIRUEIRA - 230                                                       ;   10,061;         ;         ;         
250; MIRUEIRA - 230;   10,061;;;
 8090; MISSOES - 69                                                         ;   19,650;         ;         ;         
8090; MISSOES - 69;   19,650;;;
 9188; MISSOES - 230                                                        ;   19,650;         ;         ;         
9188; MISSOES - 230;   19,650;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,579;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,579;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,404;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,404;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,195;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,195;;;
 2072; MOCOCA - 138                                                         ;   16,340;         ;         ;         
2072; MOCOCA - 138;   16,340;;;
28769; MOCOCA 4 - 138                                                       ;   16,668;         ;         ;         
28769; MOCOCA 4 - 138;   16,668;;;
32952; GUARIROBA 1 - 138                                                    ;   15,456;         ;         ;         
32952; GUARIROBA 1 - 138;   15,456;;;
 3044; MOGI GUACU I - 138                                                   ;   17,558;         ;         ;         
3044; MOGI GUACU I - 138;   17,558;;;
 3834; MOGI - 345                                                           ;   19,504;         ;         ;         
3834; MOGI - 345;   19,504;;;
 2953; MOGI - 88                                                            ;   19,857;         ;         ;         
2953; MOGI - 88;   19,857;;;
 2952; MOGI FCE - 230                                                       ;   19,857;         ;         ;         
2952; MOGI FCE - 230;   19,857;;;
33000; INTERNATIONAL - 138                                                  ;   17,558;         ;         ;         
33000; INTERNATIONAL - 138;   17,558;;;
33012; D.CENTER ITAU - 138                                                  ;   17,589;         ;         ;         
33012; D.CENTER ITAU - 138;   17,589;;;
32993; LUK - 138                                                            ;   17,681;         ;         ;         
32993; LUK - 138;   17,681;;;
 2806; MONGAGUA - 138                                                       ;   19,794;         ;         ;         
2806; MONGAGUA - 138;   19,794;;;
19546; ONCA PUMA - 138                                                      ;   12,159;         ;         ;         
19546; ONCA PUMA - 138;   12,159;;;
13002; ONCA PUMA - 230                                                      ;   12,159;         ;         ;         
13002; ONCA PUMA - 230;   12,159;;;
  224; MOSSORO II - 230                                                     ;    7,998;         ;         ;         
224; MOSSORO II - 230;    7,998;;;
56265; MOSSORO IV - 230                                                     ;    7,998;         ;         ;         
56265; MOSSORO IV - 230;    7,998;;;
  601; MOXOTO - 69                                                          ;    7,998;         ;         ;         
601; MOXOTO - 69;    7,998;;;
30649; MORRO AGUDO - 138                                                    ;   15,689;         ;         ;         
30649; MORRO AGUDO - 138;   15,689;;;
38874; M. AGUDO - 00                                                        ;   15,597;         ;         ;         
38874; M. AGUDO - 00;   15,597;;;
 3345; MIGUEL REALE - 20                                                    ;   20,735;         ;         ;         
3345; MIGUEL REALE - 20;   20,735;;;
 2906; REALEZA - 345                                                        ;   20,736;         ;         ;         
2906; REALEZA - 345;   20,736;;;
 2683; M.RONDON SP - 440                                                    ;   15,846;         ;         ;         
2683; M.RONDON SP - 440;   15,846;;;
 1947; MURIQUI - 138                                                        ;   15,100;         ;         ;         
1947; MURIQUI - 138;   15,100;;;
  648; MUSSURE II - 69                                                      ;    9,340;         ;         ;         
648; MUSSURE II - 69;    9,340;;;
  248; MUSSURE II - 230                                                     ;    9,340;         ;         ;         
248; MUSSURE II - 230;    9,340;;;
38974; MUTUM MG - 500                                                       ;   13,694;         ;         ;         
38974; MUTUM MG - 500;   13,694;;;
56739; MONTE VERDE - 500                                                    ;    7,998;         ;         ;         
56739; MONTE VERDE - 500;    7,998;;;
 1380; NOVA MUTUM - 69                                                      ;   16,905;         ;         ;         
1380; NOVA MUTUM - 69;   16,905;;;
 4325; NOVA IGUACU - 138                                                    ;   15,076;         ;         ;         
4325; NOVA IGUACU - 138;   15,076;;;
 4328; N.IGUACU - 345                                                       ;   15,355;         ;         ;         
4328; N.IGUACU - 345;   15,355;;;
 4326; N.IGUACU - 500                                                       ;   15,072;         ;         ;         
4326; N.IGUACU - 500;   15,072;;;
 4058; NILO PECANHA - 138                                                   ;   15,043;         ;         ;         
4058; NILO PECANHA - 138;   15,043;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,781;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,781;;;
 7921; N.S. RITA - 230                                                      ;   19,312;         ;         ;         
7921; N.S. RITA - 230;   19,312;;;
 7752; N.S. RITA - 525                                                      ;   18,876;         ;         ;         
7752; N.S. RITA - 525;   18,876;;;
  268; NARANDIBA - 230                                                      ;   12,435;         ;         ;         
268; NARANDIBA - 230;   12,435;;;
  646; NATAL II - 69                                                        ;    7,998;         ;         ;         
646; NATAL II - 69;    7,998;;;
  246; NATAL II - 230                                                       ;    7,998;         ;         ;         
246; NATAL II - 230;    7,998;;;
  746; NATAL III - 69                                                       ;    7,998;         ;         ;         
746; NATAL III - 69;    7,998;;;
  346; NATAL III - 230                                                      ;    7,998;         ;         ;         
346; NATAL III - 230;    7,998;;;
 1631; NOVA ERA II - 230                                                    ;   14,215;         ;         ;         
1631; NOVA ERA II - 230;   14,215;;;
 1566; NEVES 1 - 138                                                        ;   13,624;         ;         ;         
1566; NEVES 1 - 138;   13,624;;;
 1496; NEVES - 345                                                          ;   14,269;         ;         ;         
1496; NEVES - 345;   14,269;;;
 1497; NEVES - 500                                                          ;   13,599;         ;         ;         
1497; NEVES - 500;   13,599;;;
 3953; NIQUELANDIA - 230                                                    ;   11,603;         ;         ;         
3953; NIQUELANDIA - 230;   11,603;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,769;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,769;;;
 9517; NMPARANA-230                                                         ;   22,916;         ;         ;         
9517; NMPARANA-230;   22,916;;;
 3304; NOVA MUTUM - 230                                                     ;   16,902;         ;         ;         
3304; NOVA MUTUM - 230;   16,902;;;
 1351; NOBRES - 138                                                         ;   17,313;         ;         ;         
1351; NOBRES - 138;   17,313;;;
 3297; NOBRES - 230                                                         ;   17,334;         ;         ;         
3297; NOBRES - 230;   17,334;;;
58170; NOVA OLINDA - 500                                                    ;    8,981;         ;         ;         
58170; NOVA OLINDA - 500;    8,981;;;
 2911; NORDESTE - 345                                                       ;   19,956;         ;         ;         
2911; NORDESTE - 345;   19,956;;;
12249; NORFIL - 230                                                         ;    9,384;         ;         ;         
12249; NORFIL - 230;    9,384;;;
 2904; NORTE - 345                                                          ;   20,347;         ;         ;         
2904; NORTE - 345;   20,347;;;
 3303; V. GRANDE MT - 230                                                   ;   17,651;         ;         ;         
3303; V. GRANDE MT - 230;   17,651;;;
 4059; N.PECANH-230                                                         ;   15,043;         ;         ;         
4059; N.PECANH-230;   15,043;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,946;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,946;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,946;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,946;;;
38908; NOVA PONTE - 345                                                     ;   14,140;         ;         ;         
38908; NOVA PONTE - 345;   14,140;;;
 1512; NOVA PONTE - 500                                                     ;   14,186;         ;         ;         
1512; NOVA PONTE - 500;   14,186;;;
11673; N.S.SOCORRO - 69                                                     ;   10,489;         ;         ;         
11673; N.S.SOCORRO - 69;   10,489;;;
11273; N.S.SOCORRO - 230                                                    ;   10,489;         ;         ;         
11273; N.S.SOCORRO - 230;   10,489;;;
 2642; OESTE - 88                                                           ;   18,716;         ;         ;         
2642; OESTE - 88;   18,716;;;
 2641; OESTE - 440                                                          ;   18,738;         ;         ;         
2641; OESTE - 440;   18,738;;;
11473; OLINDINA - 69                                                        ;   10,468;         ;         ;         
11473; OLINDINA - 69;   10,468;;;
  472; DER.OLD 1- 230                                                       ;   10,468;         ;         ;         
472; DER.OLD 1- 230;   10,468;;;
  582; JEREMOABO - 500                                                      ;   10,123;         ;         ;         
582; JEREMOABO - 500;   10,123;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,340;         ;         ;         
1680; OURO PRETO 2 - 138;   14,340;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,720;         ;         ;         
1498; OURO PRETO 2 - 345;   14,720;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,979;         ;         ;         
1499; OURO PRETO 2 - 500;   13,979;;;
10998; ORIXIMINA - 138                                                      ;   10,892;         ;         ;         
10998; ORIXIMINA - 138;   10,892;;;
14000; ORIXIMINA - 230                                                      ;   11,086;         ;         ;         
14000; ORIXIMINA - 230;   11,086;;;
10011; ORIXIMINA - 500                                                      ;   10,892;         ;         ;         
10011; ORIXIMINA - 500;   10,892;;;
51508; OSORIO 2 - 69                                                        ;   19,613;         ;         ;         
51508; OSORIO 2 - 69;   19,613;;;
50216; OSORIO 3 - 230                                                       ;   19,333;         ;         ;         
50216; OSORIO 3 - 230;   19,333;;;
 9192; OSORIO 2 - 230                                                       ;   19,613;         ;         ;         
9192; OSORIO 2 - 230;   19,613;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,337;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,337;;;
11261; OUROLANDIA II - 230                                                  ;    9,533;         ;         ;         
11261; OUROLANDIA II - 230;    9,533;;;
11561; OUROLANDIA II - 500                                                  ;    9,874;         ;         ;         
11561; OUROLANDIA II - 500;    9,874;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,666;         ;         ;         
9634; PIMENTA BUENO - 138;   20,666;;;
 9534; P.BUENO - 230                                                        ;   20,666;         ;         ;         
9534; P.BUENO - 230;   20,666;;;
  638; P.DUTRA - 69                                                         ;   10,853;         ;         ;         
638; P.DUTRA - 69;   10,853;;;
  238; P.DUTRA - 230                                                        ;   10,853;         ;         ;         
238; P.DUTRA - 230;   10,853;;;
  538; P.DUTRA - 500                                                        ;    9,581;         ;         ;         
538; P.DUTRA - 500;    9,581;;;
 2874; P.FERREIRA - 138                                                     ;   16,759;         ;         ;         
2874; P.FERREIRA - 138;   16,759;;;
 2147; PADRE FIALHO - 138                                                   ;   14,883;         ;         ;         
2147; PADRE FIALHO - 138;   14,883;;;
 2154; P.FIALHO - 345                                                       ;   14,920;         ;         ;         
2154; P.FIALHO - 345;   14,920;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,463;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,463;;;
 7126; POSTO FISCAL - 138                                                   ;   19,575;         ;         ;         
7126; POSTO FISCAL - 138;   19,575;;;
 6731; POSTO FISCAL - 230                                                   ;   19,776;         ;         ;         
6731; POSTO FISCAL - 230;   19,776;;;
  615; PORTO FRANCO - 69                                                    ;   11,774;         ;         ;         
615; PORTO FRANCO - 69;   11,774;;;
  115; PORTO FRANCO - 138                                                   ;   11,704;         ;         ;         
115; PORTO FRANCO - 138;   11,704;;;
 7128; PONTA G NORTE - 138                                                  ;   19,215;         ;         ;         
7128; PONTA G NORTE - 138;   19,215;;;
 6732; P.GROSSA N - 230                                                     ;   19,153;         ;         ;         
6732; P.GROSSA N - 230;   19,153;;;
 7129; PONTA G SUL - 138                                                    ;   19,232;         ;         ;         
7129; PONTA G SUL - 138;   19,232;;;
 6733; P. GROSSA PR - 230                                                   ;   19,246;         ;         ;         
6733; P. GROSSA PR - 230;   19,246;;;
 1030; PORTO NOVO - 138                                                     ;   18,371;         ;         ;         
1030; PORTO NOVO - 138;   18,371;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,887;         ;         ;         
2663; P. PRIMAVERA - 138;   15,887;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,078;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,078;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,845;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,845;;;
 9250; PASSO REAL - 230                                                     ;   18,918;         ;         ;         
9250; PASSO REAL - 230;   18,918;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,245;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,245;;;
  820; PACATUBA - 69                                                        ;    8,400;         ;         ;         
820; PACATUBA - 69;    8,400;;;
  823; PACABA CE - 230                                                      ;    8,400;         ;         ;         
823; PACABA CE - 230;    8,400;;;
  822; PACABA CE - 500                                                      ;    8,106;         ;         ;         
822; PACABA CE - 500;    8,106;;;
  200; PAULO AFONSO 1 - 230                                                 ;    7,998;         ;         ;         
200; PAULO AFONSO 1 - 230;    7,998;;;
  300; PAULO AFONSO 2 - 230                                                 ;    7,998;         ;         ;         
300; PAULO AFONSO 2 - 230;    7,998;;;
  500; PAULO AFONSO - 500                                                   ;    8,658;         ;         ;         
500; PAULO AFONSO - 500;    8,658;;;
51005; PARANAVAI NORTE - 230                                                ;   19,971;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,971;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,170;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,170;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,121;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,121;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,753;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,753;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,753;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,753;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,926;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,926;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,822;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,822;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,733;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,733;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,818;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,818;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,846;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,846;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,782;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,782;;;
 7808; PALHOCA--230                                                         ;   20,505;         ;         ;         
7808; PALHOCA--230;   20,505;;;
 7809; PALHOCA ESU - 138                                                    ;   20,412;         ;         ;         
7809; PALHOCA ESU - 138;   20,412;;;
13499; PALMAS - 138                                                         ;   10,787;         ;         ;         
13499; PALMAS - 138;   10,787;;;
13500; PALMAS - 230                                                         ;   10,841;         ;         ;         
13500; PALMAS - 230;   10,841;;;
 1187; PALMEIRAS - 230                                                      ;   14,336;         ;         ;         
1187; PALMEIRAS - 230;   14,336;;;
 2769; PALMITAL - 88                                                        ;   18,078;         ;         ;         
2769; PALMITAL - 88;   18,078;;;
38832; PARACATU 4 - 138                                                     ;   13,103;         ;         ;         
38832; PARACATU 4 - 138;   13,103;;;
 1523; PARACATU 4 - 500                                                     ;   13,141;         ;         ;         
1523; PARACATU 4 - 500;   13,141;;;
 2762; MARACAI - 88                                                         ;   17,297;         ;         ;         
2762; MARACAI - 88;   17,297;;;
 2761; N.PARA PTA - 230                                                     ;   17,393;         ;         ;         
2761; N.PARA PTA - 230;   17,393;;;
  290; PARAISO RN - 230                                                     ;    7,998;         ;         ;         
290; PARAISO RN - 230;    7,998;;;
 1162; PARANAIBA - 230                                                      ;   14,958;         ;         ;         
1162; PARANAIBA - 230;   14,958;;;
 4314; PARECIS--230                                                         ;   15,257;         ;         ;         
4314; PARECIS--230;   15,257;;;
 3348; PARELHEIROS - 138                                                    ;   19,334;         ;         ;         
3348; PARELHEIROS - 138;   19,334;;;
10567; PARINTINS - 138                                                      ;   11,468;         ;         ;         
10567; PARINTINS - 138;   11,468;;;
13550; PARINTINS - 230                                                      ;   11,468;         ;         ;         
13550; PARINTINS - 230;   11,468;;;
12904; PARNAIBA III - 138                                                   ;    9,131;         ;         ;         
12904; PARNAIBA III - 138;    9,131;;;
12903; PNBIII PI - 230                                                      ;    9,131;         ;         ;         
12903; PNBIII PI - 230;    9,131;;;
12901; PNBIII-PI500                                                         ;    9,007;         ;         ;         
12901; PNBIII-PI500;    9,007;;;
 7122; PATO BRANCO - 138                                                    ;   18,326;         ;         ;         
7122; PATO BRANCO - 138;   18,326;;;
 6730; P.BRANCO - 230                                                       ;   18,303;         ;         ;         
6730; P.BRANCO - 230;   18,303;;;
  260; PAU FERRO - 230                                                      ;    8,744;         ;         ;         
260; PAU FERRO - 230;    8,744;;;
  566; P. FERRO - 500                                                       ;    8,159;         ;         ;         
566; P. FERRO - 500;    8,159;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,595;         ;         ;         
3145; PEREIRA BARR. - 138;   15,595;;;
 3851; P. COLOMBIA - 138                                                    ;   14,753;         ;         ;         
3851; P. COLOMBIA - 138;   14,753;;;
 3842; P.COLOMBIA - 345                                                     ;   14,402;         ;         ;         
3842; P.COLOMBIA - 345;   14,402;;;
 3144; PALMEIRA OES - 138                                                   ;   15,512;         ;         ;         
3144; PALMEIRA OES - 138;   15,512;;;
11225; PECEM II - 230                                                       ;    8,094;         ;         ;         
11225; PECEM II - 230;    8,094;;;
11525; PECEM II - 500                                                       ;    8,286;         ;         ;         
11525; PECEM II - 500;    8,286;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,589;         ;         ;         
2078; ETU PEDREIRA - 138;   17,589;;;
 5004; PEIXE 2 - 500                                                        ;   11,110;         ;         ;         
5004; PEIXE 2 - 500;   11,110;;;
 5007; PEIXE - 500                                                          ;   11,111;         ;         ;         
5007; PEIXE - 500;   11,111;;;
 9228; PELOTAS3 - 138                                                       ;   19,628;         ;         ;         
9228; PELOTAS3 - 138;   19,628;;;
 9230; PELOTA-3-230                                                         ;   19,679;         ;         ;         
9230; PELOTA-3-230;   19,679;;;
 2338; PENAPOLIS - 138                                                      ;   16,494;         ;         ;         
2338; PENAPOLIS - 138;   16,494;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,479;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,479;;;
  658; PENEDO - 69                                                          ;   11,589;         ;         ;         
658; PENEDO - 69;   11,589;;;
  258; PENEDO - 230                                                         ;   11,589;         ;         ;         
258; PENEDO - 230;   11,589;;;
  630; PERITORO - 69                                                        ;   11,777;         ;         ;         
630; PERITORO - 69;   11,777;;;
  230; PERITORO-230                                                         ;   11,777;         ;         ;         
230; PERITORO-230;   11,777;;;
44653; PEROXIDOS - 230                                                      ;   19,550;         ;         ;         
44653; PEROXIDOS - 230;   19,550;;;
 2805; PERUIBE - 138                                                        ;   20,006;         ;         ;         
2805; PERUIBE - 138;   20,006;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,754;         ;         ;         
1640; PORTO ESTRELA - 230;   13,754;;;
 1023; PETROM - 138                                                         ;   18,500;         ;         ;         
1023; PETROM - 138;   18,500;;;
 1323; PETROVINA - 138                                                      ;   16,903;         ;         ;         
1323; PETROVINA - 138;   16,903;;;
  315; P.FRANCO - 230                                                       ;   11,774;         ;         ;         
315; P.FRANCO - 230;   11,774;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,223;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,223;;;
 7812; PASSO FUNDO - 230                                                    ;   18,223;         ;         ;         
7812; PASSO FUNDO - 230;   18,223;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,153;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,153;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,246;         ;         ;         
7091; PONTA G SUL - 34,5;   19,246;;;
 7020; PONTA GROSSA PR - 230                                                ;   18,871;         ;         ;         
7020; PONTA GROSSA PR - 230;   18,871;;;
 7015; PONTA GROSSA PR - 525                                                ;   18,460;         ;         ;         
7015; PONTA GROSSA PR - 525;   18,460;;;
44654; PONTA G NORTE - 13,8                                                 ;   19,153;         ;         ;         
44654; PONTA G NORTE - 13,8;   19,153;;;
  634; PICI II - 69                                                         ;    9,326;         ;         ;         
634; PICI II - 69;    9,326;;;
  234; PICI - 230                                                           ;    9,326;         ;         ;         
234; PICI - 230;    9,326;;;
  695; PICOS - 69                                                           ;    7,998;         ;         ;         
