BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
544; CAMPINA GRANDE III - 500;   10,871;;;
15230; CHAPADA I - 138                                                      ;   10,946;         ;         ;         
15230; CHAPADA I - 138;   10,946;;;
58208; CHAPADA 1 PI - 230                                                   ;   10,944;         ;         ;         
58208; CHAPADA 1 PI - 230;   10,944;;;
58217; CHAPADA 2 PI - 230                                                   ;   10,724;         ;         ;         
58217; CHAPADA 2 PI - 230;   10,724;;;
58227; CHAPADA 3 PI - 230                                                   ;   10,398;         ;         ;         
58227; CHAPADA 3 PI - 230;   10,398;;;
13020; CHAPADINHA II - 230                                                  ;   13,363;         ;         ;         
13020; CHAPADINHA II - 230;   13,363;;;
38853; CHAPADAO - 230                                                       ;   14,900;         ;         ;         
38853; CHAPADAO - 230;   14,900;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   17,897;         ;         ;         
7882; CHARQUEADAS 3 - 230;   17,897;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   18,050;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   18,050;;;
 2773; CHAVANTES - 230                                                      ;   18,287;         ;         ;         
2773; CHAVANTES - 230;   18,287;;;
 6867; C.I.CURITIBA - 69                                                    ;   18,181;         ;         ;         
6867; C.I.CURITIBA - 69;   18,181;;;
 6617; C.IND. CURITIBA - 230                                                ;   18,188;         ;         ;         
6617; C.IND. CURITIBA - 230;   18,188;;;
 4582; CLAUDIA - 500                                                        ;   15,694;         ;         ;         
4582; CLAUDIA - 500;   15,694;;;
  274; CAMACARI II - 230                                                    ;   13,115;         ;         ;         
274; CAMACARI II - 230;   13,115;;;
 7776; C.MOURAO - 230                                                       ;   17,202;         ;         ;         
7776; C.MOURAO - 230;   17,202;;;
11246; CEAMIRIM - 230                                                       ;   10,490;         ;         ;         
11246; CEAMIRIM - 230;   10,490;;;
11546; CEA.MIRIM II - 500                                                   ;   10,535;         ;         ;         
11546; CEA.MIRIM II - 500;   10,535;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   10,946;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   10,946;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   11,122;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   11,122;;;
 7723; CAMPOS NOVOS - 230                                                   ;   16,618;         ;         ;         
7723; CAMPOS NOVOS - 230;   16,618;;;
 7736; CAMPOS NOVOS - 525                                                   ;   17,042;         ;         ;         
7736; CAMPOS NOVOS - 525;   17,042;;;
 7728; C.NOVOS - 138                                                        ;   16,708;         ;         ;         
7728; C.NOVOS - 138;   16,708;;;
 4403; UTE COCAL - 88                                                       ;   16,959;         ;         ;         
4403; UTE COCAL - 88;   16,959;;;
33072; COCAL 2 - 138                                                        ;   16,252;         ;         ;         
33072; COCAL 2 - 138;   16,252;;;
40663; CODEMI GO- 230                                                       ;   13,350;         ;         ;         
40663; CODEMI GO- 230;   13,350;;;
 5201; C.PORTO VELHO - 500                                                  ;    9,906;         ;         ;         
5201; C.PORTO VELHO - 500;    9,906;;;
 7850; CERRO CHATO - 230                                                    ;   16,807;         ;         ;         
7850; CERRO CHATO - 230;   16,807;;;
 5199; C.PORTO VELHO - 230                                                  ;   22,475;         ;         ;         
5199; C.PORTO VELHO - 230;   22,475;;;
 9805; COLINAS--138                                                         ;   12,518;         ;         ;         
9805; COLINAS--138;   12,518;;;
41172; COLIDER - 500                                                        ;   15,694;         ;         ;         
41172; COLIDER - 500;   15,694;;;
  591; COLINAS - 500                                                        ;   12,417;         ;         ;         
591; COLINAS - 500;   12,417;;;
 4320; COMPERJ - 345                                                        ;   15,934;         ;         ;         
4320; COMPERJ - 345;   15,934;;;
 3190; CONCHAS - 88                                                         ;   18,385;         ;         ;         
3190; CONCHAS - 88;   18,385;;;
 3035; CONCHAL - 138                                                        ;   17,424;         ;         ;         
3035; CONCHAL - 138;   17,424;;;
 7917; ENSEAD-SC2 - 30                                                      ;   18,612;         ;         ;         
7917; ENSEAD-SC2 - 30;   18,612;;;
 3036; CORDEIROPOLIS - 138                                                  ;   17,189;         ;         ;         
3036; CORDEIROPOLIS - 138;   17,189;;;
  633; COREMAS - 69                                                         ;   10,553;         ;         ;         
633; COREMAS - 69;   10,553;;;
  233; SE COREMAS II - 230                                                  ;   10,553;         ;         ;         
233; SE COREMAS II - 230;   10,553;;;
 1238; CORUMBA - 138                                                        ;   14,800;         ;         ;         
1238; CORUMBA - 138;   14,800;;;
49051; CORUMBA - 138                                                        ;   16,973;         ;         ;         
49051; CORUMBA - 138;   16,973;;;
 3908; CORUMBA - 345                                                        ;   14,681;         ;         ;         
3908; CORUMBA - 345;   14,681;;;
38851; CORUMBA 2 - 30                                                       ;   16,997;         ;         ;         
38851; CORUMBA 2 - 30;   16,997;;;
  679; COTEGIPE - 69                                                        ;   13,514;         ;         ;         
679; COTEGIPE - 69;   13,514;;;
  279; COTEGIPE - 230                                                       ;   13,426;         ;         ;         
279; COTEGIPE - 230;   13,426;;;
11033; COTEMINAS - 230                                                      ;   11,457;         ;         ;         
11033; COTEMINAS - 230;   11,457;;;
 1291; COXIPO - 138                                                         ;   16,808;         ;         ;         
1291; COXIPO - 138;   16,808;;;
 3276; COXIPO - 230                                                         ;   16,864;         ;         ;         
3276; COXIPO - 230;   16,864;;;
 1616; CONSE. PENA - 230                                                    ;   14,660;         ;         ;         
1616; CONSE. PENA - 230;   14,660;;;
33037; CPKELCCO - 138                                                       ;   17,235;         ;         ;         
33037; CPKELCCO - 138;   17,235;;;
11217; CRATO 2 - 230                                                        ;   10,974;         ;         ;         
11217; CRATO 2 - 230;   10,974;;;
 3064; CRESCIUMAL - 138                                                     ;   17,055;         ;         ;         
3064; CRESCIUMAL - 138;   17,055;;;
10405; CRISTIANO ROCHA - 230                                                ;   15,259;         ;         ;         
10405; CRISTIANO ROCHA - 230;   15,259;;;
 3108; CRUZACO - 138                                                        ;   18,054;         ;         ;         
3108; CRUZACO - 138;   18,054;;;
 4283; CUIABA - 230                                                         ;   16,810;         ;         ;         
4283; CUIABA - 230;   16,810;;;
 4284; CUIABA - 500                                                         ;   16,486;         ;         ;         
4284; CUIABA - 500;   16,486;;;
 7739; CURITIBA - 230                                                       ;   17,938;         ;         ;         
7739; CURITIBA - 230;   17,938;;;
 7732; CURITIBA - 525                                                       ;   17,239;         ;         ;         
7732; CURITIBA - 525;   17,239;;;
60141; VEREDA - 345                                                         ;   12,812;         ;         ;         
60141; VEREDA - 345;   12,812;;;
  619; DELM. GOUVEIA- 69                                                    ;   12,097;         ;         ;         
619; DELM. GOUVEIA- 69;   12,097;;;
  219; DELM. GOUVEIA - 230                                                  ;   12,097;         ;         ;         
219; DELM. GOUVEIA - 230;   12,097;;;
  281; D.PITUACU - 230                                                      ;   13,677;         ;         ;         
281; D.PITUACU - 230;   13,677;;;
29974; DA MATA  - 138                                                       ;   16,125;         ;         ;         
29974; DA MATA  - 138;   16,125;;;
 4361; DARDANELOS - 230                                                     ;   16,025;         ;         ;         
4361; DARDANELOS - 230;   16,025;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,483;         ;         ;         
2384; DOIS CORREGOS - 138;   17,483;;;
 1033; ETC DCTA SP - 088                                                    ;   18,546;         ;         ;         
1033; ETC DCTA SP - 088;   18,546;;;
 2791; DECASA - 88                                                          ;   17,317;         ;         ;         
2791; DECASA - 88;   17,317;;;
 2458; DESCALVADO - 138                                                     ;   16,882;         ;         ;         
2458; DESCALVADO - 138;   16,882;;;
 7746; DESTERRO - 138                                                       ;   19,044;         ;         ;         
7746; DESTERRO - 138;   19,044;;;
 7745; DESTERRO - 230                                                       ;   19,232;         ;         ;         
7745; DESTERRO - 230;   19,232;;;
 9090; DONA FRANCISCA - 230                                                 ;   16,740;         ;         ;         
9090; DONA FRANCISCA - 230;   16,740;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   18,189;         ;         ;         
6925; D.S.J.PINHAIS - 69;   18,189;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   18,145;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   18,145;;;
39051; DIANOPOLIS II - 138                                                  ;   12,712;         ;         ;         
39051; DIANOPOLIS II - 138;   12,712;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   18,145;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   18,145;;;
 2664; JANDIRA - 440                                                        ;   18,193;         ;         ;         
2664; JANDIRA - 440;   18,193;;;
29883; DOOSAN DABO - 138                                                    ;   17,293;         ;         ;         
29883; DOOSAN DABO - 138;   17,293;;;
46854; DOURADOS 2 - 138                                                     ;   16,191;         ;         ;         
46854; DOURADOS 2 - 138;   16,191;;;
 7771; DOURADOS 2 - 230                                                     ;   16,144;         ;         ;         
7771; DOURADOS 2 - 230;   16,144;;;
 7757; DOURADOS - 230                                                       ;   16,189;         ;         ;         
7757; DOURADOS - 230;   16,189;;;
51003; J. BOTANICO 2 - 230                                                  ;   18,780;         ;         ;         
51003; J. BOTANICO 2 - 230;   18,780;;;
51002; J. BOTANICO 1 - 230                                                  ;   18,644;         ;         ;         
51002; J. BOTANICO 1 - 230;   18,644;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   18,122;         ;         ;         
8108; PORTO ALEGRE8 - 69;   18,122;;;
 2751; DRACENA - 138                                                        ;   16,157;         ;         ;         
2751; DRACENA - 138;   16,157;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,793;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,793;;;
 8529; DOURADOS - 138                                                       ;   16,194;         ;         ;         
8529; DOURADOS - 138;   16,194;;;
28817; DURATEX ITAP - 138                                                   ;   19,585;         ;         ;         
28817; DURATEX ITAP - 138;   19,585;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,371;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,371;;;
  687; ELISEU MARTINS - 69                                                  ;   11,042;         ;         ;         
687; ELISEU MARTINS - 69;   11,042;;;
  287; E. MARTIN - 230                                                      ;   11,042;         ;         ;         
287; E. MARTIN - 230;   11,042;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,383;         ;         ;         
2940; EDGARD SOUZA - 88;   19,383;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,383;         ;         ;         
2939; EDGARD SOUZA - 230;   19,383;;;
38862; EDEIA - 230                                                          ;   14,777;         ;         ;         
38862; EDEIA - 230;   14,777;;;
 9097; ELDORADO - 230                                                       ;   18,115;         ;         ;         
9097; ELDORADO - 230;   18,115;;;
  214; EMBASA - 230                                                         ;   14,396;         ;         ;         
214; EMBASA - 230;   14,396;;;
 1744; EMBORCACAO - 138                                                     ;   14,768;         ;         ;         
1744; EMBORCACAO - 138;   14,768;;;
 1509; EMBORCACAO - 500                                                     ;   14,729;         ;         ;         
1509; EMBORCACAO - 500;   14,729;;;
32955; EMBRAMACO - 138                                                      ;   17,160;         ;         ;         
32955; EMBRAMACO - 138;   17,160;;;
 2561; EMBRAPORT - 138                                                      ;   18,784;         ;         ;         
2561; EMBRAPORT - 138;   18,784;;;
 2646; EMBU-GUACU - 138                                                     ;   18,713;         ;         ;         
2646; EMBU-GUACU - 138;   18,713;;;
 2645; EMBU-GUACU - 345                                                     ;   19,431;         ;         ;         
2645; EMBU-GUACU - 345;   19,431;;;
 2643; EMBU-GUACU - 440                                                     ;   18,548;         ;         ;         
2643; EMBU-GUACU - 440;   18,548;;;
19069; ENCRUZO NOVO - 69                                                    ;   12,964;         ;         ;         
19069; ENCRUZO NOVO - 69;   12,964;;;
13230; ENCRUZO - 230                                                        ;   12,964;         ;         ;         
13230; ENCRUZO - 230;   12,964;;;
 3994; ENEIDA - 138                                                         ;   16,217;         ;         ;         
3994; ENEIDA - 138;   16,217;;;
 3946; ESTREITO - 345                                                       ;   16,003;         ;         ;         
3946; ESTREITO - 345;   16,003;;;
 4302; ESTREITO - 500                                                       ;   15,923;         ;         ;         
4302; ESTREITO - 500;   15,923;;;
  169; EUNAPOLIS - 138                                                      ;   15,096;         ;         ;         
169; EUNAPOLIS - 138;   15,096;;;
  269; EUNAPOLI - 230                                                       ;   15,148;         ;         ;         
269; EUNAPOLI - 230;   15,148;;;
12546; EXTREMOZ II - 230                                                    ;   10,753;         ;         ;         
12546; EXTREMOZ II - 230;   10,753;;;
12246; EXTREMOZ II - 69                                                     ;   10,753;         ;         ;         
12246; EXTREMOZ II - 69;   10,753;;;
 8220; FOZ CHAPECO - 138                                                    ;   16,364;         ;         ;         
8220; FOZ CHAPECO - 138;   16,364;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   16,306;         ;         ;         
7306; FOZ DO CHAPECO - 230;   16,306;;;
 6653; FCHOPIM--230                                                         ;   16,507;         ;         ;         
6653; FCHOPIM--230;   16,507;;;
 4321; F.DIAS - 440                                                         ;   16,871;         ;         ;         
4321; F.DIAS - 440;   16,871;;;
 4322; F.DIAS - 500                                                         ;   16,635;         ;         ;         
4322; F.DIAS - 500;   16,635;;;
 2750; FLOR.PAULISTA - 138                                                  ;   16,200;         ;         ;         
2750; FLOR.PAULISTA - 138;   16,200;;;
 8061; FARROUPILHA - 69                                                     ;   18,132;         ;         ;         
8061; FARROUPILHA - 69;   18,132;;;
 7782; FARROUPILHA - 230                                                    ;   18,133;         ;         ;         
7782; FARROUPILHA - 230;   18,133;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   16,597;         ;         ;         
6955; FOZ DO CHOPIM - 138;   16,597;;;
 9541; FEIJO - 230                                                          ;   25,539;         ;         ;         
9541; FEIJO - 230;   25,539;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,898;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,898;;;
 9095; FIBR-F RS - 230                                                      ;   18,135;         ;         ;         
9095; FIBR-F RS - 230;   18,135;;;
 6957; FIGUEIRA - 138                                                       ;   18,250;         ;         ;         
6957; FIGUEIRA - 138;   18,250;;;
 6651; FIGUEIRA - 230                                                       ;   18,239;         ;         ;         
6651; FIGUEIRA - 230;   18,239;;;
 1174; FIRMINOPOLIS - 138                                                   ;   15,349;         ;         ;         
1174; FIRMINOPOLIS - 138;   15,349;;;
 1194; FIRMINOPOLIS - 230                                                   ;   15,271;         ;         ;         
1194; FIRMINOPOLIS - 230;   15,271;;;
  212; FLORESTA II - 230                                                    ;   10,794;         ;         ;         
212; FLORESTA II - 230;   10,794;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,880;         ;         ;         
3089; FRANCISCO MOR - 138;   17,880;;;
21049; FORD - 230                                                           ;   13,335;         ;         ;         
21049; FORD - 230;   13,335;;;
 7945; FORQUILHINHA - 69                                                    ;   18,253;         ;         ;         
7945; FORQUILHINHA - 69;   18,253;;;
 7743; FORQUILINHA - 230                                                    ;   18,290;         ;         ;         
7743; FORQUILINHA - 230;   18,290;;;
  325; FORTALEZA II - 230                                                   ;   11,556;         ;         ;         
325; FORTALEZA II - 230;   11,556;;;
  525; FORTALEZA II - 500                                                   ;   11,018;         ;         ;         
525; FORTALEZA II - 500;   11,018;;;
  625; FORTALEZA - 69                                                       ;   11,555;         ;         ;         
625; FORTALEZA - 69;   11,555;;;
  225; FORTALEZA - 230                                                      ;   11,555;         ;         ;         
225; FORTALEZA - 230;   11,555;;;
 3642; F.IGUACU - 765                                                       ;   16,267;         ;         ;         
3642; F.IGUACU - 765;   16,267;;;
 6964; F.IGUACUNORTE - 138                                                  ;   18,062;         ;         ;         
6964; F.IGUACUNORTE - 138;   18,062;;;
 6652; F.IGUACUNORTE - 230                                                  ;   18,159;         ;         ;         
6652; F.IGUACUNORTE - 230;   18,159;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,880;         ;         ;         
3090; FRANCO DA ROC - 138;   17,880;;;
  876; FUNIL - 13,8                                                         ;   14,291;         ;         ;         
876; FUNIL - 13,8;   14,291;;;
  976; FUNIL - 138                                                          ;   14,291;         ;         ;         
976; FUNIL - 138;   14,291;;;
  276; FUNIL - 230                                                          ;   14,260;         ;         ;         
276; FUNIL - 230;   14,260;;;
 3808; FURNAS - 345                                                         ;   16,249;         ;         ;         
3808; FURNAS - 345;   16,249;;;
58691; FUTURA - 500                                                         ;   11,324;         ;         ;         
58691; FUTURA - 500;   11,324;;;
  675; G.MANGABEIRA - 69                                                    ;   13,779;         ;         ;         
675; G.MANGABEIRA - 69;   13,779;;;
  275; G. MANGABEIRA - 230                                                  ;   13,779;         ;         ;         
275; G. MANGABEIRA - 230;   13,779;;;
58405; MLGICO CE - 230                                                      ;   10,630;         ;         ;         
58405; MLGICO CE - 230;   10,630;;;
 8720; GARABI 1 - 525                                                       ;   16,788;         ;         ;         
8720; GARABI 1 - 525;   16,788;;;
 8721; GARABI 2 - 525                                                       ;   16,788;         ;         ;         
8721; GARABI 2 - 525;   16,788;;;
  349; GARANHUNS II - 230                                                   ;   11,530;         ;         ;         
349; GARANHUNS II - 230;   11,530;;;
  549; GARANHUNS - 500                                                      ;   11,406;         ;         ;         
549; GARANHUNS - 500;   11,406;;;
 8058; GARIBALDI 1 - 69                                                     ;   18,459;         ;         ;         
8058; GARIBALDI 1 - 69;   18,459;;;
 9100; GARIBALDI - 230                                                      ;   18,459;         ;         ;         
9100; GARIBALDI - 230;   18,459;;;
46942; GASPAR 2 -230                                                        ;   18,184;         ;         ;         
46942; GASPAR 2 -230;   18,184;;;
 7713; GASPAR 2 - 525                                                       ;   17,650;         ;         ;         
7713; GASPAR 2 - 525;   17,650;;;
 7845; GASPAR-2-138                                                         ;   18,208;         ;         ;         
7845; GASPAR-2-138;   18,208;;;
 4533; GERDAU SP - 440                                                      ;   18,159;         ;         ;         
4533; GERDAU SP - 440;   18,159;;;
 2676; GETULINA - 138                                                       ;   16,706;         ;         ;         
2676; GETULINA - 138;   16,706;;;
 2675; GETULINA - 440                                                       ;   16,705;         ;         ;         
2675; GETULINA - 440;   16,705;;;
11051; GILBUES - 230                                                        ;   12,054;         ;         ;         
11051; GILBUES - 230;   12,054;;;
  836; GILBUES II - 500                                                     ;   11,677;         ;         ;         
836; GILBUES II - 500;   11,677;;;
15205; GILBUES II - 69                                                      ;   12,054;         ;         ;         
15205; GILBUES II - 69;   12,054;;;
 1026; GLEBA - 138                                                          ;   18,019;         ;         ;         
1026; GLEBA - 138;   18,019;;;
23321; GOIANIA LESTE - 230                                                  ;   16,597;         ;         ;         
23321; GOIANIA LESTE - 230;   16,597;;;
  647; GOIANINHA - 69                                                       ;   12,228;         ;         ;         
647; GOIANINHA - 69;   12,228;;;
  247; GOIANINHA - 230                                                      ;   12,227;         ;         ;         
247; GOIANINHA - 230;   12,227;;;
11260; Gentio do Ouro II - 230                                              ;   11,345;         ;         ;         
11260; Gentio do Ouro II - 230;   11,345;;;
11560; Gentio do Ouro II - 500                                              ;   12,024;         ;         ;         
11560; Gentio do Ouro II - 500;   12,024;;;
 6981; PARIGOT SOUZA - 138                                                  ;   17,631;         ;         ;         
6981; PARIGOT SOUZA - 138;   17,631;;;
 6663; PARIGOT SOUZA - 230                                                  ;   17,355;         ;         ;         
6663; PARIGOT SOUZA - 230;   17,355;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   17,024;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   17,024;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   17,000;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   17,000;;;
 3760; GRAJAU - 138                                                         ;   16,185;         ;         ;         
3760; GRAJAU - 138;   16,185;;;
 3759; GRAJAU - 500                                                         ;   16,156;         ;         ;         
3759; GRAJAU - 500;   16,156;;;
 6664; GRALHA AZUL - 230                                                    ;   17,653;         ;         ;         
6664; GRALHA AZUL - 230;   17,653;;;
 8100; GRAVATAI2 - 69                                                       ;   18,122;         ;         ;         
8100; GRAVATAI2 - 69;   18,122;;;
 7750; GRAVATAI - 525                                                       ;   17,517;         ;         ;         
7750; GRAVATAI - 525;   17,517;;;
 9110; GRAVATA2 - 230                                                       ;   17,976;         ;         ;         
9110; GRAVATA2 - 230;   17,976;;;
 7924; GRAVATAI3 - 230                                                      ;   18,086;         ;         ;         
7924; GRAVATAI3 - 230;   18,086;;;
 3091; GUARUJA 1 - 138                                                      ;   18,718;         ;         ;         
3091; GUARUJA 1 - 138;   18,718;;;
 9451; GUAIBA 2 - 69                                                        ;   17,831;         ;         ;         
9451; GUAIBA 2 - 69;   17,831;;;
50214; GUAIBA3 - 230                                                        ;   17,775;         ;         ;         
50214; GUAIBA3 - 230;   17,775;;;
50213; GUAIBA3 - 525                                                        ;   17,354;         ;         ;         
50213; GUAIBA3 - 525;   17,354;;;
 9120; GUAIBA - 230                                                         ;   17,810;         ;         ;         
9120; GUAIBA - 230;   17,810;;;
 6984; GUAIRA - 138                                                         ;   16,612;         ;         ;         
6984; GUAIRA - 138;   16,612;;;
 6665; GUAIRA F -230                                                        ;   16,497;         ;         ;         
6665; GUAIRA F -230;   16,497;;;
 6630; GUAIRA F - 525                                                       ;   16,462;         ;         ;         
6630; GUAIRA F - 525;   16,462;;;
  690; GUAMA - 69                                                           ;   13,484;         ;         ;         
690; GUAMA - 69;   13,484;;;
  390; GUAMA - 230                                                          ;   13,484;         ;         ;         
390; GUAMA - 230;   13,484;;;
 3093; GUARUJA 2 - 138                                                      ;   18,703;         ;         ;         
3093; GUARUJA 2 - 138;   18,703;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,721;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,721;;;
 2332; GUARANI - 138                                                        ;   16,319;         ;         ;         
2332; GUARANI - 138;   16,319;;;
 8200; GUARITA - 69                                                         ;   16,877;         ;         ;         
8200; GUARITA - 69;   16,877;;;
 9130; GUARITA - 230                                                        ;   16,897;         ;         ;         
9130; GUARITA - 230;   16,897;;;
32970; GUARUJA 3 - 138                                                      ;   18,715;         ;         ;         
32970; GUARUJA 3 - 138;   18,715;;;
33025; GUARUJA 4 - 138                                                      ;   18,713;         ;         ;         
33025; GUARUJA 4 - 138;   18,713;;;
 3831; GUARULHOS - 345                                                      ;   19,867;         ;         ;         
3831; GUARULHOS - 345;   19,867;;;
33018; CUTRALE COL. - 138                                                   ;   18,721;         ;         ;         
33018; CUTRALE COL. - 138;   18,721;;;
 1638; GUILMAN - 230                                                        ;   14,916;         ;         ;         
1638; GUILMAN - 230;   14,916;;;
39040; GURUPI - 230                                                         ;   13,031;         ;         ;         
39040; GURUPI - 230;   13,031;;;
 5002; GURUPI - 500                                                         ;   13,076;         ;         ;         
5002; GURUPI - 500;   13,076;;;
 2720; GV - 230                                                             ;   17,440;         ;         ;         
2720; GV - 230;   17,440;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,905;         ;         ;         
1618; G.VALADARES 2 - 138;   14,905;;;
 1619; VALADARES - 230                                                      ;   14,901;         ;         ;         
1619; VALADARES - 230;   14,901;;;
38921; VALADARES 6 - 500                                                    ;   14,519;         ;         ;         
38921; VALADARES 6 - 500;   14,519;;;
 3384; HENRY BORDEN - 230                                                   ;   19,534;         ;         ;         
3384; HENRY BORDEN - 230;   19,534;;;
 2090; CEMIRIM - 138                                                        ;   17,478;         ;         ;         
2090; CEMIRIM - 138;   17,478;;;
44652; HUBNER - 230                                                         ;   18,412;         ;         ;         
44652; HUBNER - 230;   18,412;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,921;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,921;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   15,589;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   15,589;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   15,834;         ;         ;         
2612; ILHA SOLTEIRA - 138;   15,834;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   15,613;         ;         ;         
2611; ILHA SOLTEIRA - 440;   15,613;;;
 2377; IACANGA - 138                                                        ;   17,004;         ;         ;         
2377; IACANGA - 138;   17,004;;;
 2461; IBITINGA-SE - 138                                                    ;   17,037;         ;         ;         
2461; IBITINGA-SE - 138;   17,037;;;
  365; IBIAPINA II – 230                                                    ;   11,510;         ;         ;         
365; IBIAPINA II – 230;   11,510;;;
  188; IBICOARA - 138                                                       ;   13,302;         ;         ;         
188; IBICOARA - 138;   13,302;;;
  288; IBICOARA - 230                                                       ;   13,302;         ;         ;         
288; IBICOARA - 230;   13,302;;;
  588; IBICOARA - 500                                                       ;   13,081;         ;         ;         
588; IBICOARA - 500;   13,081;;;
 7011; IBIPORA - 138                                                        ;   17,792;         ;         ;         
7011; IBIPORA - 138;   17,792;;;
 6680; IBIPORA - 230                                                        ;   17,949;         ;         ;         
6680; IBIPORA - 230;   17,949;;;
 4017; IBIRAREMA - 88                                                       ;   17,374;         ;         ;         
4017; IBIRAREMA - 88;   17,374;;;
 2707; IBITINGA - 138                                                       ;   17,013;         ;         ;         
2707; IBITINGA - 138;   17,013;;;
 3691; IBIUNA - 345                                                         ;   19,821;         ;         ;         
3691; IBIUNA - 345;   19,821;;;
 3690; IBIUNA - 500                                                         ;   18,501;         ;         ;         
3690; IBIUNA - 500;   18,501;;;
  617; ICO - 69                                                             ;   10,772;         ;         ;         
617; ICO - 69;   10,772;;;
  217; ICO - 230                                                            ;   10,772;         ;         ;         
217; ICO - 230;   10,772;;;
  394; IGAPORA II - 230                                                     ;   12,304;         ;         ;         
394; IGAPORA II - 230;   12,304;;;
11394; IGAPORA III - 230                                                    ;   12,417;         ;         ;         
11394; IGAPORA III - 230;   12,417;;;
11594; IGAPORA III - 500                                                    ;   12,618;         ;         ;         
11594; IGAPORA III - 500;   12,618;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,666;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,666;;;
 9061; IJUI 2 - 69                                                          ;   17,359;         ;         ;         
9061; IJUI 2 - 69;   17,359;;;
 9264; IJUI 2 - 230                                                         ;   17,359;         ;         ;         
9264; IJUI 2 - 230;   17,359;;;
 7918; CAIACA-SC - 230                                                      ;   18,951;         ;         ;         
7918; CAIACA-SC - 230;   18,951;;;
 7755; IMBIRUSSU - 230                                                      ;   16,269;         ;         ;         
7755; IMBIRUSSU - 230;   16,269;;;
  639; IMPERATRIZ - 69                                                      ;   12,660;         ;         ;         
639; IMPERATRIZ - 69;   12,660;;;
  239; IMPERATRIZ - 230                                                     ;   12,682;         ;         ;         
239; IMPERATRIZ - 230;   12,682;;;
  539; IMPERATRIZ - 500                                                     ;   12,206;         ;         ;         
539; IMPERATRIZ - 500;   12,206;;;
 7904; INDAIAL - 230                                                        ;   18,253;         ;         ;         
7904; INDAIAL - 230;   18,253;;;
38855; INOCENCIA - 230                                                      ;   14,819;         ;         ;         
38855; INOCENCIA - 230;   14,819;;;
  936; INTEGRADORA - 500                                                    ;   13,074;         ;         ;         
936; INTEGRADORA - 500;   13,074;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,688;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,688;;;
 2929; INTERNATIONAL - 345                                                  ;   19,905;         ;         ;         
2929; INTERNATIONAL - 345;   19,905;;;
 1622; IPATINGA 1 - 138                                                     ;   15,112;         ;         ;         
1622; IPATINGA 1 - 138;   15,112;;;
 1623; IPATINGA I - 230                                                     ;   15,110;         ;         ;         
1623; IPATINGA I - 230;   15,110;;;
 2682; UTE IPAUSSU - 88                                                     ;   18,220;         ;         ;         
2682; UTE IPAUSSU - 88;   18,220;;;
 2333; IPORA - 138                                                          ;   16,292;         ;         ;         
2333; IPORA - 138;   16,292;;;
 6649; F.IGUACU - 500                                                       ;   16,396;         ;         ;         
6649; F.IGUACU - 500;   16,396;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,216;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,216;;;
