NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
9542;R-BRAN-AC138; ;;5,349;;22,467;;;;;;2
9538;R-BRAN-AC230; ;;5,349;;22,467;;;;;;2
58245;R.ALTO-PB230; ;;10,346;;13,475;;;;;;3
3636;R.BAIX-MG138; ;;13,251;;10,570;;;;;;2
3583;R.BAIXUHE013;U;;;;10,570;;;;;;2
1159;R.BOIS-GO138; ;;10,039;17,9;13,783;;;;2963,91;;2
35067;R.BONI-ES069; ;;9,457;;14,364;;;;;;2
35002;R.BONIUHE013;D;;;;14,364;;;;;;2
4213;R.COMP-RJ138; ;;8,848;89,6;14,974;;;;16096,32;;2
587;R.EGUA-BA500; ;;11,347;;12,474;;;;;;3
4130;R.FREI-RJ138; ;;9,206;35,2;14,616;;;;6166,68;;2
44651;R.HUBN-PR230; ;;6,476;;17,346;;;;;;1
242;R.LAR--AL230; ;;7,512;;16,310;;;;;;3
1989;R.LEAO-RJ069; ;;9,520;4,0;14,302;;;;693,36;;2
1979;R.LEAO-RJ138; ;;9,520;;14,302;;;;;;2
39113;R.N.S.-ES138; ;;9,573;;14,249;;;;;;2
39313;R.N.S.-ES345; ;;9,574;;14,247;;;;;;2
39514;R.N.S.-ES500; ;;9,714;;14,108;;;;;;2
2197;R.PAR-UTE013;U;;;5,0;18,248;;;;1094,90;;2
2196;R.PARD-SP138; ;;5,573;;18,248;;;;;;2
6673;R.POXI-PR230; ;;6,771;;17,051;;;;;;1
2633;R.PRET-SP138; ;;9,041;;14,780;;;;;;2
2632;R.PRET-SP440;B;300,0;9,116;;14,706;;;32816,95;;;2
35115;R.QUAR-ES138; ;;9,466;28,4;14,356;;;;4890,74;;2
1232;R.VER1-GO138; ;;10,554;;13,267;;;;;;2
1233;R.VER2-GO138; ;;10,596;;13,225;;;;;;2
3955;R.VERF-GO138; ;;9,288;;14,533;;;;;;2
1230;R.VERM-GO138; ;;10,587;39,0;13,235;;;;6185,83;;2
19507;R.VERM-PA138; ;;10,197;14,5;13,625;;;;2375,65;;4
1682;RACIM2-MG138; ;;9,537;;14,285;;;;;;2
29962;RAFAR-UTE013;B;39,7;7,519;4,0;16,302;;;3577,69;782,51;;2
29966;RAFARD-SP138; ;;7,519;;16,302;;;;;;2
337;RALMEI-BA069; ;;8,371;;15,451;;;;;;3
357;RALMEIUTE013;B;120,0;8,371;16,0;15,451;;;12054,47;2966,50;;3
50305;RALTBRPCH023;D;;;;17,729;;;1219,49;;;1
3353;RAMON--SP088; ;;5,349;699,7;19,280;;;;161880,10;;2
4179;RAMOS1-RJ138; ;;9,157;53,0;14,665;;;;9321,53;;2
2766;RANCH.-SP088; ;;8,827;;14,995;;;;;;2
4014;RANCHA-SP088; ;;8,827;18,7;14,995;;;;3372,04;;2
8063;RANDON-RS069; ;;6,625;10,4;17,197;;;;2146,16;;1
55438;RASFSC-PI500; ;;10,465;;13,357;;;;;;3
34201;RASGAOUHE013; ;;5,349;;19,122;;;;;;2
7901;RATONE-SC138; ;;5,418;;18,404;;;;;;1
7900;RATONE-SC230; ;;5,398;;18,424;;;;;;1
38865;RB-RNACAP500; ;;10,183;;13,638;;;;;;2
38866;RB-RNBCAP500; ;;10,237;;13,584;;;;;;2
38867;RB-RNCCAP500; ;;10,219;;13,603;;;;;;2
30730;RBOSCH-SP088; ;;6,189;3,0;17,632;;;;634,76;;2
7172;RBRANC-PR138; ;;6,641;23,3;17,180;;;;4803,60;;1
42562;RBRIHB-MS138; ;;9,234;;14,587;;;;;;2
8669;RBRILH-MS013; ;;8,975;15,3;14,846;;;;2732,93;;2
8656;RBRILH-MS034; ;;8,975;4,9;14,846;;;;871,01;;2
8655;RBRILH-MS138; ;;8,975;;14,846;;;;;;2
38857;RBRILH-MS230; ;;9,234;;14,587;;;;;;2
45119;RCASTR-PR138; ;;6,385;;17,437;;;;;;1
841;RCD-1-SIN013; ;;8,954;;14,867;;;;;;3
941;RCD-2-SIN013; ;;8,954;;14,867;;;;;;3
6240;RCEDROPCH023;D;;;;17,626;;;;;;1
2001;RCIDA1-RJ069; ;;9,175;10,0;14,646;;;;1757,55;;2
2019;RCIDA2-RJ069; ;;9,112;28,0;14,709;;;;4942,35;;2
2210;RCLAR--SP069; ;;6,983;;16,839;;;;;;2
2872;RCLAR1-SP138; ;;7,590;;16,232;;;;;;2
1168;RCLAR2-GO138; ;;8,542;;15,280;;;;;;2
1167;RCLAR2-GO230; ;;8,271;;15,551;;;;;;2
3054;RCLAR2-SP138; ;;7,693;68,4;16,128;;;;13247,77;;2
3055;RCLAR3-SP138; ;;7,600;65,3;16,222;;;;12701,89;;2
23374;RCLARO-GO069; ;;8,715;11,0;15,106;;;;1995,86;;2
1158;RCLARO-GO138; ;;8,544;;15,278;;;;;;2
2149;RCO----MG069; ;;8,910;15,9;14,912;;;;2848,80;;2
7166;RCOCEL-PR069; ;;6,511;;17,310;;;;;;1
7167;RCOPAC-PR138; ;;7,622;;16,200;;;;;;1
33001;RC_TIG-SP138; ;;7,693;9,8;16,128;;;;1906,36;;2
7057;RDAVID-PR138; ;;6,949;37,9;16,872;;;;7673,49;;1
7168;RDIXIE-PR138; ;;6,988;;16,834;;;;;;1
857;RE-LUZCAP500; ;;11,182;;12,639;;;;;;3
1176;REAL-1-GO138; ;;9,158;59,5;14,664;;;;10461,01;;2
4263;REALEN-RJ138; ;;8,796;68,0;15,026;;;;12262,95;;2
2115;REALEZ-MG069; ;;8,971;8,0;14,851;;;;1422,11;;2
7169;REALEZ-PR138; ;;8,670;19,3;15,151;;;;3509,07;;1
44920;REALEZ-PR230; ;;8,564;;15,258;;;;;;1
38060;REATAP-RJ138; ;;8,796;;15,026;;;;;;2
860;REBAR1CAP500; ;;11,343;;12,479;;;;;;3
12320;REBAR2CAP500; ;;11,337;;12,484;;;;;;3
26106;RECANTPCH013; ;;8,400;;15,421;;;;;;2
241;RECIFE-PE230; ;;8,954;;14,867;;;;;;3
541;RECIFE-PE500; ;;9,533;;14,288;;;;;;3
4251;RECREI-RJ138; ;;8,742;66,7;15,079;;;;12076,81;;2
10490;REDENC-AM069; ;;6,840;56,8;16,982;;;;11564,67;;4
19506;REDENC-PA138; ;;9,130;67,0;14,691;;;;11808,24;;4
57462;REDUTOEOL011;B;26,5;11,181;;12,641;;;3552,86;;;3
7171;REFRIP-PR069; ;;6,359;8,9;17,462;;;;1864,97;;1
13040;REFRON-PA230; ;;8,544;73,0;15,277;;;;13382,95;;4
3199;REGI-E-SP138; ;;5,349;37,8;19,290;;;;8740,62;;2
29875;REGINO-SP034; ;;8,234;2,8;15,587;;;;531,59;;2
2804;REGIST-SP138; ;;5,349;;19,290;;;;;;2
387;REGUA--BA230; ;;9,791;;14,030;;;;;;3
56463;REIVE1EOL034;B;56,7;11,732;;12,090;;;7982,53;;;3
56464;REIVE3EOL034;B;58,3;11,732;;12,090;;;8210,61;;;3
19130;RENAB1-MA013; ;;9,656;9,4;14,166;;;;1605,23;;4
19131;RENAB2-MA013; ;;9,656;23,3;14,166;;;;3967,61;;4
19129;RENAS1-MA069; ;;9,656;;14,166;;;;;;4
19169;RENAS2-MA069; ;;9,712;;14,110;;;;;;4
56632;RENASC-RN138; ;;11,134;;12,688;;;;;;3
6945;RENAUL-PR069; ;;6,455;27,0;17,366;;;;5626,73;;1
23352;RENIC--GO138; ;;11,107;;12,715;;;;;;2
23353;RENIC-PCH006;U;;;;12,715;;;;;;2
6747;REPAR--PR230; ;;6,908;27,0;16,914;;;;5480,13;;1
6083;REPARQ-SC138; ;;5,815;31,3;18,007;;;;6763,26;;1
2254;REPLAN-SP138; ;;7,041;16,0;16,780;;;;3221,85;;2
2820;REPLAN-SP440; ;;7,118;54,9;16,703;;;;11004,16;;2
30711;REPRE1-SP088; ;;6,189;43,2;17,632;;;;9134,20;;2
30710;REPRE2-SP088; ;;6,189;36,5;17,632;;;;7722,91;;2
28508;RESEND-RJ138; ;;9,519;;14,303;;;;;;2
3782;RESEND-RJ500; ;;9,587;;14,234;;;;;;2
2505;RESEND-SP138; ;;9,589;61,6;14,233;;;;10516,03;;2
2033;RESIND-RJ138; ;;9,519;59,9;14,303;;;;10286,11;;2
51367;RESTIN-RS069; ;;6,628;;17,193;;;;;;1
51001;RESTIN-RS230; ;;6,646;;17,176;;;;;;1
4090;RETIRO-RJ138; ;;9,365;43,5;14,457;;;;7539,37;;2
29990;RETIRO-SP138;U;;;;14,212;;;;;;2
29992;RETIROPCH006; ;;9,610;;14,212;;;;;;2
11188;RFORM2-BA138; ;;9,354;275,2;14,468;;;;47777,89;;3
11388;RFORM2-BA230; ;;9,354;;14,468;;;;;;3
407;RG-CO1CAP500; ;;11,395;;12,427;;;;;;3
453;RG-CO2CAP500; ;;11,393;;12,429;;;;;;3
946;RG-SJ1CAP500; ;;11,309;;12,513;;;;;;3
856;RG-SJ2CAP500; ;;11,309;;12,513;;;;;;3
657;RGONCA-PI069; ;;11,263;6,1;12,558;;;;919,12;;3
210;RGONCA-PI230; ;;11,263;;12,558;;;;;;3
536;RGONCA-PI500; ;;11,337;;12,485;;;;;;3
68;RGONCAUHE013; ;;11,337;;12,485;;;;;;3
18510;RGRAND-BA138; ;;8,029;304,0;15,792;;;;57610,77;;3
11287;RGRAND-BA230; ;;7,881;;15,941;;;;;;3
2255;RHODIA-SP138; ;;7,041;37,9;16,780;;;;7623,66;;2
57475;RIACH1EOL034;B;231,2;10,494;;13,328;;;29117,13;;;3
57476;RIACH2EOL034;B;26,4;10,494;;13,328;;;3329,54;;;3
57477;RIACH4EOL034;B;29,0;10,494;;13,328;;;3646,88;;;3
57478;RIACH6EOL034;B;29,0;10,494;;13,328;;;3655,70;;;3
57479;RIACH7EOL034;B;29,1;10,494;;13,328;;;3661,99;;;3
57481;RIACHA-RN230; ;;10,494;;13,328;;;;;;3
18526;RIACHO-BA138; ;;9,372;;14,450;;;;;;3
18527;RIACHOPCH013;U;;;;14,450;;;;;;3
19148;RIBAMA-MA013; ;;9,717;22,6;14,104;;;;3821,75;;4
19147;RIBAMA-MA069; ;;9,717;;14,104;;;;;;4
4286;RIBEIR-MT230; ;;9,071;;14,750;;;;;;2
4287;RIBEIR-MT500; ;;10,453;;13,368;;;;;;2
752;RIBEIR-PE069; ;;8,160;204,6;15,662;;;;38453,53;;3
252;RIBEIR-PE230; ;;8,160;;15,662;;;;;;3
4307;RIBEIR-SP500; ;;9,425;;14,396;;;;;;2
55419;RIBEIREOL034;B;20,5;10,230;;13,592;;;2516,48;;;3
59251;RIBGO1UFV034;B;16,8;11,419;;12,402;;;2295,29;;;3
59252;RIBGO2UFV034;B;36,8;11,419;;12,402;;;5049,65;;;3
59253;RIBGO3UFV034;B;36,8;11,419;;12,402;;;5049,65;;;3
59254;RIBGO4UFV034;B;20,1;11,419;;12,402;;;2754,35;;;3
59255;RIBGO5UFV034; ;;11,419;;12,402;;;;;;3
59256;RIBGO6UFV034;B;33,1;11,419;;12,402;;;4534,40;;;3
59257;RIBGO7UFV034;B;29,8;11,419;;12,402;;;4080,83;;;3
59258;RIBGO8UFV034;B;29,8;11,419;;12,402;;;4080,83;;;3
2511;RIBNOR-SP138; ;;9,069;33,3;14,753;;;;5902,20;;2
3053;RIC1-E-SP138; ;;7,590;44,9;16,232;;;;8749,63;;2
32968;RIC_DT-SP138; ;;7,564;25,0;16,257;;;;4877,21;;2
33006;RIC_MT-SP138; ;;7,693;7,1;16,128;;;;1374,13;;2
33003;RIC_NT-SP138; ;;7,691;13,1;16,130;;;;2535,67;;2
33024;RIC_OW-SP138; ;;7,693;9,0;16,128;;;;1741,85;;2
30506;RIFAIN-SP069; ;;9,625;4,5;14,196;;;;763,37;;2
6101;RIGESA-SC138; ;;5,511;22,7;18,311;;;;4985,62;;1
59260;RIGUFV-PI230; ;;11,419;;12,402;;;;;;3
4450;RIMACE-MG138; ;;12,254;59,0;11,568;;;;8190,23;;2
51364;RINCA--RS069; ;;6,614;34,3;17,208;;;;7093,00;;1
6577;RINCAO-SC069; ;;6,514;38,9;17,308;;;;8083,46;;1
2467;RINCAO-SP138; ;;8,769;10,8;15,053;;;;1949,05;;2
50246;RINCAOPCH013;U;;;;16,443;;;;;;1
642;RIO-LA-AL069; ;;7,537;214,6;16,285;;;;41936,54;;3
25774;RIOALGPCH013; ;;8,400;;15,421;;;;;;2
7173;RIOAZU-PR138; ;;7,315;21,4;16,506;;;;4238,79;;1
7790;RIODOS-SC230; ;;6,243;;17,579;;;;;;1
50315;RIOFLOPCH023;U;;;;15,239;;;;;;1
57466;RIOFOG-RN069; ;;10,494;;13,328;;;;;;3
57465;RIOFOGEOL034;D;;;;13,328;;;;;;3
32978;RIOLAN-SP138; ;;9,917;4,8;13,904;;;;798,89;;2
2124;RIONOV-MG069; ;;8,917;15,9;14,905;;;;2852,78;;2
2256;RIOPED-SP138; ;;7,543;23,0;16,279;;;;4485,20;;2
28266;RIOPO2-RJ138; ;;9,109;24,8;14,712;;;;4373,06;;2
1969;RIOPOL-RJ138; ;;9,109;16,5;14,712;;;;2905,95;;2
10312;RIOPTE-AM138; ;;7,387;12,6;16,435;;;;2481,05;;4
6278;RIOSRB-SC138; ;;6,228;;17,593;;;;;;1
6279;RIOSU1-SC069; ;;6,223;;17,598;;;;;;1
6280;RIOSU2-SC069; ;;6,223;;17,598;;;;;;1
6281;RIOSU2-SC138; ;;6,228;54,7;17,594;;;;11556,99;;1
6283;RIOSU3-SC138; ;;6,228;30,5;17,594;;;;6449,87;;1
3954;RIOVER-GO230; ;;9,233;;14,589;;;;;;2
8666;RIOVER-MS138; ;;9,106;10,7;14,716;;;;1889,50;;2
59336;RIOVEREOL034;B;30,0;11,715;;12,107;;;4217,34;;;3
57756;RIOVT1-RN500; ;;11,173;;12,648;;;;;;3
56750;RIOVT2-RN500; ;;11,132;;12,690;;;;;;3
35149;RITAUN-ES138; ;;9,256;;14,566;;;;;;2
1191;RIVIER-GO138; ;;9,169;37,3;14,652;;;;6567,15;;2
709;RLAM---BA069; ;;8,161;;15,660;;;;;;3
3840;RLC01--SP345; ;;5,349;;18,508;;;;;;2
3841;RLC02--SP345; ;;5,349;;18,508;;;;;;2
6122;RLUZ1-TAP138; ;;6,091;;17,731;;;;;;1
6123;RLUZ2-TAP138; ;;6,093;;17,729;;;;;;1
9653;RMADEI-RO069; ;;5,349;28,5;20,574;;;;7048,49;;2
19505;RMARIA-PA138; ;;9,130;17,7;14,691;;;;3113,37;;4
56627;RNASC1EOL034;B;29,7;11,134;;12,688;;;3968,03;;;3
56628;RNASC2EOL034;B;29,7;11,134;;12,688;;;3968,03;;;3
56629;RNASC3EOL034;B;29,7;11,134;;12,688;;;3968,03;;;3
56630;RNASC4EOL034;B;29,7;11,134;;12,688;;;3968,03;;;3
56637;RNASC5EOL034;B;29,8;11,134;;12,688;;;3974,71;;;3
6176;RNEGRI-SC138; ;;5,705;40,7;18,117;;;;8846,02;;1
21051;RNEST--PE230; ;;9,278;5,0;14,544;;;;872,64;;3
3323;ROBPE1CAP230; ;;8,452;;15,369;;;;;;2
3238;ROBPE2CAP230; ;;8,811;;15,011;;;;;;2
3794;ROC.LE-RJ138; ;;9,516;;14,306;;;;;;2
6081;ROCADO-SC069; ;;5,801;;18,020;;;;;;1
6082;ROCADO-SC138; ;;5,801;131,9;18,020;;;;28522,46;;1
1320;RODCEN-MT138; ;;8,268;72,1;15,554;;;;13455,23;;2
2126;RODEI--MG069; ;;8,917;;14,905;;;;;;2
50358;RODEIO-SC069; ;;8,624;;15,198;;;;;;1
50317;RODEIOPCH006;D;;;;15,198;;;;;;1
50256;RODEIOPCH013;U;;;;17,609;;;;;;1
2127;RODEIR-MG069; ;;8,917;17,5;14,905;;;;3135,38;;2
1385;RODOV1-MT138; ;;8,012;;15,810;;;;;;2
1299;RODOV2-MT138; ;;8,015;;15,806;;;;;;2
1304;RODOVI-MT138; ;;8,014;101,1;15,808;;;;19178,28;;2
7074;ROLAND-PR138; ;;7,066;41,0;16,756;;;;8243,98;;1
8137;ROLANT-RS138; ;;6,422;17,6;17,399;;;;3683,13;;1
9516;ROLI01PCH013; ;;5,349;;19,930;;;;;;2
9579;ROLI02PCH013; ;;5,349;;19,930;;;;;;2
9515;ROLIM--RO013; ;;5,349;76,3;19,930;;;;18238,25;;2
9648;ROLIM--RO138; ;;5,349;;19,930;;;;;;2
2306;ROMI---SP138; ;;7,574;16,5;16,248;;;;3217,02;;2
50234;RONCADPCH013;D;;;;15,239;;;;;;1
1319;ROND-R-MT034; ;;8,268;37,3;15,554;;;;6965,59;;2
9518;RONDIIUHE013;U;;;;19,139;;;;;;2
9664;RONDIIUTE013; ;;5,349;;19,139;;;;;;2
26341;RONDIN-MT138; ;;8,268;;15,554;;;;;;2
1317;RONDON-MT138; ;;8,268;92,8;15,554;;;;17315,04;;2
3260;RONDON-MT230; ;;8,279;;15,543;;;;;;2
19658;RONDON-PA069; ;;10,293;10,7;13,528;;;;1735,43;;4
26337;RONDONPCH013;U;;;;15,554;;;;;;2
2744;ROS1TD-SP138; ;;9,912;;13,909;;;;;;2
2745;ROS2TD-SP138; ;;9,912;;13,909;;;;;;2
32900;ROSA2-UHE013;U;;;;13,936;;;;;;2
35084;ROSAL--ES069; ;;9,632;;14,190;;;;;;2
35090;ROSAL1UHE013;D;;;;14,190;;;;;;2
4149;ROSALI-RJ138; ;;9,154;91,5;14,667;;;;16113,45;;2
2754;ROSAN2-SP138;B;300,0;9,886;;13,936;;;35589,42;;;2
3148;ROSANA-SP138; ;;9,886;1,4;13,936;;;;231,28;;2
2746;ROSANA-SP230; ;;9,978;;13,844;;;;;;2
3019;ROSANAUHE013;B;5,0;9,886;;13,936;;;593,16;;;2
7449;ROSARI-RS069; ;;6,887;18,5;16,935;;;;3757,48;;1
28429;ROSTRA-RJ069; ;;9,520;40,8;14,302;;;;6993,65;;2
1029;RPAR2A-SP138; ;;6,355;13,0;17,467;;;;2724,85;;2
2854;RPAR2B-SP138; ;;6,355;;17,467;;;;;;2
1730;RPARAN-MG138; ;;10,844;24,9;12,977;;;;3876,03;;2
7450;RPARDO-RS069; ;;7,153;19,8;16,668;;;;3968,42;;1
45063;RPATOSPCH034; ;;7,449;;16,372;;;;;;1
1596;RPEDRAPCH013;U;;;;14,219;;;;;;2
43868;RPEIXE-SC138; ;;8,249;;15,573;;;;;;1
4479;RPMPAR-MG230; ;;8,900;;14,922;;;;;;2
30126;RPRE13-SP138; ;;9,129;10,3;14,693;;;;1810,76;;2
2546;RPRETO-SP138; ;;9,091;45,0;14,730;;;;7956,09;;2
2476;RPRETS-SP138; ;;9,032;61,4;14,790;;;;10895,45;;2
2918;RREBER-SP088; ;;5,349;;19,280;;;;;;2
2917;RREBER-SP345; ;;5,349;;19,280;;;;;;2
6929;RSADI2-PR138; ;;7,506;;16,316;;;;;;1
6928;RSADIA-PR138; ;;7,508;34,0;16,314;;;;6655,99;;1
7630;RSALES-RS069; ;;5,633;10,3;18,189;;;;2256,89;;1
55435;RSFSC5UFV034; ;;10,465;;13,357;;;;;;3
55436;RSFSC6UFV034; ;;10,465;;13,357;;;;;;3
50365;RUDOLF-SC069; ;;6,223;;17,598;;;;;;1
50327;RUDOLFPCH013; ;;6,223;;17,598;;;;;;1
29929;RUETT-UTE013;B;39,7;9,267;3,0;14,555;;;4409,02;523,99;;2
29928;RUETTE-SP138; ;;9,267;;14,555;;;;;;2
560;RUROP--PA138; ;;6,100;5,7;17,721;;;;1209,81;;4
563;RUROP1-PA013; ;;6,100;;17,722;;;;;;4
363;RUROPO-PA230; ;;6,104;;17,717;;;;;;4
13363;RUROPOSIN013; ;;6,104;;17,717;;;;;;4
223;RUSSA2-CE230;B;141,6;10,963;;12,859;;;18623,33;;;3
623;RUSSAS-CE069; ;;10,963;154,9;12,859;;;;23901,42;;3
33341;RUYROC-SP138; ;;7,572;4,3;16,250;;;;835,38;;2
40324;RVELMO-MS138; ;;9,896;;13,926;;;;;;2
40325;RVELMOPCH013;U;;;;13,926;;;;;;2
40326;RVER4A-MS138; ;;8,698;;15,124;;;;;;2
40329;RVER4APCH013;U;;;;15,124;;;;;;2
40328;RVER4B-MS138; ;;8,698;;15,124;;;;;;2
40327;RVERD4PCH013;U;;;;15,124;;;;;;2
23384;RVERDE-GO069; ;;9,273;;14,548;;;;;;2
1157;RVERDE-GO138; ;;9,331;70,4;14,491;;;;12245,49;;2
38996;RVERDN-GO230;U;;;;13,613;;;;;;2
4285;RVERDN-GO500; ;;10,228;;13,594;;;;;;2
33026;RVERM2UTE013; ;;9,376;;14,446;;;;;;2
33031;RVERM3UTE013;U;;;;14,446;;;;;;2
31102;RVERME-SP138; ;;9,376;;14,446;;;;;;2
33123;RVERMEUTE013;U;;;1,5;14,446;;;;260,03;;2
3964;RVITU1CAP230; ;;9,516;;14,306;;;;;;2
3965;RVITU2CAP230; ;;9,799;;14,023;;;;;;2
3968;RVITU3CAP230; ;;10,559;;13,263;;;;;;2
9659;S-FRAN-AC069; ;;5,349;53,4;22,456;;;;14381,92;;2
9551;S-MADU-AC069; ;;5,349;10,1;22,450;;;;2715,56;;2
10083;S.A.JA-AP230; ;;10,776;;13,046;;;;;;4
10084;S.A.JAUHE013;B;371,4;10,776;;13,046;;;48029,06;;;4
664;S.A.JE-BA069; ;;8,210;155,5;15,612;;;;29131,70;;3
264;S.A.JE-BA230; ;;8,210;;15,612;;;;;;3
40680;S.A.M.-MG345; ;;13,002;;10,820;;;;;;2
29920;S.ADE-UTE013;B;39,7;8,946;2,5;14,875;;;4256,66;446,26;;2
29919;S.ADEL-SP138; ;;8,946;;14,875;;;;;;2
26543;S.ANGE-MG138; ;;10,073;;13,748;;;;;;2
7922;S.ANGE-RS230; ;;7,495;;16,327;;;;;;1
2653;S.ANGE-SP345; ;;5,639;;18,183;;;;;;2
26544;S.ANGEUTE013;U;;;1,8;13,748;;;;303,73;;2
29911;S.ANT-UTE013; ;;9,093;8,0;14,728;;;;1413,93;;2
4222;S.ANTO-RJ138; ;;8,848;141,5;14,974;;;;25425,65;;2
29912;S.ANTO-SP138; ;;9,093;;14,728;;;;;;2
28259;S.ANTOPCH013;D;;;;14,237;;;;;;2
59015;S.AZUL-BA230; ;;10,839;;12,982;;;;;;3
23379;S.AZUL-GO069; ;;8,982;11,4;14,840;;;;2028,34;;2
40702;S.AZUL-MG345; ;;9,304;;14,518;;;;;;2
4094;S.BAR1-RJ138; ;;9,384;52,0;14,438;;;;9009,19;;2
2635;S.BARB-SP138; ;;7,557;;16,265;;;;;;2
2634;S.BARB-SP440; ;;7,617;;16,205;;;;;;2
2610;S.BARBCER013; ;;7,617;;16,205;;;;;;2
603;S.BONF-BA069; ;;10,726;65,3;13,096;;;;10253,98;;3
103;S.BONF-BA138; ;;10,726;160,3;13,096;;;;25191,01;;3
203;S.BONF-BA230; ;;10,726;;13,096;;;;;;3
9272;S.BORJ-RS230; ;;6,667;;17,154;;;;;;1
4065;S.BRAN-SP088; ;;5,372;;18,450;;;;;;2
4064;S.BRANUHE013;U;;;;18,450;;;;;;2
1054;S.CA-A-SP088; ;;9,126;;14,696;;;;;;2
1070;S.CA-B-SP088; ;;9,126;110,3;14,696;;;;19451,81;;2
1164;S.CALD-GO138; ;;10,295;53,6;13,527;;;;8708,62;;2
1199;S.CANE-GO138; ;;9,169;37,2;14,652;;;;6535,50;;2
2873;S.CARL-SP138; ;;8,050;;15,772;;;;;;2
1441;S.CARVUHE013;B;,1;8,129;;15,692;;;9,76;;;2
7784;S.CAV1PCH013;B;24,4;7,182;;16,639;;;2103,02;;;1
7783;S.CAV2PCH013;B;28,7;7,182;;16,639;;;2473,64;;;1
6755;S.CAXI-PR525; ;;8,812;;15,010;;;;;;1
7191;S.CAXISIN013; ;;8,812;;15,010;;;;;;1
7190;S.CAXIUHE013;B;1240,0;8,812;;15,010;;;131125,10;;;1
4079;S.CECI-RJ138; ;;9,263;39,5;14,559;;;;6893,96;;2
7218;S.CERC-PR138; ;;6,366;12,2;17,456;;;;2555,56;;1
1641;S.CLAR-MG138; ;;9,802;2,4;14,020;;;;411,84;;2
4134;S.CLAR-RJ138; ;;9,212;56,0;14,609;;;;9810,41;;2
1442;S.CLARUHE013;U;;;;14,020;;;;;;2
56052;S.CLEMEOL034;B;20,4;12,114;;11,708;;;2961,06;;;3
4242;S.CONR-RJ138; ;;8,830;45,5;14,992;;;;8192,58;;2
694;S.CRUZ-PB069; ;;10,732;13,8;13,089;;;;2166,00;;3
3780;S.CRUZ-RJ138; ;;9,067;;14,755;;;;;;2
645;S.CRUZ-RN069; ;;10,732;38,5;13,089;;;;6055,06;;3
145;S.CRUZ-RN138; ;;10,732;;13,089;;;;;;3
29903;S.CRUZ-SP138; ;;8,627;;15,195;;;;;;2
35112;S.FE---ES138; ;;9,617;;14,205;;;;;;2
35111;S.FE--PCH013;U;;;;14,205;;;;;;2
56307;S.FELIEOL034;B;24,0;11,209;;12,612;;;3228,32;;;3
40630;S.FER1UTE013; ;;8,987;;14,835;;;;;;2
56753;S.FOGOEOL034;B;30,7;11,306;;12,515;;;4163,93;;;3
19098;S.FRAN-MA069; ;;9,667;;14,154;;;;;;4
19111;S.FRB1-MA013; ;;9,667;29,7;14,154;;;;5044,58;;4
19112;S.FRB2-MA013; ;;9,667;30,2;14,154;;;;5138,00;;4
3572;S.GABR-ES138; ;;9,417;70,4;14,405;;;;12162,23;;2
20621;S.GERA-PA138; ;;8,896;15,8;14,925;;;;2837,00;;4
1443;S.GRANUHE013;U;;;;13,933;;;;;;2
6833;S.INACUTE013;U;;;;16,477;;;;;;1
572;S.ISABUHE013; ;;11,131;;12,691;;;;;;2
637;S.J.PI-PI069; ;;11,370;68,1;12,452;;;;10180,12;;3
237;S.J.PI-PI230; ;;11,370;;12,452;;;;;;3
537;S.J.PI-PI500; ;;11,408;;12,414;;;;;;3
56053;S.JANUEOL034;B;20,4;12,114;;11,708;;;2961,06;;;3
9460;S.JER--RS069; ;;7,064;;16,758;;;;;;1
4157;S.JOAO-RJ138; ;;9,143;34,0;14,678;;;;5986,97;;2
20579;S.JOAO-TO034; ;;10,709;11,4;13,112;;;;1793,76;;2
20504;S.JOAO-TO138; ;;10,709;;13,112;;;;;;2
57461;S.JOAOEOL011;B;27,0;11,181;;12,641;;;3622,63;;;3
33467;S.JOAOUTE013; ;;5,349;;19,076;;;;;;2
35096;S.JOAQ-ES138; ;;9,514;;14,307;;;;;;2
35097;S.JOAQPCH013;U;;;;14,307;;;;;;2
10102;S.JOSE-AP069; ;;10,048;;13,773;;;;;;4
3748;S.JOSE-RJ500; ;;9,107;;14,715;;;;;;2
7936;S.JOSE-SC138; ;;5,888;;17,933;;;;;;1
7935;S.JOSE-SC230; ;;5,876;;17,946;;;;;;1
2955;S.JOSE-SP088; ;;5,577;;18,245;;;;;;2
2954;S.JOSE-SP230; ;;5,580;;18,242;;;;;;2
9327;S.JOSEUHE013;D;;;;16,523;;;;;;1
17006;S.JOSEUTE013;D;;;;14,389;;;;;;3
45104;S.JPNH-PR069; ;;6,276;;17,546;;;;;;1
7201;S.JPNH-PR138; ;;6,276;40,4;17,546;;;;8506,12;;1
33159;S.JUANPCH013;U;;;;18,945;;;;;;2
35142;S.LUIZ-ES069; ;;9,513;;14,309;;;;;;2
18752;S.LUZI-BA138; ;;8,029;;15,792;;;;;;3
4223;S.LUZI-RJ138; ;;8,848;80,6;14,974;;;;14482,74;;2
18751;S.LUZIPCH013;U;;;;15,792;;;;;;3
35114;S.MAIS-ES138; ;;9,426;3,8;14,395;;;;649,51;;2
59200;S.MANGEOL034;B;79,0;11,744;;12,078;;;11135,68;;;3
