BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
11594; IGAPORA III - 500                                                    ;   12,995;         ;         ;         
11594; IGAPORA III - 500;   12,995;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,573;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,573;;;
 9061; IJUI 2 - 69                                                          ;   16,627;         ;         ;         
9061; IJUI 2 - 69;   16,627;;;
 9264; IJUI 2 - 230                                                         ;   16,627;         ;         ;         
9264; IJUI 2 - 230;   16,627;;;
 7918; CAIACA-SC - 230                                                      ;   18,487;         ;         ;         
7918; CAIACA-SC - 230;   18,487;;;
 7755; IMBIRUSSU - 230                                                      ;   15,839;         ;         ;         
7755; IMBIRUSSU - 230;   15,839;;;
  639; IMPERATRIZ - 69                                                      ;   14,318;         ;         ;         
639; IMPERATRIZ - 69;   14,318;;;
  239; IMPERATRIZ - 230                                                     ;   14,318;         ;         ;         
239; IMPERATRIZ - 230;   14,318;;;
  539; IMPERATRIZ - 500                                                     ;   13,645;         ;         ;         
539; IMPERATRIZ - 500;   13,645;;;
 7904; INDAIAL - 230                                                        ;   17,779;         ;         ;         
7904; INDAIAL - 230;   17,779;;;
38855; INOCENCIA - 230                                                      ;   14,628;         ;         ;         
38855; INOCENCIA - 230;   14,628;;;
  936; INTEGRADORA - 500                                                    ;   14,329;         ;         ;         
936; INTEGRADORA - 500;   14,329;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,399;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,399;;;
 2929; INTERNATIONAL - 345                                                  ;   19,692;         ;         ;         
2929; INTERNATIONAL - 345;   19,692;;;
 1622; IPATINGA 1 - 138                                                     ;   15,062;         ;         ;         
1622; IPATINGA 1 - 138;   15,062;;;
 1623; IPATINGA I - 230                                                     ;   15,078;         ;         ;         
1623; IPATINGA I - 230;   15,078;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,725;         ;         ;         
2682; UTE IPAUSSU - 88;   17,725;;;
 2333; IPORA - 138                                                          ;   15,563;         ;         ;         
2333; IPORA - 138;   15,563;;;
 6649; F.IGUACU - 500                                                       ;   16,438;         ;         ;         
6649; F.IGUACU - 500;   16,438;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,160;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,160;;;
 1521; IRAPE - 230                                                          ;   11,821;         ;         ;         
1521; IRAPE - 230;   11,821;;;
 1510; IRAPE - 345                                                          ;   11,524;         ;         ;         
1510; IRAPE - 345;   11,524;;;
 6722; IRATI NORTE - 138                                                    ;   16,943;         ;         ;         
6722; IRATI NORTE - 138;   16,943;;;
 7022; IRATI NORTE - 230                                                    ;   17,012;         ;         ;         
7022; IRATI NORTE - 230;   17,012;;;
  683; IRECE - 69                                                           ;   13,653;         ;         ;         
683; IRECE - 69;   13,653;;;
  183; IRECE - 138                                                          ;   13,654;         ;         ;         
183; IRECE - 138;   13,654;;;
  283; IRECE - 230                                                          ;   13,654;         ;         ;         
283; IRECE - 230;   13,654;;;
 7827; ITA SC - 230                                                         ;   15,564;         ;         ;         
7827; ITA SC - 230;   15,564;;;
 7722; ITA - 525                                                            ;   15,835;         ;         ;         
7722; ITA - 525;   15,835;;;
  671; ITABAIANA - 69                                                       ;   15,600;         ;         ;         
671; ITABAIANA - 69;   15,600;;;
  271; ITABAIANA - 230                                                      ;   15,600;         ;         ;         
271; ITABAIANA - 230;   15,600;;;
 3664; ITABERA - 765                                                        ;   17,547;         ;         ;         
3664; ITABERA - 765;   17,547;;;
 1626; ITABIRA 2 - 230                                                      ;   15,220;         ;         ;         
1626; ITABIRA 2 - 230;   15,220;;;
 1484; ITABIRITO - 345                                                      ;   15,588;         ;         ;         
1484; ITABIRITO - 345;   15,588;;;
 1483; ITABIRITO - 500                                                      ;   14,695;         ;         ;         
1483; ITABIRITO - 500;   14,695;;;
 1620; ITABIRA 4 - 230                                                      ;   15,570;         ;         ;         
1620; ITABIRA 4 - 230;   15,570;;;
26513; ITABIRA 5 - 230                                                      ;   14,805;         ;         ;         
26513; ITABIRA 5 - 230;   14,805;;;
26510; ITABIRA 5 - 500                                                      ;   14,223;         ;         ;         
26510; ITABIRA 5 - 500;   14,223;;;
  345; ITABUNA - 230                                                        ;   21,875;         ;         ;         
345; ITABUNA - 230;   21,875;;;
  913; ITACAIUNAS - 230                                                     ;   14,324;         ;         ;         
913; ITACAIUNAS - 230;   14,324;;;
  912; ITACAIUNAS - 500                                                     ;   13,676;         ;         ;         
912; ITACAIUNAS - 500;   13,676;;;
  213; ITAGIPA - 230                                                        ;   17,725;         ;         ;         
213; ITAGIPA - 230;   17,725;;;
 4292; ITAGUACU - 230                                                       ;   12,802;         ;         ;         
4292; ITAGUACU - 230;   12,802;;;
 4293; ITAGUACU - 500                                                       ;   13,845;         ;         ;         
4293; ITAGUACU - 500;   13,845;;;
 2499; ITAIPAVA - 138                                                       ;   15,779;         ;         ;         
2499; ITAIPAVA - 138;   15,779;;;
 2195; ITAI 2 - 138                                                         ;   19,237;         ;         ;         
2195; ITAI 2 - 138;   19,237;;;
 7903; ITAJAI 2 - 230                                                       ;   17,857;         ;         ;         
7903; ITAJAI 2 - 230;   17,857;;;
 7731; ITAJAI - 230                                                         ;   18,054;         ;         ;         
7731; ITAJAI - 230;   18,054;;;
 6269; ITAJAI - 138                                                         ;   17,942;         ;         ;         
6269; ITAJAI - 138;   17,942;;;
