BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 6755; SALTO CAXIAS - 525                                                   ;   15,835;         ;         ;         
6755; SALTO CAXIAS - 525;   15,835;;;
 3780; SANTA CRUZ - 138                                                     ;   16,201;         ;         ;         
3780; SANTA CRUZ - 138;   16,201;;;
  645; SANTA CRUZ II - 69                                                   ;   13,181;         ;         ;         
645; SANTA CRUZ II - 69;   13,181;;;
  637; S.JOAO PIAUI - 69                                                    ;   13,181;         ;         ;         
637; S.JOAO PIAUI - 69;   13,181;;;
  237; SAO JOAO DO PIAUI - 230                                              ;   13,181;         ;         ;         
237; SAO JOAO DO PIAUI - 230;   13,181;;;
  537; SAO JOAO DO PIAUI - 500                                              ;   13,181;         ;         ;         
537; SAO JOAO DO PIAUI - 500;   13,181;;;
 3748; SAO JOSE - 500                                                       ;   16,203;         ;         ;         
3748; SAO JOSE - 500;   16,203;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   18,515;         ;         ;         
2955; S.JOSE CAMPOS - 88;   18,515;;;
 2954; SAO JOSE - 230                                                       ;   18,516;         ;         ;         
2954; SAO JOSE - 230;   18,516;;;
 9286; SANTA MARIA 3 - 230                                                  ;   17,593;         ;         ;         
9286; SANTA MARIA 3 - 230;   17,593;;;
  152; SAN.MATOS II - 138                                                   ;   13,181;         ;         ;         
152; SAN.MATOS II - 138;   13,181;;;
 3897; UHE S.DA MESA - 138                                                  ;   13,181;         ;         ;         
3897; UHE S.DA MESA - 138;   13,181;;;
 3896; SAO SALVADOR - 230                                                   ;   13,181;         ;         ;         
3896; SAO SALVADOR - 230;   13,181;;;
 3983; STA.TEREZINHA - 138                                                  ;   17,862;         ;         ;         
3983; STA.TEREZINHA - 138;   17,862;;;
 1610; SABARA 3 - 230                                                       ;   15,606;         ;         ;         
1610; SABARA 3 - 230;   15,606;;;
  564; S.ANTON LOPES - 500                                                  ;   13,181;         ;         ;         
564; S.ANTON LOPES - 500;   13,181;;;
 4319; SALTO GO - 230                                                       ;   15,032;         ;         ;         
4319; SALTO GO - 230;   15,032;;;
 2681; SALTO - 440                                                          ;   17,720;         ;         ;         
2681; SALTO - 440;   17,720;;;
 3877; SAMAMBAIA - 138                                                      ;   14,614;         ;         ;         
3877; SAMAMBAIA - 138;   14,614;;;
 3876; SAMAMBAIA - 345                                                      ;   14,633;         ;         ;         
3876; SAMAMBAIA - 345;   14,633;;;
 3875; SAMAMBAIA - 500                                                      ;   14,182;         ;         ;         
3875; SAMAMBAIA - 500;   14,182;;;
 9506; SAMUEL - 230                                                         ;   21,181;         ;         ;         
9506; SAMUEL - 230;   21,181;;;
 7765; SANTO ANGELO - 525                                                   ;   16,601;         ;         ;         
7765; SANTO ANGELO - 525;   16,601;;;
 2651; SANTO ANGELO - 44                                                    ;   17,804;         ;         ;         
2651; SANTO ANGELO - 44;   17,804;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   17,233;         ;         ;         
8335; SANTO ANGELO 1 - 69;   17,233;;;
 8260; SANTO ANGELO2 - 69                                                   ;   17,233;         ;         ;         
8260; SANTO ANGELO2 - 69;   17,233;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   17,233;         ;         ;         
9265; SANTO ANGELO 2 - 230;   17,233;;;
11201; SANTANA II AL - 230                                                  ;   13,181;         ;         ;         
11201; SANTANA II AL - 230;   13,181;;;
19519; SANT. ARAGUAIA - 138                                                 ;   15,687;         ;         ;         
19519; SANT. ARAGUAIA - 138;   15,687;;;
19520; SANTANA PA - 230                                                     ;   15,674;         ;         ;         
19520; SANTANA PA - 230;   15,674;;;
  289; SAPEACU - 230                                                        ;   14,032;         ;         ;         
289; SAPEACU - 230;   14,032;;;
  589; SAPEACU - 500                                                        ;   13,470;         ;         ;         
589; SAPEACU - 500;   13,470;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,411;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,411;;;
 7188; SARANDI - 138                                                        ;   16,807;         ;         ;         
7188; SARANDI - 138;   16,807;;;
 6754; SARANDI 2 - 230                                                      ;   16,594;         ;         ;         
6754; SARANDI 2 - 230;   16,594;;;
 6710; SARANDI - 525                                                        ;   16,150;         ;         ;         
6710; SARANDI - 525;   16,150;;;
26461; SARZEDO--345                                                         ;   16,116;         ;         ;         
26461; SARZEDO--345;   16,116;;;
 7596; SAO BORJA2 - 69                                                      ;   18,051;         ;         ;         
7596; SAO BORJA2 - 69;   18,051;;;
 2468; SAO CARLOS - 138                                                     ;   16,800;         ;         ;         
2468; SAO CARLOS - 138;   16,800;;;
 7582; SCHARLAU - 138                                                       ;   17,865;         ;         ;         
7582; SCHARLAU - 138;   17,865;;;
 9276; SCHARLAU 2 - 230                                                     ;   17,913;         ;         ;         
9276; SCHARLAU 2 - 230;   17,913;;;
  204; SCHINCARIOLMA - 230                                                  ;   14,732;         ;         ;         
204; SCHINCARIOLMA - 230;   14,732;;;
  372; SCHINCARIOL BA - 230                                                 ;   14,179;         ;         ;         
372; SCHINCARIOL BA - 230;   14,179;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,871;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,871;;;
 7583; SANTA CRUZ1 - 69                                                     ;   17,806;         ;         ;         
7583; SANTA CRUZ1 - 69;   17,806;;;
59190; SOL DO SERTAO - 500                                                  ;   13,181;         ;         ;         
59190; SOL DO SERTAO - 500;   13,181;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   16,557;         ;         ;         
1695; SANT.DUMONT 2 - 138;   16,557;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   16,496;         ;         ;         
1481; SANT.DUMONT 2 - 345;   16,496;;;
35352; BRAS. LESTE - 138                                                    ;   14,387;         ;         ;         
35352; BRAS. LESTE - 138;   14,387;;;
 1092; BRAS. SUL - 138                                                      ;   14,658;         ;         ;         
1092; BRAS. SUL - 138;   14,658;;;
 6757; SALTO SEGREDO - 525                                                  ;   14,925;         ;         ;         
6757; SALTO SEGREDO - 525;   14,925;;;
 8688; SELVIRIA - 138                                                       ;   15,603;         ;         ;         
8688; SELVIRIA - 138;   15,603;;;
 3212; STA GERTRUDES - 138                                                  ;   16,961;         ;         ;         
3212; STA GERTRUDES - 138;   16,961;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   14,413;         ;         ;         
1748; SAO GOTARDO 2 - 138;   14,413;;;
 1502; SAO GOTARDO - 345                                                    ;   14,203;         ;         ;         
1502; SAO GOTARDO - 345;   14,203;;;
 1503; SAO GOTARDO - 500                                                    ;   14,867;         ;         ;         
1503; SAO GOTARDO - 500;   14,867;;;
 1783; S. G. DO PARA - 138                                                  ;   15,204;         ;         ;         
1783; S. G. DO PARA - 138;   15,204;;;
 1504; SAO GONCALO - 500                                                    ;   15,026;         ;         ;         
1504; SAO GONCALO - 500;   15,026;;;
 2771; SALTO GRANDE - 230                                                   ;   17,551;         ;         ;         
2771; SALTO GRANDE - 230;   17,551;;;
10220; STA RITA 3 - 500                                                     ;   14,554;         ;         ;         
10220; STA RITA 3 - 500;   14,554;;;
10221; STA RITA 4 - 500                                                     ;   14,554;         ;         ;         
10221; STA RITA 4 - 500;   14,554;;;
10218; STA RITA 1 - 500                                                     ;   14,569;         ;         ;         
10218; STA RITA 1 - 500;   14,569;;;
10219; STA RITA 2 - 500                                                     ;   14,323;         ;         ;         
10219; STA RITA 2 - 500;   14,323;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   17,523;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   17,523;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   17,117;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   17,117;;;
 7824; SIDEROPOLIS - 230                                                    ;   17,672;         ;         ;         
7824; SIDEROPOLIS - 230;   17,672;;;
42541; SIDROLANDIA - 138                                                    ;   16,469;         ;         ;         
42541; SIDROLANDIA - 138;   16,469;;;
38852; SIDROLANDIA - 230                                                    ;   16,522;         ;         ;         
38852; SIDROLANDIA - 230;   16,522;;;
 1024; SIFAO - 138                                                          ;   18,125;         ;         ;         
1024; SIFAO - 138;   18,125;;;
14921; SILVANIA - 500                                                       ;   14,660;         ;         ;         
14921; SILVANIA - 500;   14,660;;;
10007; SILVES - 138                                                         ;   14,554;         ;         ;         
10007; SILVES - 138;   14,554;;;
10010; SILVES - 500                                                         ;   14,554;         ;         ;         
10010; SILVES - 500;   14,554;;;
56861; SIMPLICE - 230                                                       ;   13,181;         ;         ;         
56861; SIMPLICE - 230;   13,181;;;
56110; INACIO-RN230                                                         ;   13,181;         ;         ;         
56110; INACIO-RN230;   13,181;;;
 3322; SINOP MT - 230                                                       ;   15,858;         ;         ;         
3322; SINOP MT - 230;   15,858;;;
41171; SINOP - 500                                                          ;   15,286;         ;         ;         
41171; SINOP - 500;   15,286;;;
 4590; SINOP MT - 500                                                       ;   15,250;         ;         ;         
4590; SINOP MT - 500;   15,250;;;
 1419; SINOP - 138                                                          ;   15,799;         ;         ;         
1419; SINOP - 138;   15,799;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,360;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,360;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,307;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,307;;;
 3749; SAO JOSE - 138                                                       ;   16,183;         ;         ;         
3749; SAO JOSE - 138;   16,183;;;
 2073; S.J.RIOPARDO - 138                                                   ;   17,013;         ;         ;         
2073; S.J.RIOPARDO - 138;   17,013;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,156;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,156;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   15,258;         ;         ;         
1582; SETE LAGOAS 4 - 138;   15,258;;;
 1505; S.LAGOA 4 - 345                                                      ;   15,427;         ;         ;         
1505; S.LAGOA 4 - 345;   15,427;;;
  632; SAO LUIS I - 69                                                      ;   13,181;         ;         ;         
632; SAO LUIS I - 69;   13,181;;;
  232; SAO LUIS I - 230                                                     ;   13,181;         ;         ;         
232; SAO LUIS I - 230;   13,181;;;
  332; SAO LUIS II - 230                                                    ;   13,181;         ;         ;         
332; SAO LUIS II - 230;   13,181;;;
  532; SAO LUIS 2 MA - 500                                                  ;   13,181;         ;         ;         
532; SAO LUIS 2 MA - 500;   13,181;;;
  814; SAO LUIS III - 69                                                    ;   13,181;         ;         ;         
814; SAO LUIS III - 69;   13,181;;;
  914; SAO LUIS III - 230                                                   ;   13,181;         ;         ;         
914; SAO LUIS III - 230;   13,181;;;
13102; SAO LUIS IV - 69                                                     ;   13,181;         ;         ;         
13102; SAO LUIS IV - 69;   13,181;;;
13101; SAO LUIS IV - 230                                                    ;   13,181;         ;         ;         
13101; SAO LUIS IV - 230;   13,181;;;
13100; SAO LUIS 4 MA - 500                                                  ;   13,181;         ;         ;         
13100; SAO LUIS 4 MA - 500;   13,181;;;
11500; SANTA LUZIA II - 500                                                 ;   13,181;         ;         ;         
11500; SANTA LUZIA II - 500;   13,181;;;
41173; S.MANOEL - 500                                                       ;   15,211;         ;         ;         
41173; S.MANOEL - 500;   15,211;;;
 7585; SANTA MARIA 3 - 69                                                   ;   17,676;         ;         ;         
7585; SANTA MARIA 3 - 69;   17,676;;;
 9284; SANTA MARIA 3 - 138                                                  ;   17,541;         ;         ;         
9284; SANTA MARIA 3 - 138;   17,541;;;
 8292; SANTA MARTA – 69                                                     ;   17,928;         ;         ;         
8292; SANTA MARTA – 69;   17,928;;;
 8290; SANTA MARTA - 138                                                    ;   17,928;         ;         ;         
8290; SANTA MARTA - 138;   17,928;;;
39112; SAO MATEUS 2 - 138                                                   ;   15,737;         ;         ;         
39112; SAO MATEUS 2 - 138;   15,737;;;
39212; SAO MATEUS 2 - 230                                                   ;   15,808;         ;         ;         
39212; SAO MATEUS 2 - 230;   15,808;;;
 6763; S.MATEUS SUL - 230                                                   ;   17,490;         ;         ;         
6763; S.MATEUS SUL - 230;   17,490;;;
32964; ELFUSA ELK - 138                                                     ;   17,324;         ;         ;         
32964; ELFUSA ELK - 138;   17,324;;;
 3895; SERRA DA MESA - 500                                                  ;   13,529;         ;         ;         
3895; SERRA DA MESA - 500;   13,529;;;
 4298; S.MESA 2 - 500                                                       ;   13,611;         ;         ;         
4298; S.MESA 2 - 500;   13,611;;;
 7207; SANTA MONICA - 69                                                    ;   17,525;         ;         ;         
7207; SANTA MONICA - 69;   17,525;;;
 6764; SANTA MONICA - 230                                                   ;   17,575;         ;         ;         
6764; SANTA MONICA - 230;   17,575;;;
  326; SOBRAL III - 230                                                     ;   13,181;         ;         ;         
326; SOBRAL III - 230;   13,181;;;
  526; SOBRALIII500                                                         ;   13,181;         ;         ;         
526; SOBRALIII500;   13,181;;;
  206; SOBRADINHO - 230                                                     ;   13,181;         ;         ;         
206; SOBRADINHO - 230;   13,181;;;
  506; SOBRADINHO - 500                                                     ;   13,181;         ;         ;         
506; SOBRADINHO - 500;   13,181;;;
  626; SOBRAL II - 69                                                       ;   13,181;         ;         ;         
626; SOBRAL II - 69;   13,181;;;
  226; SOBRAL II - 230                                                      ;   13,181;         ;         ;         
226; SOBRAL II - 230;   13,181;;;
 2680; SOLVAY - 440                                                         ;   18,154;         ;         ;         
2680; SOLVAY - 440;   18,154;;;
 3310; SORRISO - 230                                                        ;   16,553;         ;         ;         
3310; SORRISO - 230;   16,553;;;
 7820; SALTO OSORIO - 230                                                   ;   15,872;         ;         ;         
7820; SALTO OSORIO - 230;   15,872;;;
19547; SERRA PELADA - 138                                                   ;   13,181;         ;         ;         
19547; SERRA PELADA - 138;   13,181;;;
 4986; SERRA PELADA - 500                                                   ;   13,181;         ;         ;         
4986; SERRA PELADA - 500;   13,181;;;
44846; SANTAQUITERIA - 13,8                                                 ;   17,488;         ;         ;         
44846; SANTAQUITERIA - 13,8;   17,488;;;
 6861; SANTAQUITERIA - 69                                                   ;   17,469;         ;         ;         
6861; SANTAQUITERIA - 69;   17,469;;;
44841; SANTAQUITERIA - 230                                                  ;   17,488;         ;         ;         
44841; SANTAQUITERIA - 230;   17,488;;;
  745; SANTA RITA II - 69                                                   ;   13,181;         ;         ;         
745; SANTA RITA II - 69;   13,181;;;
  245; SANTA RITA 2 - 230                                                   ;   13,181;         ;         ;         
245; SANTA RITA 2 - 230;   13,181;;;
 8285; SANTA ROSA1 – 69                                                     ;   17,258;         ;         ;         
8285; SANTA ROSA1 – 69;   17,258;;;
 3058; SANTA RITA - 138                                                     ;   16,694;         ;         ;         
3058; SANTA RITA - 138;   16,694;;;
 7766; SALTO SANTIAGO - 525                                                 ;   16,182;         ;         ;         
7766; SALTO SANTIAGO - 525;   16,182;;;
 1514; SAO SIMAO - 500                                                      ;   15,032;         ;         ;         
1514; SAO SIMAO - 500;   15,032;;;
  192; SANTA MARIA - 138                                                    ;   15,081;         ;         ;         
192; SANTA MARIA - 138;   15,081;;;
  292; SANTA MARIA - 230                                                    ;   15,081;         ;         ;         
292; SANTA MARIA - 230;   15,081;;;
 9304; SANTA ROSA - 230                                                     ;   17,258;         ;         ;         
9304; SANTA ROSA - 230;   17,258;;;
 2960; SANTA CABECA - 88                                                    ;   16,914;         ;         ;         
2960; SANTA CABECA - 88;   16,914;;;
 2959; SANTA CABECA - 230                                                   ;   16,914;         ;         ;         
2959; SANTA CABECA - 230;   16,914;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   17,806;         ;         ;         
9280; SANTA CRUZ 1 - 230;   17,806;;;
 9290; SANTA MARTA - 230                                                    ;   17,928;         ;         ;         
9290; SANTA MARTA - 230;   17,928;;;
  353; SUAPE II - 230                                                       ;   13,181;         ;         ;         
353; SUAPE II - 230;   13,181;;;
  543; SUAPE II - 500                                                       ;   13,181;         ;         ;         
543; SUAPE II - 500;   13,181;;;
 5876; SUAPE III - 69                                                       ;   13,181;         ;         ;         
5876; SUAPE III - 69;   13,181;;;
  253; SUAPE III - 230                                                      ;   13,181;         ;         ;         
253; SUAPE III - 230;   13,181;;;
 2926; SUL - 345                                                            ;   19,263;         ;         ;         
2926; SUL - 345;   19,263;;;
 2637; SUMARE - 138                                                         ;   17,262;         ;         ;         
2637; SUMARE - 138;   17,262;;;
 2636; SUMARE - 440                                                         ;   17,290;         ;         ;         
2636; SUMARE - 440;   17,290;;;
58139; SURUBIM - 500                                                        ;   13,181;         ;         ;         
58139; SURUBIM - 500;   13,181;;;
 7587; S.VICENTE SUL - 69                                                   ;   18,158;         ;         ;         
7587; S.VICENTE SUL - 69;   18,158;;;
 9306; S.VICENTE - 230                                                      ;   18,158;         ;         ;         
9306; S.VICENTE - 230;   18,158;;;
 8772; S V PALMAR 2 - 525                                                   ;   16,465;         ;         ;         
8772; S V PALMAR 2 - 525;   16,465;;;
 9452; S V PALMAR 2 - 138                                                   ;   16,465;         ;         ;         
9452; S V PALMAR 2 - 138;   16,465;;;
  162; T.FREITAS CBA - 138                                                  ;   15,341;         ;         ;         
162; T.FREITAS CBA - 138;   15,341;;;
  262; T. FREITA II - 230                                                   ;   15,325;         ;         ;         
262; T. FREITA II - 230;   15,325;;;
 2616; TRES IRMAOS - 138                                                    ;   15,549;         ;         ;         
2616; TRES IRMAOS - 138;   15,549;;;
 3669; TIJUCO PRETO - 500                                                   ;   17,033;         ;         ;         
3669; TIJUCO PRETO - 500;   17,033;;;
 3668; TIJUCO PRETO - 765                                                   ;   17,464;         ;         ;         
3668; TIJUCO PRETO - 765;   17,464;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   13,181;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   13,181;;;
  655; TACAIMBO - 69                                                        ;   13,181;         ;         ;         
655; TACAIMBO - 69;   13,181;;;
  255; TACAIMBO - 230                                                       ;   13,181;         ;         ;         
255; TACAIMBO - 230;   13,181;;;
11281; TACARATU - 230                                                       ;   13,181;         ;         ;         
11281; TACARATU - 230;   13,181;;;
32965; TAMBAU ELK - 138                                                     ;   16,694;         ;         ;         
32965; TAMBAU ELK - 138;   16,694;;;
30161; GUARA. TANABI - 138                                                  ;   15,956;         ;         ;         
30161; GUARA. TANABI - 138;   15,956;;;
13014; TAPAJOS - 230                                                        ;   16,296;         ;         ;         
13014; TAPAJOS - 230;   16,296;;;
13015; TAPAJOS - 138                                                        ;   16,380;         ;         ;         
13015; TAPAJOS - 138;   16,380;;;
 8280; TAPERA 2 - 69                                                        ;   18,495;         ;         ;         
8280; TAPERA 2 - 69;   18,495;;;
 9310; TAPERA - 230                                                         ;   18,495;         ;         ;         
9310; TAPERA - 230;   18,495;;;
 1587; TAQUARIL - 138                                                       ;   15,926;         ;         ;         
1587; TAQUARIL - 138;   15,926;;;
 1635; TAQUARIL - 230                                                       ;   15,857;         ;         ;         
1635; TAQUARIL - 230;   15,857;;;
 1508; TAQUARIL - 345                                                       ;   16,140;         ;         ;         
1508; TAQUARIL - 345;   16,140;;;
48370; TAQUARA - 138                                                        ;   18,107;         ;         ;         
48370; TAQUARA - 138;   18,107;;;
 9314; TAQUARA - 230                                                        ;   18,177;         ;         ;         
9314; TAQUARA - 230;   18,177;;;
 2620; TAQUARACU - 440                                                      ;   15,825;         ;         ;         
2620; TAQUARACU - 440;   15,825;;;
 2621; TAQUARUCU - 138                                                      ;   15,836;         ;         ;         
2621; TAQUARUCU - 138;   15,836;;;
 3200; TATUI 1 - 88                                                         ;   19,388;         ;         ;         
3200; TATUI 1 - 88;   19,388;;;
 3201; TATUI 2 - 138                                                        ;   19,251;         ;         ;         
3201; TATUI 2 - 138;   19,251;;;
32985; SANT.TEXTIL - 138                                                    ;   19,278;         ;         ;         
32985; SANT.TEXTIL - 138;   19,278;;;
  616; TAUA II - 69                                                         ;   13,181;         ;         ;         
616; TAUA II - 69;   13,181;;;
  216; TAUA - 230                                                           ;   13,181;         ;         ;         
216; TAUA - 230;   13,181;;;
 2658; TAUBATE - 138                                                        ;   17,137;         ;         ;         
2658; TAUBATE - 138;   17,137;;;
 2657; TAUBATE - 230                                                        ;   17,650;         ;         ;         
2657; TAUBATE - 230;   17,650;;;
 2656; TAUBATE - 440                                                        ;   17,067;         ;         ;         
2656; TAUBATE - 440;   17,067;;;
 2655; TAUBATE - 500                                                        ;   16,529;         ;         ;         
2655; TAUBATE - 500;   16,529;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,801;         ;         ;         
2525; TECUMSEH 1 - 138;   16,801;;;
  628; TERESINA - 69                                                        ;   13,358;         ;         ;         
628; TERESINA - 69;   13,358;;;
  228; TERESINA - 230                                                       ;   13,358;         ;         ;         
228; TERESINA - 230;   13,358;;;
15056; TERESINA II - 69                                                     ;   13,181;         ;         ;         
15056; TERESINA II - 69;   13,181;;;
  328; TERESINA II - 230                                                    ;   13,181;         ;         ;         
328; TERESINA II - 230;   13,181;;;
  528; TERESINA II - 500                                                    ;   13,181;         ;         ;         
528; TERESINA II - 500;   13,181;;;
11100; TERESINA III - 230                                                   ;   13,181;         ;         ;         
11100; TERESINA III - 230;   13,181;;;
12912; TIANGD CE - 230                                                      ;   13,181;         ;         ;         
12912; TIANGD CE - 230;   13,181;;;
12905; TIANGD CE - 500                                                      ;   13,181;         ;         ;         
12905; TIANGD CE - 500;   13,181;;;
 2780; TIETE - 138                                                          ;   19,090;         ;         ;         
2780; TIETE - 138;   19,090;;;
26460; TIMOTEO 2 - 230                                                      ;   15,830;         ;         ;         
26460; TIMOTEO 2 - 230;   15,830;;;
 1646; TIMOTEO - 230                                                        ;   16,294;         ;         ;         
1646; TIMOTEO - 230;   16,294;;;
 2615; TRES IRMAOS - 440                                                    ;   15,416;         ;         ;         
2615; TRES IRMAOS - 440;   15,416;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   15,655;         ;         ;         
2716; TRES LAGOAS 1 - 138;   15,655;;;
 1827; TRES MARIAS - 138                                                    ;   13,181;         ;         ;         
1827; TRES MARIAS - 138;   13,181;;;
 1516; TRES MARIAS - 230                                                    ;   13,181;         ;         ;         
1516; TRES MARIAS - 230;   13,181;;;
 1515; TRES MARIAS - 345                                                    ;   13,726;         ;         ;         
1515; TRES MARIAS - 345;   13,726;;;
  666; TOMBA - 69                                                           ;   15,264;         ;         ;         
666; TOMBA - 69;   15,264;;;
  266; TOMBA - 230                                                          ;   15,264;         ;         ;         
266; TOMBA - 230;   15,264;;;
19699; TOME ACU - 138                                                       ;   15,940;         ;         ;         
19699; TOME ACU - 138;   15,940;;;
13023; TOME ACU - 230                                                       ;   15,940;         ;         ;         
13023; TOME ACU - 230;   15,940;;;
51693; TORRES 2 - 230                                                       ;   18,001;         ;         ;         
51693; TORRES 2 - 230;   18,001;;;
51543; TORRES 2- 69                                                         ;   18,000;         ;         ;         
51543; TORRES 2- 69;   18,000;;;
11666; TOUROS - 230                                                         ;   13,181;         ;         ;         
11666; TOUROS - 230;   13,181;;;
 4437; TOYOTA - 230                                                         ;   19,231;         ;         ;         
4437; TOYOTA - 230;   19,231;;;
41175; TELPIRES - 500                                                       ;   15,235;         ;         ;         
41175; TELPIRES - 500;   15,235;;;
 3670; TIJUCO PRETO - 345                                                   ;   18,460;         ;         ;         
3670; TIJUCO PRETO - 345;   18,460;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   18,408;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   18,408;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   15,573;         ;         ;         
561; TRANSAMAZONIC - 34,5;   15,573;;;
  361; TRANSAMAZONIC - 230                                                  ;   15,573;         ;         ;         
361; TRANSAMAZONIC - 230;   15,573;;;
30295; TRIANON - 138                                                        ;   16,278;         ;         ;         
30295; TRIANON - 138;   16,278;;;
 4304; TRINDADE - 230                                                       ;   15,459;         ;         ;         
4304; TRINDADE - 230;   15,459;;;
 4303; TRINDADE - 500                                                       ;   15,265;         ;         ;         
4303; TRINDADE - 500;   15,265;;;
 4291; TERMINAL RIO - 500                                                   ;   16,071;         ;         ;         
4291; TERMINAL RIO - 500;   16,071;;;
 7533; TRIUNFO - 69                                                         ;   17,637;         ;         ;         
7533; TRIUNFO - 69;   17,637;;;
32998; PETRO ATIBAIA - 138                                                  ;   18,035;         ;         ;         
32998; PETRO ATIBAIA - 138;   18,035;;;
 7727; TUBARAO SUL - 69                                                     ;   17,641;         ;         ;         
7727; TUBARAO SUL - 69;   17,641;;;
 7830; TUBARAO SUL - 230                                                    ;   17,641;         ;         ;         
7830; TUBARAO SUL - 230;   17,641;;;
  597; TUCURUI - 500                                                        ;   13,181;         ;         ;         
597; TUCURUI - 500;   13,181;;;
  596; TUCURUI 2 - 500                                                      ;   13,181;         ;         ;         
596; TUCURUI 2 - 500;   13,181;;;
  697; TUCURUI - 69                                                         ;   13,181;         ;         ;         
697; TUCURUI - 69;   13,181;;;
  696; TUCURUI - 138                                                        ;   13,181;         ;         ;         
696; TUCURUI - 138;   13,181;;;
  297; TUCURUI - 230                                                        ;   13,181;         ;         ;         
297; TUCURUI - 230;   13,181;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   18,781;         ;         ;         
2562; T.ULTRAFERTIL - 138;   18,781;;;
 4020; TUPA - 138                                                           ;   16,136;         ;         ;         
4020; TUPA - 138;   16,136;;;
 3150; UBARANA - 69                                                         ;   16,765;         ;         ;         
3150; UBARANA - 69;   16,765;;;
 3101; UBATUBA 2 - 138                                                      ;   17,882;         ;         ;         
3101; UBATUBA 2 - 138;   17,882;;;
44849; UBERABA - 13,8                                                       ;   17,596;         ;         ;         
44849; UBERABA - 13,8;   17,596;;;
 6863; UBERABA - 69                                                         ;   17,507;         ;         ;         
6863; UBERABA - 69;   17,507;;;
 6616; UBERABA - 230                                                        ;   17,596;         ;         ;         
6616; UBERABA - 230;   17,596;;;
 3995; ALTO ALEGRE - 138                                                    ;   15,976;         ;         ;         
3995; ALTO ALEGRE - 138;   15,976;;;
 6870; UMBARA - 69                                                          ;   17,434;         ;         ;         
6870; UMBARA - 69;   17,434;;;
 6619; UMBARA - 230                                                         ;   17,371;         ;         ;         
6619; UMBARA - 230;   17,371;;;
44850; UMUARAMA - 138                                                       ;   16,700;         ;         ;         
44850; UMUARAMA - 138;   16,700;;;
 7000; UMUARAMA SUL - 230                                                   ;   16,714;         ;         ;         
7000; UMUARAMA SUL - 230;   16,714;;;
 1055; BARRA DO UNA - 138                                                   ;   18,148;         ;         ;         
1055; BARRA DO UNA - 138;   18,148;;;
30158; UTE UNIVALEM - 138                                                   ;   15,945;         ;         ;         
30158; UTE UNIVALEM - 138;   15,945;;;
 9330; URUGUAINA 5 - 230                                                    ;   18,146;         ;         ;         
9330; URUGUAINA 5 - 230;   18,146;;;
 4028; URUPES 2 - 138                                                       ;   16,521;         ;         ;         
4028; URUPES 2 - 138;   16,521;;;
  691; UTINGA - 69                                                          ;   14,062;         ;         ;         
691; UTINGA - 69;   14,062;;;
  291; UTINGA - 230                                                         ;   14,062;         ;         ;         
291; UTINGA - 230;   14,062;;;
 9340; URUGUAIANA - 230                                                     ;   18,131;         ;         ;         
9340; URUGUAIANA - 230;   18,131;;;
 6724; U. VITORIA NORTE - 138                                               ;   16,973;         ;         ;         
6724; U. VITORIA NORTE - 138;   16,973;;;
 7024; U. VITORIA NORTE - 230                                               ;   17,014;         ;         ;         
7024; U. VITORIA NORTE - 230;   17,014;;;
 9345; V.AIRES - 230                                                        ;   18,397;         ;         ;         
9345; V.AIRES - 230;   18,397;;;
  698; VILA DO CONDE - 69                                                   ;   14,092;         ;         ;         
698; VILA DO CONDE - 69;   14,092;;;
  298; V. CONDE 4 - 230                                                     ;   14,092;         ;         ;         
298; V. CONDE 4 - 230;   14,092;;;
  598; VILA DO CONDE - 500                                                  ;   13,315;         ;         ;         
598; VILA DO CONDE - 500;   13,315;;;
