NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
41162;ANAPU-SIN013; ;;10,708;;13,126;;;;;;4
9663;ANARY--RO138; ;;5,380;2,4;20,901;;;;599,43;;2
46950;ANASTA-MS138; ;;7,294;;16,539;;;;;;2
7758;ANASTA-MS230; ;;7,224;;16,610;;;;;;2
2770;ANDIR2-PR230; ;;6,776;;17,058;;;;;;1
6816;ANDIRA-PR138; ;;6,727;29,1;17,107;;;;5973,66;;1
6834;ANDLST-PR138; ;;6,731;;17,103;;;;;;1
2289;ANDOR1-SP138; ;;6,837;59,7;16,997;;;;12178,52;;2
1862;ANDRA2-MG138; ;;6,703;31,4;17,131;;;;6454,78;;2
3132;ANDRAD-SP138; ;;8,592;51,1;15,242;;;;9351,85;;2
40659;ANGAM--GO034; ;;10,602;210,0;13,231;;;;33342,61;;2
40658;ANGAM--GO230; ;;10,602;;13,231;;;;;;2
3181;ANGATU-SP138; ;;5,380;17,1;19,074;;;;3923,24;;2
4448;ANGBCO-MG230; ;;7,517;16,0;16,317;;;;3132,82;;2
56776;ANGCO1EOL034;B;24,7;13,970;;12,928;;;4142,24;;;3
56777;ANGCO2EOL034;B;28,8;13,970;;12,928;;;4832,89;;;3
540;ANGEL2-PE500; ;;11,878;;12,928;;;;;;3
641;ANGELI-AL069; ;;11,762;36,0;12,928;;;;5584,78;;3
40608;ANGELI-MS138;U;;;;15,185;;;;;;2
17001;ANGELI-PE013; ;;11,762;2,9;12,928;;;;446,94;;3
640;ANGELI-PE069; ;;11,762;32,0;12,928;;;;4958,04;;3
240;ANGELI-PE230; ;;11,763;;12,928;;;;;;3
50351;ANGELI-SC138; ;;6,018;;17,815;;;;;;1
59469;ANGELIEOL034;B;21,1;10,968;;12,928;;;2771,78;;;3
50341;ANGELIPCH013;U;;;;17,815;;;;;;1
40609;ANGELIUTE013;U;;;;15,185;;;;;;2
4474;ANGFER-MG230; ;;8,589;135,0;15,245;;;;24696,33;;2
4460;ANGGOL-MG069; ;;8,541;28,0;15,293;;;;5138,41;;2
58259;ANGIC1UFV034;D;;;;12,928;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,376;;12,928;;;1332,37;;;3
59396;ANGICAEOL034;B;12,8;11,163;;12,928;;;1717,33;;;3
56767;ANGICO-RN230; ;;13,636;;12,928;;;;;;3
59350;ANGICOEOL034;B;7,9;11,223;;12,928;;;1063,93;;;3
27226;ANGLOF-MG138; ;;8,034;13,2;15,800;;;;2508,41;;2
58262;ANGMAL-PB069; ;;12,793;;12,928;;;;;;3
3746;ANGRA--RJ138; ;;8,326;;15,508;;;;;;2
3745;ANGRA--RJ500; ;;8,512;;15,321;;;;;;2
3581;ANGRA1UNE013;B;625,0;8,512;29,4;15,321;;;63843,42;5405,31;;2
3582;ANGRA2UNE013;B;1307,0;8,512;29,4;15,321;;;133509,40;5405,31;;2
3602;ANGRA3UNE013;B;1405,0;8,512;;15,321;;;143520,00;;;2
3747;ANGRAD-RJ138; ;;8,367;;15,467;;;;;;2
33008;ANG_KB-SP138; ;;5,380;10,4;19,074;;;;2380,49;;2
3331;ANH----SP088; ;;5,380;612,4;19,658;;;;144462,60;;2
2903;ANHAGA-SP088; ;;5,380;;19,658;;;;;;2
29862;ANHAGU-SP138;U;;;;15,644;;;;;;2
42577;ANHAN-UTE013; ;;7,724;;16,109;;;;;;2
42542;ANHAND-MS138; ;;7,724;;16,109;;;;;;2
23340;ANHANG-GO013; ;;8,452;34,5;15,382;;;;6368,08;;2
1185;ANHANG-GO069; ;;8,421;30,6;15,413;;;;5659,55;;2
1171;ANHANG-GO138; ;;8,452;;15,382;;;;;;2
1172;ANHANG-GO230; ;;8,421;;15,413;;;;;;2
2516;ANHANG-SP138; ;;8,172;39,1;15,661;;;;7348,24;;2
2901;ANHANG-SP230; ;;5,380;;19,606;;;;;;2
2900;ANHANG-SP345; ;;5,380;;19,658;;;;;;2
29863;ANHANGPCH013; ;;8,190;;15,644;;;;;;2
23392;ANICUN-GO069; ;;9,168;20,7;14,665;;;;3642,83;;2
39901;ANIL--PCH013; ;;8,936;;14,897;;;;;;2
40202;ANTA---RJ138; ;;8,318;;15,515;;;;;;2
40201;ANTA--UHE013;U;;;;15,515;;;;;;2
58872;ANTGON-BA138; ;;12,969;;12,928;;;;;;3
2390;ANTONI-SP138; ;;6,894;48,5;16,939;;;;9864,74;;2
1069;APA----SP088; ;;7,139;149,5;16,695;;;;29950,33;;2
10315;APARB1UTE013;D;;;;16,137;;;;;;4
10317;APARB2UTE013;D;;;;16,137;;;;;;4
10300;APAREC-AM069; ;;7,696;51,5;16,137;;;;9978,57;;4
23349;APAREC-GO138; ;;8,452;39,7;15,382;;;;7327,90;;2
2958;APAREC-SP088; ;;7,139;;16,695;;;;;;2
2957;APAREC-SP230; ;;7,139;;16,695;;;;;;2
50332;APARECPCH034;U;;;;15,954;;;;;;1
2757;APAULI-SP138; ;;8,275;;15,559;;;;;;2
2758;APAULI-SP440; ;;8,297;;15,537;;;;;;2
50204;APERT-UHE013; ;;7,836;;15,998;;;;;;1
51421;APGGUA-RS069; ;;6,647;15,9;17,187;;;;3273,09;;1
26397;APIAC-PCH013;U;;;;15,059;;;;;;2
3182;APIAI--SP138; ;;5,380;10,5;19,257;;;;2421,79;;2
32989;API_CC-SP138; ;;5,380;21,1;19,257;;;;4880,56;;2
21048;APODI--CE006; ;;13,363;17,0;12,928;;;;2637,26;;3
56293;APODI1UFV034; ;;13,363;;12,928;;;;;;3
56294;APODI2UFV034;B;33,0;13,363;;12,928;;;5291,63;;;3
56295;APODI3UFV034;B;33,0;13,363;;12,928;;;5291,63;;;3
56296;APODI4UFV034;B;33,0;13,363;;12,928;;;5291,63;;;3
25814;APRAT-PCH034;U;;;;16,096;;;;;;2
6818;APUCAR-PR138; ;;6,948;69,2;16,886;;;;14021,89;;1
6601;APUCAR-PR230; ;;6,926;;16,907;;;;;;1
45060;APUCARPCH034;U;;;;17,163;;;;;;1
25780;AQ-MAZPCH013; ;;8,171;;15,662;;;;;;2
58768;AQNOV1EOL034;B;32,2;12,333;;12,928;;;4764,05;;;3
58769;AQNOV2EOL034;B;49,5;12,333;;12,928;;;7325,89;;;3
58159;AQNOV3EOL034;B;9,0;12,325;;12,928;;;1326,71;;;3
58771;AQNOVA-PI230; ;;12,333;;12,928;;;;;;3
8406;AQUIDA-MS013; ;;7,307;38,3;16,527;;;;7591,87;;2
8404;AQUIDA-MS069; ;;7,307;;16,527;;;;;;2
8403;AQUIDA-MS138; ;;7,307;;16,527;;;;;;2
11619;AQUIR2-CE069; ;;11,981;260,6;12,928;;;;40427,59;;3
11219;AQUIR2-CE230;B;179,6;11,981;;12,928;;;25817,93;;;3
60156;AR1A20UFV034;B;962,4;11,008;;12,928;;;127126,40;;;2
9797;AR2TAP-TO138; ;;10,901;;12,933;;;;;;2
56652;ARAAZUEOL034; ;;13,086;;12,928;;;;;;3
6400;ARABUT-SC069; ;;7,858;9,3;15,976;;;;1781,74;;1
312;ARACA--CE069; ;;13,103;;12,928;;;;;;3
352;ARACA-UTE013; ;;13,103;;12,928;;;;;;3
30515;ARACA5-SP138; ;;7,964;11,6;15,869;;;;2212,82;;2
30005;ARACAN-SP034; ;;7,964;3,0;15,869;;;;564,82;;2
30685;ARACAR-SP088; ;;6,242;23,3;17,592;;;;4916,52;;2
59317;ARACAS-BA230; ;;11,195;;12,928;;;;;;3
59313;ARACASEOL034;B;30,0;11,195;;12,928;;;4030,25;;;3
35079;ARACAT-ES138; ;;8,712;;15,121;;;;;;2
29856;ARACAT-SP013; ;;7,964;14,6;15,869;;;;2774,60;;2
2409;ARACAT-SP069; ;;7,964;;15,869;;;;;;2
2329;ARACAT-SP138; ;;7,964;;15,869;;;;;;2
1752;ARACOL-MG138; ;;8,633;;15,200;;;;;;2
35130;ARACRU-ES138; ;;8,938;24,7;14,896;;;;4415,12;;2
56071;ARACT2-CE230; ;;13,103;;12,928;;;;;;3
23389;ARACU--GO069; ;;8,883;2,0;14,951;;;;358,82;;2
1647;ARACU2-MG138; ;;10,757;9,7;13,077;;;;1515,07;;2
1522;ARACU2-MG230; ;;10,726;;13,107;;;;;;2
1611;ARACUA-MG138; ;;10,757;24,7;13,077;;;;3869,67;;2
20537;ARAGU1-TO013; ;;10,865;22,7;12,969;;;;3535,86;;2
20536;ARAGU1-TO034; ;;10,865;12,7;12,969;;;;1978,03;;2
9799;ARAGU1-TO138; ;;10,865;;12,969;;;;;;2
1712;ARAGU2-MG138; ;;9,212;50,2;14,621;;;;8804,37;;2
20538;ARAGU2-TO013; ;;10,901;3,2;12,933;;;;497,09;;2
9798;ARAGU2-TO138; ;;10,901;;12,933;;;;;;2
27375;ARAGU3-MG138; ;;8,979;27,0;14,855;;;;4807,51;;2
20539;ARAGU3-TO013; ;;10,888;14,3;12,945;;;;2226,06;;2
9783;ARAGU3-TO138; ;;10,888;;12,945;;;;;;2
20887;ARAGU4-TO013; ;;10,826;5,1;13,007;;;;791,36;;2
20886;ARAGU4-TO138; ;;10,826;;13,007;;;;;;2
20885;ARAGU4TAP138; ;;10,826;;13,007;;;;;;2
20525;ARAGUA-TO034; ;;10,997;5,7;12,928;;;;886,43;;2
20524;ARAGUA-TO069; ;;10,997;;12,928;;;;;;2
30731;ARAMAR-SP088; ;;5,939;3,7;17,895;;;;794,52;;2
19348;ARAME--MA013; ;;11,139;3,9;12,928;;;;605,02;;4
59375;ARAPAPEOL034;B;3,9;11,376;;12,928;;;532,40;;;3
17502;ARAPI3-AL069; ;;8,658;128,3;15,176;;;;23364,62;;3
11242;ARAPI3-AL230; ;;8,658;;15,176;;;;;;3
6822;ARAPON-PR138; ;;6,873;48,9;16,960;;;;9952,20;;1
6823;ARAPOT-PR138; ;;5,380;19,3;18,541;;;;4294,04;;1
1343;ARAPUT-MT138; ;;7,548;19,5;16,285;;;;3818,56;;2
6103;ARAQPG-SC069; ;;6,076;14,6;17,758;;;;3111,17;;1
6102;ARAQUA-SC069; ;;6,076;23,0;17,758;;;;4894,76;;1
3033;ARARA2-SP138; ;;7,214;48,1;16,619;;;;9600,71;;2
5203;ARARA2-SP440; ;;8,314;;15,520;;;;;;2
5202;ARARA2-SP500; ;;8,198;;15,636;;;;;;2
5204;ARARA2SIN013; ;;8,198;;15,636;;;;;;2
6552;ARARAN-SC069; ;;6,180;31,4;17,654;;;;6658,26;;1
2631;ARARAQ-SP138; ;;7,843;;15,991;;;;;;2
2630;ARARAQ-SP440; ;;7,903;;15,930;;;;;;2
3852;ARARAQ-SP500; ;;8,061;;15,773;;;;;;2
2674;ARARAS-SP138; ;;7,193;;16,640;;;;;;2
2673;ARARAS-SP440; ;;7,147;;16,686;;;;;;2
2454;ARARCP-SP138; ;;7,836;42,2;15,997;;;;8101,00;;2
6553;ARARLS-SC069; ;;6,166;19,9;17,667;;;;4223,21;;1
3032;ARARSB-SP138; ;;7,230;60,3;16,604;;;;12016,39;;2
58411;ARATCM-CE230; ;;12,707;;12,928;;;;;;3
56467;ARATU1EOL034;D;;;;12,928;;;;;;3
56468;ARATUA-RN069; ;;13,827;;12,928;;;;;;3
6824;ARAUCA-PR069; ;;6,683;45,0;17,151;;;;9261,33;;1
6604;ARAUCGUTE013;B;318,3;6,813;;17,020;;;26019,78;;;1
6605;ARAUCVUTE013;B;156,8;6,813;;17,020;;;12815,71;;;1
1713;ARAXA1-MG138; ;;8,757;77,5;15,077;;;;14017,62;;2
60165;ARAXA1UFV013;U;;;;15,227;;;;;;2
1714;ARAXA2-MG138; ;;8,633;82,1;15,200;;;;14979,11;;2
60166;ARAXA2UFV013;U;;;;15,227;;;;;;2
38907;ARAXA3-MG138; ;;8,636;;15,198;;;;;;2
38906;ARAXA3-MG345; ;;8,530;;15,304;;;;;;2
60163;ARAXA4-MG138; ;;8,607;;15,227;;;;;;2
59384;ARAZULEOL034;B;20,8;11,376;;12,928;;;2835,39;;;3
4470;ARCEJM-MG069; ;;7,512;93,6;16,321;;;;18332,10;;2
40361;ARCEL--ES069; ;;8,938;;14,896;;;;;;2
35011;ARCEL--ES138; ;;8,938;18,5;14,896;;;;3306,87;;2
40364;ARCEL1UTE013;D;;;;14,896;;;;;;2
40362;ARCEL2UTE013;D;;;;14,896;;;;;;2
40363;ARCEL3UTE013;D;;;;14,896;;;;;;2
2284;ARCMIT-SP138; ;;7,113;114,0;16,721;;;;22873,95;;2
1770;ARCOS--MG138; ;;8,038;49,2;15,795;;;;9327,46;;2
1760;ARCOS2-MG138; ;;8,030;49,3;15,803;;;;9343,56;;2
17007;ARCVER-PE069; ;;11,904;75,8;12,928;;;;11752,86;;3
12203;ARCVER-PE230; ;;11,904;;12,928;;;;;;3
50202;AREAD-PCH013;B;17,8;8,775;;15,059;;;1876,39;;;2
2039;AREAL--RJ069; ;;8,059;13,2;15,775;;;;2500,61;;2
9641;AREAL--RO069; ;;5,380;80,5;21,426;;;;20699,96;;2
28276;AREAL-PCH013;D;;;;15,775;;;;;;2
47083;AREIA--PR013; ;;7,568;;16,266;;;;;;1
6826;AREIA--PR138; ;;7,514;2,2;16,320;;;;430,85;;1
7749;AREIA--PR230; ;;7,512;;16,321;;;;;;1
7748;AREIA--PR525; ;;7,693;;16,141;;;;;;1
9767;AREIA--TO138; ;;10,760;;13,073;;;;;;2
9738;AREIA-PCH013;U;;;;13,073;;;;;;2
26902;AREIABPCH013;U;;;;15,322;;;;;;2
1258;AREIAO-GO138; ;;8,452;98,6;15,382;;;;18200,00;;2
51478;ARENA--RS069; ;;6,110;2,1;17,724;;;;451,32;;1
26447;ARICA--MT138; ;;7,846;4,8;15,987;;;;927,97;;2
39813;ARINO2-MG500;B;2729,2;10,812;;13,022;;;354092,60;;;2
70024;ARINSOIND013; ;;10,812;;13,022;;;;;;2
25709;ARIPUA-MT034; ;;8,598;28,6;15,235;;;;5237,93;;2
25730;ARIPUA-MT138; ;;8,598;;15,235;;;;;;2
25714;ARIPUAPCH013;D;;;;15,235;;;;;;2
9642;ARIQUE-RO069; ;;5,380;118,8;20,764;;;;29601,41;;2
9520;ARIQUE-RO230; ;;5,380;;20,764;;;;;;2
9644;ARIQUEPCH013; ;;5,380;;20,764;;;;;;2
41995;ARIQUESIN013; ;;5,380;;20,764;;;;;;2
57473;ARIZO1EOL034;D;;;;12,928;;;;;;3
56751;ARIZON-BA500; ;;12,258;;12,928;;;;;;3
57474;ARIZON-RN069; ;;12,674;;12,928;;;;;;3
16006;ARMRIB-RN069; ;;13,827;;12,928;;;;;;3
16005;ARMRIBPCH013;D;;;;12,928;;;;;;3
33011;ARN_TK-SP138; ;;6,930;2,6;16,904;;;;526,58;;2
27359;AROEIA-MG138; ;;9,118;;14,716;;;;;;2
27360;AROEIAUTE013;U;;;1,0;14,716;;;;176,59;;2
56659;AROEIREOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
6104;ARQCOR-SC138; ;;6,073;28,3;17,760;;;;6042,12;;1
20598;ARRAIA-TO034; ;;10,519;4,6;13,315;;;;736,88;;2
20516;ARRAIA-TO138;U;;;;13,315;;;;;;2
26378;ARS---PCH013;U;;;;16,048;;;;;;2
2028;ARSEN1-RJ138; ;;7,651;26,3;16,182;;;;5105,14;;2
2029;ARSEN2-RJ138; ;;7,651;31,8;16,182;;;;6180,93;;2
6198;ARTEX--SC069; ;;6,186;6,6;17,648;;;;1397,71;;1
3034;ARTURN-SP138; ;;6,930;23,3;16,904;;;;4716,14;;2
24004;ARUANA-GO069; ;;9,574;7,4;14,259;;;;1267,07;;2
3082;ARUJA--SP138; ;;6,468;38,7;17,366;;;;8062,64;;2
33113;ARUJ_2-SP138; ;;6,540;35,7;17,294;;;;7412,74;;2
51536;ASA----RS069; ;;6,114;13,3;17,720;;;;2834,44;;1
56607;ASABRA-RN138; ;;13,086;;12,928;;;;;;3
28;ASALE1UHE013;B;199,3;12,643;;12,928;;;30238,73;;;3
29;ASALE2UHE013;B;199,3;12,794;;12,928;;;30599,60;;;3
301;ASALEA-AL230; ;;12,643;;12,928;;;;;;3
302;ASALEB-AL230; ;;12,794;;12,928;;;;;;3
56636;ASBRA1EOL034;B;26,5;13,086;;12,928;;;4161,34;;;3
56600;ASBRA2EOL034;B;25,8;13,086;;12,928;;;4051,42;;;3
56601;ASBRA3EOL034;B;26,5;13,086;;12,928;;;4161,34;;;3
56602;ASBRA4EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
56603;ASBRA5EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
56604;ASBRA6EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
56649;ASBRA7EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
56605;ASBRA8EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
30224;ASC-HO-SP138; ;;6,962;10,0;16,871;;;;2024,55;;2
30246;ASC-PA-SP138; ;;6,493;5,0;17,340;;;;1040,41;;2
30221;ASC-SU-SP138; ;;7,001;20,0;16,832;;;;4039,77;;2
38203;ASCENT-RJ138; ;;8,015;12,0;15,819;;;;2277,90;;2
2572;ASCENT-SP088; ;;6,819;17,5;17,014;;;;3573,02;;2
30653;ASCENV-SP138; ;;7,171;10,0;16,662;;;;1999,48;;2
50440;ASERRAPCH006;U;;;;17,632;;;;;;1
17017;ASJABR-PE069; ;;11,076;;12,928;;;;;;3
17018;ASJABRUTE013;B;25,7;11,076;;12,928;;;3411,74;;;3
6827;ASSAI--PR138; ;;6,636;15,7;17,197;;;;3240,00;;1
2627;ASSIS--SP088; ;;7,344;;16,489;;;;;;2
2625;ASSIS--SP230; ;;7,396;;16,438;;;;;;2
2624;ASSIS--SP440; ;;7,921;;15,913;;;;;;2
4282;ASSIS--SP500; ;;7,985;;15,849;;;;;;2
4006;ASSIS1-SP088; ;;6,922;34,7;16,911;;;;7047,89;;2
2626;ASSIS2-SP230; ;;7,470;;16,363;;;;;;2
4008;ASSIS3-SP088; ;;7,352;41,0;16,482;;;;8116,97;;2
42156;ASSISB-AC069; ;;5,380;1,5;22,977;;;;417,44;;2
43861;ASSOMB-SC138; ;;7,635;;16,198;;;;;;1
50300;ASSOMBPCH013;B;16,5;7,635;;16,198;;;1511,76;;;1
56471;ASSU5-UFV034;U;;;;12,928;;;;;;3
59030;ASSUR1EOL034; ;;12,717;;12,928;;;;;;3
59022;ASSUR2EOL034;B;29,1;10,935;;12,928;;;3822,31;;;3
59023;ASSUR3EOL034;B;12,4;10,935;;12,928;;;1633,63;;;3
59024;ASSUR4EOL034;B;29,1;10,935;;12,928;;;3824,93;;;3
59025;ASSUR5EOL034;B;19,7;10,935;;12,928;;;2590,20;;;3
59026;ASSUR6EOL034; ;;12,717;;12,928;;;;;;3
59027;ASSUR7EOL034;B;17,9;10,935;;12,928;;;2350,07;;;3
59061;ASSURU-BA138; ;;10,935;;12,928;;;;;;3
59173;ASSURUUFV013;D;;;;12,928;;;;;;3
2103;ASTODU-MG069; ;;7,823;6,1;16,010;;;;1173,69;;2
6828;ASTORG-PR138; ;;7,156;62,5;16,678;;;;12508,25;;1
40335;ASUCUR-MS138; ;;8,616;;15,218;;;;;;2
40336;ASUCURPCH013;U;;;;15,218;;;;;;2
49056;ATABOA-MS013; ;;8,648;24,8;15,186;;;;4521,14;;2
8397;ATABOA-MS138; ;;8,648;5,0;15,186;;;;911,15;;2
1546;ATALAI-MG138; ;;9,294;57,5;14,540;;;;10041,02;;2
59489;ATEIXEEOL034; ;;10,968;;12,928;;;;;;3
2484;ATHENA-SP138; ;;8,072;25,9;15,762;;;;4889,25;;2
3083;ATIBA1-SP138; ;;6,147;65,5;17,687;;;;13908,28;;2
2678;ATIBA2-SP138; ;;6,078;;17,755;;;;;;2
2677;ATIBA2-SP345; ;;5,856;;17,977;;;;;;2
3107;ATIBA3-SP138; ;;6,261;34,0;17,572;;;;7165,35;;2
51527;ATL----RS069; ;;6,324;40,6;17,509;;;;8532,71;;1
9356;ATL2---RS069; ;;6,324;;17,509;;;;;;1
51063;ATLAN-EOL034;B;117,6;6,407;;17,427;;;9041,24;;;1
1177;ATLANT-GO138; ;;8,451;97,8;15,383;;;;18052,95;;2
6806;ATLANT-PR138; ;;7,269;30,6;16,565;;;;6082,70;;1
7923;ATLANT-RS230; ;;6,324;;17,509;;;;;;1
57852;ATLANTEOL013; ;;11,245;;12,928;;;;;;3
51525;ATL_A--RS069; ;;6,324;;17,509;;;;;;1
51526;ATL_B--RS069; ;;6,324;;17,509;;;;;;1
25785;ATOS--UTE013; ;;8,775;;15,059;;;;;;2
51521;ATS----RS069; ;;6,324;16,5;17,509;;;;3466,87;;1
51518;ATS_A--RS069; ;;6,407;;17,427;;;;;;1
51519;ATS_B--RS069; ;;6,407;;17,427;;;;;;1
6864;ATUBA--PR069; ;;6,592;54,1;17,241;;;;11192,94;;1
33074;AT_PET-SP138; ;;6,161;,0;17,672;;;;2,80;;2
6934;AUDIVW-PR138; ;;6,643;18,5;17,190;;;;3816,23;;1
20523;AUGUST-TO013; ;;10,997;1,5;12,928;;;;240,30;;2
20522;AUGUST-TO034; ;;10,997;9,0;12,928;;;;1395,42;;2
20521;AUGUST-TO069; ;;10,997;;12,928;;;;;;2
60256;AUR2-1UFV034; ;;10,812;;13,022;;;;;;2
60257;AUR2-2UFV034; ;;10,812;;13,022;;;;;;2
60258;AUR2-3UFV034; ;;10,812;;13,022;;;;;;2
60123;AUR3-1UFV034;B;237,1;12,208;;12,928;;;34738,86;;;2
60124;AUR3-2UFV034;B;154,7;12,208;;12,928;;;22655,77;;;2
59522;AURA---BA230; ;;11,172;;12,928;;;;;;3
50226;AURA.MEOL023;B;206,0;7,614;;16,220;;;18818,58;;;1
32981;AURIFL-SP069; ;;8,511;8,0;15,322;;;;1462,85;;2
6474;AUROCH-SC138; ;;7,993;9,9;15,840;;;;1878,79;;1
6473;AUROCHTAP138; ;;7,993;;15,840;;;;;;1
60241;AUROR2-MG500; ;;10,812;;13,022;;;;;;2
60121;AUROR3-MG230; ;;12,208;;12,928;;;;;;2
60125;AURORA-MG230; ;;12,703;;12,928;;;;;;2
2341;AUSTA--SP138; ;;8,113;77,9;15,720;;;;14693,46;;2
8722;AUTODRPCH013;U;;;;17,337;;;;;;1
2358;AUXILI-SP138; ;;6,025;31,1;17,809;;;;6648,37;;2
30020;AUXTR3-SP034; ;;6,025;20,4;17,809;;;;4357,45;;2
2706;AVANHA-SP138; ;;7,946;;15,888;;;;;;2
1002;AVANHAUHE013;B;13,7;7,946;;15,888;;;1310,07;;;2
2786;AVARE--SP230; ;;5,380;;18,514;;;;;;2
29581;AVARE1-SP138; ;;5,380;36,1;18,514;;;;8029,12;;2
2199;AVARE2-SP034; ;;5,380;7,6;18,514;;;;1690,91;;2
2193;AVARE2-SP138;U;;;;18,514;;;;;;2
1715;AVATIN-MG138; ;;9,265;31,2;14,568;;;;5456,11;;2
2328;AVCPFL-SP138; ;;7,946;1,5;15,888;;;;292,85;;2
56672;AVENT1EOL034;B;27,2;13,299;;12,928;;;4337,57;;;3
56701;AVENT2EOL034;U;;;;12,928;;;3290,68;;;3
56702;AVENT3EOL034;B;24,9;13,299;;12,928;;;3968,93;;;3
56677;AVENT4EOL034;U;;;;12,928;;;4631,21;;;3
56722;AVENT5EOL034;U;;;;12,928;;;4600,89;;;3
56724;AVENTU-RN230; ;;13,299;;12,928;;;;;;3
6779;AVERDE-PR069; ;;6,639;23,1;17,194;;;;4766,27;;1
3131;AVERME-SP138; ;;8,644;2,9;15,189;;;;531,32;;2
2617;AVERME-SP500; ;;8,961;;14,872;;;;;;2
2619;AVERML-SP138;U;;;;15,189;;;;;;2
2618;AVERML-SP440; ;;8,711;;15,123;;;;;;2
1001;AVERMLUHE013;B;1387,6;8,711;;15,123;;;145053,10;;;2
35156;AVIVAC-ES069; ;;8,708;10,1;15,126;;;;1835,03;;2
1036;AVPAIV-SP088; ;;5,681;12,3;18,153;;;;2681,53;;2
10054;AZULAO-AM500; ;;9,582;;14,251;;;;;;4
10055;AZULAOUTE023; ;;9,582;;14,251;;;;;;4
33102;A_SJOA-SP138; ;;6,986;;16,848;;;;;;2
33103;A_SJOAUTE013; ;;6,986;;16,848;;;;;;2
1293;B-DURO-MT138; ;;7,806;144,3;16,028;;;;27753,41;;2
1332;B-GARC-MT138; ;;8,275;56,8;15,559;;;;10610,38;;2
3948;B.ALOB-GO069; ;;10,603;;13,231;;;;;;2
23509;B.ALTO-GO069; ;;10,603;8,3;13,231;;;;1317,82;;2
3947;B.ALTO-GO230;B;575,9;10,602;;13,231;;;73277,70;;;2
770;B.ALTO-GO500; ;;9,540;;14,294;;;;;;2
3605;B.BRAN-MG345; ;;7,807;;16,027;;;;;;2
2123;B.BRAU-MG138;U;;;;15,920;;;;;;2
2165;B.BRAUUHE013; ;;7,914;;15,920;;;;;;2
2194;B.CAMP-SP088; ;;6,308;;17,525;;;;;;2
4297;B.COQU-GO230; ;;9,182;;14,652;;;;;;2
4342;B.COQUUHE013;B;89,5;9,182;;14,652;;;9856,88;;;2
55418;B.CORREOL034;B;23,1;12,285;;12,928;;;3405,36;;;3
56709;B.ESP1EOL034;B;30,0;13,086;;12,928;;;4710,95;;;3
669;B.ESPE-MA069; ;;11,509;21,9;12,928;;;;3397,41;;4
629;B.ESPE-PI069; ;;11,888;;12,928;;;;;;3
229;B.ESPE-PI230; ;;11,888;;12,928;;;;;;3
35012;B.FERR-ES138; ;;8,710;63,2;15,124;;;;11471,71;;2
4288;B.FLUM-RJ500; ;;8,109;;15,725;;;;;;2
7304;B.GRAN-SC230; ;;7,986;;15,848;;;;;;1
46000;B.GRANSIN013; ;;7,986;;15,848;;;;;;1
7303;B.GRANUHE013;B;687,0;7,986;;15,848;;;65833,93;;;1
35116;B.GUAN-ES138; ;;8,958;14,2;14,875;;;;2534,78;;2
58050;B.HORA-PE069; ;;11,317;;12,928;;;;;;3
33351;B.HORA-SP069; ;;8,619;;15,214;;;;;;2
33117;B.HORA-SP138;U;;;;15,200;;;;;;2
6608;B.IGUA-PR230; ;;7,821;;16,012;;;;;;1
19345;B.J.SE-MA013; ;;11,139;5,8;12,928;;;;905,98;;4
28710;B.JARD-RJ069; ;;8,380;9,6;15,454;;;;1781,00;;2
2639;B.JARD-SP138; ;;6,621;;17,212;;;;;;2
19662;B.JESU-PA069; ;;11,015;9,4;12,928;;;;1457,47;;4
15203;B.JESU-PI069; ;;11,226;24,0;12,928;;;;3727,84;;3
11050;B.JESU-PI230; ;;11,226;;12,928;;;;;;3
4205;B.MATO-RJ138; ;;7,957;47,1;15,876;;;;8980,85;;2
4942;B.MONT-PA500; ;;11,748;;12,928;;;;;;4
17002;B.NOME-PE013; ;;12,641;5,5;12,928;;;;846,25;;3
620;B.NOME-PE069; ;;12,641;54,5;12,928;;;;8462,49;;3
120;B.NOME-PE138;U;;;140,3;12,928;;;;21765,13;;3
1331;B.PEIX-MT138; ;;8,436;4,4;15,398;;;;820,04;;2
3236;B.PEIX-MT230; ;;8,471;;15,362;;;;;;2
37352;B.PERE-SP138; ;;8,285;;15,549;;;;;;2
4163;B.PINA-RJ138; ;;8,011;53,9;15,823;;;;10234,02;;2
181;B.PULP-BA069; ;;10,337;;13,497;;;;;;3
180;B.PULPUTE013;D;;;20,0;13,497;;;;3239,22;;3
6889;B.RETI-PR069; ;;6,652;18,8;17,182;;;;3876,27;;1
35126;B.RIAC-ES138; ;;8,938;,5;14,896;;;;94,74;;2
35117;B.SAHY-ES138; ;;8,938;7,7;14,896;;;;1380,84;;2
