BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
56101; JAGUARUANA - 230                                                     ;   12,813;         ;         ;         
56101; JAGUARUANA - 230;   12,813;;;
56100; JAGUARUANA - 500                                                     ;   12,900;         ;         ;         
56100; JAGUARUANA - 500;   12,900;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,027;         ;         ;         
2087; ANTARTICA JAG - 138;   17,027;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,027;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,027;;;
  207; JAGUARARI-SE - 230                                                   ;   13,224;         ;         ;         
207; JAGUARARI-SE - 230;   13,224;;;
 1746; JAGUARA-SE - 138                                                     ;   14,028;         ;         ;         
1746; JAGUARA-SE - 138;   14,028;;;
 1511; JAGUARA - 345                                                        ;   14,064;         ;         ;         
1511; JAGUARA - 345;   14,064;;;
 1488; JAGUARA - 500                                                        ;   14,171;         ;         ;         
1488; JAGUARA - 500;   14,171;;;
 7028; JAGUARIAIVA - 138                                                    ;   18,108;         ;         ;         
7028; JAGUARIAIVA - 138;   18,108;;;
 6688; JAGUARIAIVA - 230                                                    ;   18,213;         ;         ;         
6688; JAGUARIAIVA - 230;   18,213;;;
 2077; JAGUARIUNA - 138                                                     ;   17,027;         ;         ;         
2077; JAGUARIUNA - 138;   17,027;;;
38972; JAIBA - 138                                                          ;   10,028;         ;         ;         
38972; JAIBA - 138;   10,028;;;
38971; JAIBA - 230                                                          ;    9,759;         ;         ;         
38971; JAIBA - 230;    9,759;;;
 2700; JALES - 138                                                          ;   14,452;         ;         ;         
2700; JALES - 138;   14,452;;;
 1710; JANAUBA 3 - 138                                                      ;   10,617;         ;         ;         
1710; JANAUBA 3 - 138;   10,617;;;
 1708; JANAUBA 3 - 230                                                      ;   10,431;         ;         ;         
1708; JANAUBA 3 - 230;   10,431;;;
38900; JANAUBA 3 - 500                                                      ;   12,374;         ;         ;         
38900; JANAUBA 3 - 500;   12,374;;;
56104; JANDAIA CE - 230                                                     ;   11,857;         ;         ;         
56104; JANDAIA CE - 230;   11,857;;;
  673; JARDIM SE - 69                                                       ;   14,837;         ;         ;         
673; JARDIM SE - 69;   14,837;;;
  273; JARDIM SE - 230                                                      ;   14,837;         ;         ;         
273; JARDIM SE - 230;   14,837;;;
  573; JARDIM - 500                                                         ;   14,099;         ;         ;         
573; JARDIM - 500;   14,099;;;
 3095; JARINU 1 - 138                                                       ;   17,549;         ;         ;         
3095; JARINU 1 - 138;   17,549;;;
 9661; JARU - 138                                                           ;   19,948;         ;         ;         
9661; JARU - 138;   19,948;;;
 9525; JARU - 230                                                           ;   19,948;         ;         ;         
9525; JARU - 230;   19,948;;;
38854; JATAI - 230                                                          ;   13,821;         ;         ;         
38854; JATAI - 230;   13,821;;;
 2385; JAU - 138                                                            ;   16,874;         ;         ;         
2385; JAU - 138;   16,874;;;
 1344; JAURU - 138                                                          ;   15,663;         ;         ;         
1344; JAURU - 138;   15,663;;;
 3288; JAURU - 230                                                          ;   15,671;         ;         ;         
3288; JAURU - 230;   15,671;;;
 3286; JAURU - 500                                                          ;   15,459;         ;         ;         
3286; JAURU - 500;   15,459;;;
33034; JBS ANDRADINA - 138                                                  ;   14,561;         ;         ;         
33034; JBS ANDRADINA - 138;   14,561;;;
  360; J. CAMARA II - 230                                                   ;   12,724;         ;         ;         
360; J. CAMARA II - 230;   12,724;;;
12321; J. CAMARA III - 230                                                  ;   12,722;         ;         ;         
12321; J. CAMARA III - 230;   12,722;;;
  523; J. CAMARA III - 500                                                  ;   12,819;         ;         ;         
523; J. CAMARA III - 500;   12,819;;;
 1650; JECEABA - 345                                                        ;   15,367;         ;         ;         
1650; JECEABA - 345;   15,367;;;
 1673; JUIZ DE FORA1 - 138                                                  ;   15,600;         ;         ;         
1673; JUIZ DE FORA1 - 138;   15,600;;;
 1489; JUIZ DE FORA - 345                                                   ;   15,633;         ;         ;         
1489; JUIZ DE FORA - 345;   15,633;;;
 9646; JI PARANA - 69                                                       ;   19,255;         ;         ;         
9646; JI PARANA - 69;   19,255;;;
 9632; JI PARANA - 138                                                      ;   19,255;         ;         ;         
9632; JI PARANA - 138;   19,255;;;
 9530; JI PARANA - 230                                                      ;   19,255;         ;         ;         
9530; JI PARANA - 230;   19,255;;;
 7800; JORGE LACERDA A - 230                                                ;   16,371;         ;         ;         
7800; JORGE LACERDA A - 230;   16,371;;;
 7802; JORGE LACERDA C - 230                                                ;   16,370;         ;         ;         
7802; JORGE LACERDA C - 230;   16,370;;;
 7804; U.JLACERDA-A - 69                                                    ;   16,516;         ;         ;         
7804; U.JLACERDA-A - 69;   16,516;;;
 7803; U.JLACERDA-A - 138                                                   ;   16,536;         ;         ;         
7803; U.JLACERDA-A - 138;   16,536;;;
 1613; MONLEVADE 2 - 230                                                    ;   15,806;         ;         ;         
1613; MONLEVADE 2 - 230;   15,806;;;
26915; J. MONLEVADE 4 - 69                                                  ;   15,129;         ;         ;         
26915; J. MONLEVADE 4 - 69;   15,129;;;
 1609; MONLEVADE 4 - 230                                                    ;   15,312;         ;         ;         
1609; MONLEVADE 4 - 230;   15,312;;;
39111; JOAO NEIVA 2 - 138                                                   ;   14,407;         ;         ;         
39111; JOAO NEIVA 2 - 138;   14,407;;;
39311; J.NEIVA 2 - 345                                                      ;   14,310;         ;         ;         
