BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7022; IRATI NORTE - 230                                                    ;   16,622;         ;         ;         
7022; IRATI NORTE - 230;   16,622;;;
  683; IRECE - 69                                                           ;   13,045;         ;         ;         
683; IRECE - 69;   13,045;;;
  183; IRECE - 138                                                          ;   13,045;         ;         ;         
183; IRECE - 138;   13,045;;;
  283; IRECE - 230                                                          ;   13,045;         ;         ;         
283; IRECE - 230;   13,045;;;
 7827; ITA SC - 230                                                         ;   15,337;         ;         ;         
7827; ITA SC - 230;   15,337;;;
 7722; ITA - 525                                                            ;   15,522;         ;         ;         
7722; ITA - 525;   15,522;;;
  671; ITABAIANA - 69                                                       ;   15,071;         ;         ;         
671; ITABAIANA - 69;   15,071;;;
  271; ITABAIANA - 230                                                      ;   15,071;         ;         ;         
271; ITABAIANA - 230;   15,071;;;
 3664; ITABERA - 765                                                        ;   16,881;         ;         ;         
3664; ITABERA - 765;   16,881;;;
 1626; ITABIRA 2 - 230                                                      ;   14,506;         ;         ;         
1626; ITABIRA 2 - 230;   14,506;;;
 1484; ITABIRITO - 345                                                      ;   14,777;         ;         ;         
1484; ITABIRITO - 345;   14,777;;;
 1483; ITABIRITO - 500                                                      ;   13,866;         ;         ;         
1483; ITABIRITO - 500;   13,866;;;
 1620; ITABIRA 4 - 230                                                      ;   14,805;         ;         ;         
1620; ITABIRA 4 - 230;   14,805;;;
26513; ITABIRA 5 - 230                                                      ;   14,078;         ;         ;         
26513; ITABIRA 5 - 230;   14,078;;;
26510; ITABIRA 5 - 500                                                      ;   13,486;         ;         ;         
26510; ITABIRA 5 - 500;   13,486;;;
  345; ITABUNA - 230                                                        ;   21,531;         ;         ;         
345; ITABUNA - 230;   21,531;;;
  913; ITACAIUNAS - 230                                                     ;   13,626;         ;         ;         
913; ITACAIUNAS - 230;   13,626;;;
  912; ITACAIUNAS - 500                                                     ;   12,946;         ;         ;         
912; ITACAIUNAS - 500;   12,946;;;
  213; ITAGIPA - 230                                                        ;   17,299;         ;         ;         
213; ITAGIPA - 230;   17,299;;;
 4292; ITAGUACU - 230                                                       ;   11,861;         ;         ;         
4292; ITAGUACU - 230;   11,861;;;
 4293; ITAGUACU - 500                                                       ;   13,038;         ;         ;         
4293; ITAGUACU - 500;   13,038;;;
 2499; ITAIPAVA - 138                                                       ;   14,859;         ;         ;         
2499; ITAIPAVA - 138;   14,859;;;
 2195; ITAI 2 - 138                                                         ;   18,578;         ;         ;         
2195; ITAI 2 - 138;   18,578;;;
 7903; ITAJAI 2 - 230                                                       ;   17,735;         ;         ;         
7903; ITAJAI 2 - 230;   17,735;;;
 7731; ITAJAI - 230                                                         ;   17,899;         ;         ;         
7731; ITAJAI - 230;   17,899;;;
 6269; ITAJAI - 138                                                         ;   17,782;         ;         ;         
6269; ITAJAI - 138;   17,782;;;
 7712; ITAJAI 2 - 525                                                       ;   16,888;         ;         ;         
7712; ITAJAI 2 - 525;   16,888;;;
 1873; ITAJUBA 3 - 138                                                      ;   14,278;         ;         ;         
1873; ITAJUBA 3 - 138;   14,278;;;
 1486; ITAJU3-5-500                                                         ;   14,224;         ;         ;         
1486; ITAJU3-5-500;   14,224;;;
 3209; ITANHAEM 2 - 138                                                     ;   18,799;         ;         ;         
3209; ITANHAEM 2 - 138;   18,799;;;
32986; ITANHAEM 3 - 138                                                     ;   18,878;         ;         ;         
32986; ITANHAEM 3 - 138;   18,878;;;
 1252; ITAPACI--138                                                         ;   13,205;         ;         ;         
1252; ITAPACI--138;   13,205;;;
 1235; ITAPACI - 230                                                        ;   13,205;         ;         ;         
1235; ITAPACI - 230;   13,205;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,338;         ;         ;         
2781; ITAPETININGA2 - 138;   19,338;;;
28811; ITAPETININGA9 - 138                                                  ;   19,298;         ;         ;         
28811; ITAPETININGA9 - 138;   19,298;;;
  263; ITAPEBI SE - 230                                                     ;   14,343;         ;         ;         
263; ITAPEBI SE - 230;   14,343;;;
 2967; ITAPETI - 230                                                        ;   18,472;         ;         ;         
2967; ITAPETI - 230;   18,472;;;
 2913; ITAPETI - 345                                                        ;   18,447;         ;         ;         
2913; ITAPETI - 345;   18,447;;;
32991; CIMENTO MARINGA - 138                                                ;   19,311;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,311;;;
 3194; ITARARE 2 - 138                                                      ;   19,311;         ;         ;         
3194; ITARARE 2 - 138;   19,311;;;
 4289; ITARARE 2 - 230                                                      ;   19,228;         ;         ;         
4289; ITARARE 2 - 230;   19,228;;;
 2575; ITATIBA - 138                                                        ;   16,079;         ;         ;         
2575; ITATIBA - 138;   16,079;;;
 3717; ITATIBA - 500                                                        ;   15,920;         ;         ;         
3717; ITATIBA - 500;   15,920;;;
 9140; ITAUBA - 230                                                         ;   15,026;         ;         ;         
9140; ITAUBA - 230;   15,026;;;
  665; ITABAIANINHA - 69                                                    ;   15,215;         ;         ;         
665; ITABAIANINHA - 69;   15,215;;;
  265; ITBNINHA - 230                                                       ;   15,215;         ;         ;         
265; ITBNINHA - 230;   15,215;;;
 1406; ITIQUIRA - 230                                                       ;   15,458;         ;         ;         
1406; ITIQUIRA - 230;   15,458;;;
 3214; ITIRAPINA 2 - 138                                                    ;   15,972;         ;         ;         
3214; ITIRAPINA 2 - 138;   15,972;;;
33016; HONDA ELK - 138                                                      ;   15,966;         ;         ;         
