NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
7758;ANASTA-MS230; ;;7,815;;16,423;;;;;;2
2770;ANDIR2-PR230; ;;7,224;;17,014;;;;;;1
6816;ANDIRA-PR138; ;;7,102;30,6;17,136;;;;6292,31;;1
6834;ANDLST-PR138; ;;7,115;;17,124;;;;;;1
2289;ANDOR1-SP138; ;;6,855;54,5;17,384;;;;11377,31;;2
1862;ANDRA2-MG138; ;;7,262;17,1;16,976;;;;3483,51;;2
3132;ANDRAD-SP138; ;;9,198;44,2;15,040;;;;7979,01;;2
40659;ANGAM--GO034; ;;10,729;210,0;13,510;;;;34044,69;;2
40658;ANGAM--GO230; ;;10,729;;13,510;;;;;;2
3181;ANGATU-SP138; ;;5,201;17,0;19,929;;;;4060,74;;2
4448;ANGBCO-MG230; ;;7,931;16,0;16,307;;;;3130,99;;2
56776;ANGCO1EOL034;B;24,7;11,542;;12,696;;;3422,54;;;3
56777;ANGCO2EOL034;B;28,8;11,542;;12,696;;;3993,19;;;3
540;ANGEL2-PE500; ;;9,738;;14,500;;;;;;3
641;ANGELI-AL069; ;;9,600;31,4;14,638;;;;5522,76;;3
40608;ANGELI-MS138;U;;;;15,112;;;;;;2
17001;ANGELI-PE013; ;;9,600;4,2;14,638;;;;741,29;;3
640;ANGELI-PE069; ;;9,600;22,7;14,638;;;;3985,74;;3
240;ANGELI-PE230; ;;9,600;;14,638;;;;;;3
50351;ANGELI-SC138; ;;6,300;;17,938;;;;;;1
59469;ANGELIEOL034;B;21,1;11,359;;12,880;;;2870,53;;;3
50341;ANGELIPCH013;U;;;;17,938;;;;;;1
40609;ANGELIUTE013;U;;;;15,112;;;;;;2
4474;ANGFER-MG230; ;;8,990;135,0;15,248;;;;24702,08;;2
4460;ANGGOL-MG069; ;;8,966;28,0;15,272;;;;5131,45;;2
58259;ANGIC1UFV034;D;;;;14,346;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,467;;12,771;;;1343,06;;;3
59396;ANGICAEOL034;B;12,8;11,467;;12,771;;;1764,14;;;3
56767;ANGICO-RN230; ;;11,193;;13,046;;;;;;3
59350;ANGICOEOL034;B;7,9;11,406;;12,832;;;1081,33;;;3
58262;ANGMAL-PB069; ;;9,892;;14,346;;;;;;3
3746;ANGRA--RJ138; ;;9,082;;15,156;;;;;;2
3745;ANGRA--RJ500; ;;9,417;;14,821;;;;;;2
3581;ANGRA1UNE013;B;625,0;9,417;29,4;14,821;;;70627,98;5228,94;;2
3582;ANGRA2UNE013;B;1307,0;9,417;29,4;14,821;;;147697,20;5228,94;;2
3602;ANGRA3UNE013;B;1405,0;9,417;;14,821;;;158771,70;;;2
3747;ANGRAD-RJ138; ;;9,155;;15,083;;;;;;2
33008;ANG_KB-SP138; ;;5,201;11,0;19,929;;;;2630,63;;2
2903;ANHAGA-SP088; ;;5,201;;19,966;;;;;;2
3331;ANHAGB-SP088; ;;5,201;677,3;19,966;;;;162276,80;;2
29862;ANHAGU-SP138;U;;;;15,212;;;;;;2
42577;ANHAN-UTE013; ;;8,248;;15,990;;;;;;2
42542;ANHAND-MS138; ;;8,248;;15,990;;;;;;2
23340;ANHANG-GO013; ;;9,063;30,6;15,175;;;;5572,39;;2
1185;ANHANG-GO069; ;;9,049;18,2;15,189;;;;3317,38;;2
1171;ANHANG-GO138; ;;9,063;;15,175;;;;;;2
1172;ANHANG-GO230; ;;9,049;;15,189;;;;;;2
2516;ANHANG-SP138; ;;8,924;33,3;15,314;;;;6128,84;;2
2901;ANHANG-SP230; ;;5,201;;20,314;;;;;;2
2900;ANHANG-SP345; ;;5,201;;19,966;;;;;;2
29863;ANHANGPCH013; ;;9,027;;15,212;;;;;;2
23392;ANICUN-GO069; ;;10,168;12,4;14,070;;;;2093,67;;2
39901;ANIL--PCH013; ;;9,535;;14,703;;;;;;2
19146;ANJGUA-MA013; ;;9,969;13,8;14,270;;;;2368,17;;4
19145;ANJGUA-MA069; ;;9,969;;14,270;;;;;;4
40202;ANTA---RJ138; ;;9,047;;15,192;;;;;;2
40201;ANTA--UHE013;U;;;;15,192;;;;;;2
2390;ANTONI-SP138; ;;6,947;42,7;17,291;;;;8862,06;;2
1069;APA----SP088; ;;8,041;140,5;16,197;;;;27308,75;;2
10315;APARB1UTE013;D;;;;17,311;;;;;;4
10317;APARB2UTE013;D;;;;17,311;;;;;;4
10300;APAREC-AM069; ;;6,927;29,1;17,311;;;;6047,13;;4
23349;APAREC-GO138; ;;9,063;34,2;15,175;;;;6227,97;;2
2958;APAREC-SP088; ;;8,041;;16,197;;;;;;2
2957;APAREC-SP230; ;;8,041;;16,197;;;;;;2
50332;APARECPCH034;U;;;;15,391;;;;;;1
2757;APAULI-SP138; ;;8,840;;15,398;;;;;;2
2758;APAULI-SP440; ;;8,875;;15,363;;;;;;2
50204;APERT-UHE013; ;;7,230;;17,009;;;;;;1
51421;APGGUA-RS069; ;;7,409;15,2;16,829;;;;3067,62;;1
26397;APIAC-PCH013;U;;;;12,544;;;;;;2
3182;APIAI--SP138; ;;5,201;8,9;20,191;;;;2161,52;;2
32989;API_CC-SP138; ;;5,201;22,7;20,191;;;;5500,10;;2
21048;APODI--CE006; ;;10,916;17,0;13,322;;;;2717,78;;3
56293;APODI1UFV034; ;;10,916;;13,322;;;;;;3
56294;APODI2UFV034;B;33,0;10,916;;13,322;;;4322,69;;;3
56295;APODI3UFV034;B;33,0;10,916;;13,322;;;4322,69;;;3
56296;APODI4UFV034;B;33,0;10,916;;13,322;;;4322,69;;;3
25814;APRAT-PCH034;U;;;;15,906;;;;;;2
6818;APUCAR-PR138; ;;7,011;40,2;17,227;;;;8310,34;;1
6601;APUCAR-PR230; ;;6,922;;17,317;;;;;;1
45060;APUCARPCH034;U;;;;17,404;;;;;;1
25780;AQ-MAZPCH013; ;;9,354;;14,884;;;;;;2
58768;AQNOV1EOL034;B;32,2;11,142;;13,096;;;4303,95;;;3
58769;AQNOV2EOL034;B;49,5;11,142;;13,096;;;6618,37;;;3
58159;AQNOV3EOL034;B;9,0;11,326;;12,912;;;1219,12;;;3
58771;AQNOVA-PI230; ;;11,142;;13,096;;;;;;3
8406;AQUIDA-MS013; ;;7,974;30,2;16,265;;;;5904,04;;2
8404;AQUIDA-MS069; ;;7,974;;16,265;;;;;;2
8403;AQUIDA-MS138; ;;7,974;;16,265;;;;;;2
11619;AQUIR2-CE069; ;;9,315;252,6;14,923;;;;45235,92;;3
11219;AQUIR2-CE230;B;179,6;9,315;;14,923;;;20073,18;;;3
9797;AR2TAP-TO138; ;;10,244;;13,994;;;;;;2
56652;ARAAZUEOL034; ;;10,828;;13,411;;;;;;3
6400;ARABUT-SC069; ;;8,779;10,6;15,460;;;;1957,18;;1
312;ARACA--CE069; ;;10,723;;13,515;;;;;;3
352;ARACA-UTE013; ;;10,723;;13,515;;;;;;3
30515;ARACA5-SP138; ;;8,407;21,4;15,832;;;;4069,35;;2
19150;ARACAG-MA013; ;;9,574;14,0;14,665;;;;2467,17;;4
19149;ARACAG-MA069; ;;9,574;;14,665;;;;;;4
30005;ARACAN-SP034; ;;8,407;2,4;15,832;;;;458,23;;2
30685;ARACAR-SP088; ;;6,098;23,1;18,140;;;;5028,54;;2
59317;ARACAS-BA230; ;;11,481;;12,758;;;;;;3
59313;ARACASEOL034;B;30,0;11,481;;12,758;;;4133,02;;;3
35079;ARACAT-ES138; ;;9,072;;15,167;;;;;;2
29856;ARACAT-SP013; ;;8,407;19,7;15,832;;;;3738,79;;2
2409;ARACAT-SP069; ;;8,407;;15,832;;;;;;2
2329;ARACAT-SP138; ;;8,407;;15,832;;;;;;2
1752;ARACOL-MG138; ;;9,893;;14,345;;;;;;2
35130;ARACRU-ES138; ;;9,287;23,8;14,951;;;;4268,28;;2
56071;ARACT2-CE230; ;;10,723;;13,515;;;;;;3
23389;ARACU--GO069; ;;9,647;1,5;14,591;;;;262,65;;2
1647;ARACU2-MG138; ;;12,230;9,7;12,008;;;;1391,25;;2
1522;ARACU2-MG230; ;;12,193;;12,045;;;;;;2
1611;ARACUA-MG138; ;;12,230;13,7;12,008;;;;1978,44;;2
20537;ARAGU1-TO013; ;;10,174;30,4;14,064;;;;5137,32;;2
20536;ARAGU1-TO034; ;;10,174;17,5;14,064;;;;2953,45;;2
9799;ARAGU1-TO138; ;;10,174;;14,064;;;;;;2
1712;ARAGU2-MG138; ;;10,267;40,3;13,971;;;;6763,24;;2
20538;ARAGU2-TO013; ;;10,244;7,9;13,994;;;;1320,24;;2
9798;ARAGU2-TO138; ;;10,244;;13,994;;;;;;2
20539;ARAGU3-TO013; ;;10,199;17,8;14,039;;;;2997,04;;2
9783;ARAGU3-TO138; ;;10,199;;14,039;;;;;;2
20887;ARAGU4-TO013; ;;10,114;13,2;14,124;;;;2244,07;;2
20886;ARAGU4-TO138; ;;10,114;;14,124;;;;;;2
20885;ARAGU4TAP138; ;;10,114;;14,124;;;;;;2
20525;ARAGUA-TO034; ;;9,922;8,2;14,317;;;;1401,54;;2
20524;ARAGUA-TO069; ;;9,922;;14,317;;;;;;2
30731;ARAMAR-SP088; ;;5,828;3,7;18,410;;;;817,42;;2
59375;ARAPAPEOL034;B;3,9;11,467;;12,771;;;536,67;;;3
17502;ARAPI3-AL069; ;;6,170;113,3;18,068;;;;24565,65;;3
11242;ARAPI3-AL230; ;;6,170;;18,068;;;;;;3
6822;ARAPON-PR138; ;;6,986;32,6;17,252;;;;6749,04;;1
6823;ARAPOT-PR138; ;;5,841;23,4;18,397;;;;5165,84;;1
1343;ARAPUT-MT138; ;;8,267;18,7;15,972;;;;3578,27;;2
6103;ARAQPG-SC069; ;;6,173;16,9;18,065;;;;3665,76;;1
6102;ARAQUA-SC069; ;;6,173;11,4;18,065;;;;2471,30;;1
6553;ARARA2-SC069; ;;6,716;18,6;17,522;;;;3913,04;;1
3033;ARARA2-SP138; ;;7,147;39,1;17,092;;;;8019,41;;2
5203;ARARA2-SP440; ;;8,355;;15,883;;;;;;2
5202;ARARA2-SP500; ;;8,800;;15,438;;;;;;2
5204;ARARA2SIN013; ;;8,800;;15,438;;;;;;2
6552;ARARAN-SC069; ;;6,729;29,4;17,509;;;;6170,85;;1
2631;ARARAQ-SP138; ;;7,943;;16,295;;;;;;2
2630;ARARAQ-SP440; ;;7,929;;16,309;;;;;;2
3852;ARARAQ-SP500; ;;8,718;;15,521;;;;;;2
2674;ARARAS-SP138; ;;7,117;;17,121;;;;;;2
2673;ARARAS-SP440; ;;7,042;;17,197;;;;;;2
2454;ARARCP-SP138; ;;7,963;51,3;16,275;;;;10017,23;;2
3032;ARARSB-SP138; ;;7,176;47,5;17,062;;;;9731,72;;2
6719;ARARUN-PR138; ;;7,582;25,1;16,657;;;;5016,95;;1
56467;ARATU1EOL034;D;;;;12,800;;;;;;3
56468;ARATUA-RN069; ;;11,438;;12,800;;;;;;3
6824;ARAUCA-PR069; ;;6,265;42,9;17,974;;;;9252,88;;1
6604;ARAUCGUTE013;B;318,3;7,038;;17,201;;;26877,28;;;1
6605;ARAUCVUTE013;B;156,8;7,038;;17,201;;;13238,06;;;1
1713;ARAXA1-MG138; ;;9,963;63,6;14,275;;;;10900,01;;2
60165;ARAXA1UFV013;U;;;;14,379;;;;;;2
1714;ARAXA2-MG138; ;;9,893;82,1;14,345;;;;14136,59;;2
60166;ARAXA2UFV013;U;;;;14,379;;;;;;2
38907;ARAXA3-MG138; ;;9,896;;14,342;;;;;;2
38906;ARAXA3-MG345; ;;9,865;;14,373;;;;;;2
60163;ARAXA4-MG138; ;;9,859;;14,379;;;;;;2
4470;ARCEJM-MG069; ;;7,892;93,6;16,346;;;;18359,78;;2
40361;ARCEL--ES069; ;;9,287;;14,951;;;;;;2
35011;ARCEL--ES138; ;;9,287;35,0;14,951;;;;6279,52;;2
40364;ARCEL1UTE013;D;;;;14,951;;;;;;2
40362;ARCEL2UTE013;D;;;;14,951;;;;;;2
40363;ARCEL3UTE013;D;;;;14,951;;;;;;2
2284;ARCMIT-SP138; ;;7,110;114,0;17,129;;;;23431,97;;2
1770;ARCOS--MG138; ;;9,038;36,3;15,201;;;;6628,65;;2
1760;ARCOS2-MG138; ;;9,032;51,5;15,206;;;;9397,31;;2
17007;ARCVER-PE069; ;;9,764;70,2;14,474;;;;12196,35;;3
12203;ARCVER-PE230; ;;9,764;;14,474;;;;;;3
50202;AREAD-PCH013;B;17,8;9,395;;14,844;;;2008,96;;;2
2039;AREAL--RJ069; ;;8,629;12,8;15,610;;;;2388,27;;2
9641;AREAL--RO069; ;;5,201;92,2;20,128;;;;22267,16;;2
28276;AREAL-PCH013;D;;;;15,610;;;;;;2
29880;AREALV-SP034; ;;7,696;6,1;16,543;;;;1219,66;;2
47083;AREIA--PR013; ;;7,804;;16,434;;;;;;1
6826;AREIA--PR138; ;;7,904;2,2;16,334;;;;431,23;;1
7749;AREIA--PR230; ;;7,885;;16,353;;;;;;1
7748;AREIA--PR525; ;;8,092;;16,146;;;;;;1
9767;AREIA--TO138; ;;10,243;;13,995;;;;;;2
9738;AREIA-PCH013;U;;;;13,995;;;;;;2
26902;AREIABPCH013;U;;;;15,178;;;;;;2
1258;AREIAO-GO138; ;;9,051;85,0;15,187;;;;15490,78;;2
51478;ARENA--RS069; ;;6,791;2,0;17,447;;;;425,43;;1
39813;ARINO2-MG500;B;3716,6;11,612;;12,626;;;517902,60;;;2
70024;ARINSOIND013; ;;11,612;;12,626;;;;;;2
25709;ARIPUA-MT034; ;;10,426;24,8;13,812;;;;4110,50;;2
25730;ARIPUA-MT138; ;;10,426;;13,812;;;;;;2
25714;ARIPUAPCH013;D;;;;13,812;;;;;;2
9642;ARIQUE-RO069; ;;5,201;111,3;19,875;;;;26544,54;;2
9520;ARIQUE-RO230; ;;5,201;;19,875;;;;;;2
9644;ARIQUEPCH013; ;;5,201;;19,875;;;;;;2
41995;ARIQUESIN013; ;;5,201;;19,875;;;;;;2
57473;ARIZO1EOL034;D;;;;13,997;;;;;;3
56751;ARIZON-BA500; ;;11,020;;13,219;;;;;;3
57474;ARIZON-RN069; ;;10,241;;13,997;;;;;;3
16006;ARMRIB-RN069; ;;11,438;;12,800;;;;;;3
16005;ARMRIBPCH013;D;;;;12,800;;;;;;3
33011;ARN_TK-SP138; ;;6,922;3,5;17,316;;;;727,28;;2
27359;AROEIA-MG138; ;;10,233;;14,005;;;;;;2
27360;AROEIAUTE013;U;;;1,0;14,005;;;;168,06;;2
56659;AROEIREOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
6104;ARQCOR-SC138; ;;6,207;18,0;18,032;;;;3903,47;;1
20598;ARRAIA-TO034; ;;10,891;10,6;13,347;;;;1697,79;;2
20516;ARRAIA-TO138;U;;;;13,347;;;;;;2
26378;ARS---PCH013;U;;;;15,255;;;;;;2
2028;ARSEN1-RJ138; ;;8,112;21,9;16,126;;;;4235,95;;2
2029;ARSEN2-RJ138; ;;8,112;24,6;16,126;;;;4766,17;;2
6198;ARTEX--SC069; ;;6,467;6,6;17,771;;;;1407,47;;1
3034;ARTURN-SP138; ;;6,922;17,7;17,316;;;;3684,18;;2
24004;ARUANA-GO069; ;;10,909;4,1;13,330;;;;655,82;;2
3082;ARUJA--SP138; ;;6,139;29,6;18,100;;;;6431,15;;2
33113;ARUJ_2-SP138; ;;6,227;27,3;18,012;;;;5907,09;;2
51536;ASA----RS069; ;;6,670;12,5;17,569;;;;2626,88;;1
56607;ASABRA-RN138; ;;10,828;;13,411;;;;;;3
28;ASALE1UHE013;B;199,3;10,710;;13,528;;;25615,29;;;3
29;ASALE2UHE013;B;199,3;10,817;;13,421;;;25871,79;;;3
301;ASALEA-AL230; ;;10,710;;13,528;;;;;;3
302;ASALEB-AL230; ;;10,817;;13,421;;;;;;3
56636;ASBRA1EOL034;B;26,5;10,828;;13,411;;;3443,20;;;3
56600;ASBRA2EOL034;B;25,8;10,828;;13,411;;;3352,25;;;3
56601;ASBRA3EOL034;B;26,5;10,828;;13,411;;;3443,20;;;3
56602;ASBRA4EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
56603;ASBRA5EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
56604;ASBRA6EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
56649;ASBRA7EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
56605;ASBRA8EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
30224;ASC-HO-SP138; ;;6,966;12,0;17,272;;;;2487,14;;2
30246;ASC-PA-SP138; ;;6,532;14,0;17,706;;;;2974,63;;2
30221;ASC-SU-SP138; ;;7,000;20,0;17,238;;;;4137,18;;2
38203;ASCENT-RJ138; ;;8,575;10,0;15,663;;;;1879,58;;2
2572;ASCENT-SP088; ;;6,708;12,5;17,530;;;;2629,48;;2
50440;ASERRAPCH006;U;;;;17,789;;;;;;1
6827;ASSAI--PR138; ;;6,796;14,5;17,443;;;;3035,04;;1
2627;ASSIS--SP088; ;;7,852;;16,386;;;;;;2
2625;ASSIS--SP230; ;;7,888;;16,350;;;;;;2
2624;ASSIS--SP440; ;;8,266;;15,972;;;;;;2
4282;ASSIS--SP500; ;;8,147;;16,092;;;;;;2
4006;ASSIS1-SP088; ;;7,385;35,1;16,853;;;;7100,52;;2
2626;ASSIS2-SP230; ;;7,936;;16,302;;;;;;2
4008;ASSIS3-SP088; ;;7,862;33,2;16,376;;;;6522,20;;2
42156;ASSISB-AC069; ;;5,201;1,6;21,627;;;;412,64;;2
43861;ASSOMB-SC138; ;;8,460;;15,778;;;;;;1
50300;ASSOMBPCH013;B;16,5;8,460;;15,778;;;1675,08;;;1
56471;ASSU5-UFV034;U;;;;12,800;;;;;;3
59030;ASSUR1EOL034; ;;11,798;;12,441;;;;;;3
59022;ASSUR2EOL034;B;29,1;10,580;;13,659;;;3698,27;;;3
59023;ASSUR3EOL034;B;12,4;10,580;;13,659;;;1580,62;;;3
59024;ASSUR4EOL034;B;29,1;10,580;;13,659;;;3700,81;;;3
59025;ASSUR5EOL034;B;19,7;10,580;;13,659;;;2506,14;;;3
59026;ASSUR6EOL034; ;;11,798;;12,441;;;;;;3
59027;ASSUR7EOL034;B;17,9;10,580;;13,659;;;2273,81;;;3
59061;ASSURU-BA138; ;;10,580;;13,659;;;;;;3
59173;ASSURUUFV013;D;;;;13,658;;;;;;3
2103;ASTODU-MG069; ;;8,499;9,2;15,739;;;;1731,75;;2
6828;ASTORG-PR138; ;;7,233;33,0;17,005;;;;6734,05;;1
40335;ASUCUR-MS138; ;;9,386;;14,852;;;;;;2
40336;ASUCURPCH013;U;;;;14,852;;;5631,85;;;2
49056;ATABOA-MS013; ;;9,286;23,5;14,953;;;;4225,58;;2
8397;ATABOA-MS138; ;;9,286;5,0;14,953;;;;897,15;;2
1546;ATALAI-MG138; ;;9,812;56,0;14,426;;;;9690,71;;2
59489;ATEIXEEOL034; ;;11,359;;12,880;;;;;;3
2484;ATHENA-SP138; ;;8,502;22,3;15,736;;;;4201,50;;2
3083;ATIBA1-SP138; ;;5,937;61,2;18,301;;;;13446,74;;2
2678;ATIBA2-SP138; ;;5,890;;18,349;;;;;;2
2677;ATIBA2-SP345; ;;5,670;;18,569;;;;;;2
3107;ATIBA3-SP138; ;;6,017;17,6;18,221;;;;3839,51;;2
51527;ATL----RS069; ;;7,085;38,1;17,154;;;;7840,57;;1
9356;ATL2---RS069; ;;7,085;;17,154;;;;;;1
51063;ATLAN-EOL034;B;117,6;7,159;;17,079;;;10102,91;;;1
1177;ATLANT-GO138; ;;9,046;89,2;15,192;;;;16261,48;;2
6806;ATLANT-PR138; ;;7,351;30,5;16,888;;;;6180,83;;1
7923;ATLANT-RS230; ;;7,085;;17,154;;;;;;1
57852;ATLANTEOL013; ;;8,576;;15,662;;;;;;3
51525;ATL_A--RS069; ;;7,085;;17,154;;;;;;1
51526;ATL_B--RS069; ;;7,085;;17,154;;;;;;1
25785;ATOS--UTE013; ;;11,694;;12,544;;;;;;2
51521;ATS----RS069; ;;7,085;15,5;17,154;;;;3190,57;;1
51518;ATS_A--RS069; ;;7,159;;17,079;;;;;;1
51519;ATS_B--RS069; ;;7,159;;17,079;;;;;;1
6864;ATUBA--PR069; ;;6,197;57,4;18,042;;;;12427,02;;1
33074;AT_PET-SP138; ;;5,948;,0;18,291;;;;9,88;;2
6934;AUDIVW-PR138; ;;6,249;17,5;17,990;;;;3777,80;;1
20523;AUGUST-TO013; ;;9,922;4,3;14,317;;;;739,25;;2
20522;AUGUST-TO034; ;;9,922;8,8;14,317;;;;1507,71;;2
20521;AUGUST-TO069; ;;9,922;;14,317;;;;;;2
59522;AURA---BA230; ;;11,477;;12,761;;;;;;3
50226;AURA.MEOL023;B;206,0;8,541;;15,697;;;21110,43;;;1
32981;AURIFL-SP069; ;;9,138;7,6;15,100;;;;1368,59;;2
6474;AUROCH-SC138; ;;9,004;10,8;15,234;;;;1970,68;;1
6473;AUROCHTAP138; ;;9,004;;15,234;;;;;;1
60125;AURORA-MG230; ;;14,533;;9,705;;;;;;2
2341;AUSTA--SP138; ;;8,593;73,0;15,645;;;;13697,84;;2
8722;AUTODRPCH013;U;;;;16,584;;;;;;1
2358;AUXILI-SP138; ;;5,881;40,6;18,357;;;;8945,94;;2
2706;AVANHA-SP138; ;;8,398;;15,840;;;;;;2
1002;AVANHAUHE013;B;13,7;8,398;;15,840;;;1384,74;;;2
2786;AVARE--SP230; ;;5,297;;18,941;;;;;;2
29581;AVARE1-SP138; ;;5,297;30,7;18,941;;;;6980,29;;2
2199;AVARE2-SP034; ;;5,297;5,9;18,941;;;;1341,05;;2
2193;AVARE2-SP138;U;;;;18,941;;;;;;2
1715;AVATIN-MG138; ;;10,305;27,8;13,933;;;;4646,46;;2
2328;AVCPFL-SP138; ;;8,398;1,3;15,840;;;;253,75;;2
56672;AVENT1EOL034;B;27,2;10,921;;13,318;;;3561,85;;;3
56701;AVENT2EOL034;U;;;;13,318;;;2702,18;;;3
56702;AVENT3EOL034;B;24,9;10,921;;13,318;;;3259,13;;;3
56677;AVENT4EOL034;U;;;;13,318;;;3802,97;;;3
56722;AVENT5EOL034;U;;;;13,318;;;3778,08;;;3
56724;AVENTU-RN230; ;;10,921;;13,318;;;;;;3
6779;AVERDE-PR069; ;;6,075;18,6;18,163;;;;4054,09;;1
3131;AVERME-SP138; ;;9,469;4,5;14,769;;;;791,69;;2
2617;AVERME-SP500; ;;9,847;;14,391;;;;;;2
2619;AVERML-SP138;U;;;;14,769;;;;;;2
2618;AVERML-SP440; ;;9,583;;14,656;;;;;;2
1001;AVERMLUHE013;B;1387,6;9,583;;14,656;;;159564,40;;;2
35156;AVIVAC-ES069; ;;9,296;8,0;14,943;;;;1439,51;;2
1036;AVPAIV-SP088; ;;5,292;13,3;18,946;;;;3019,26;;2
33102;A_SJOA-SP138; ;;7,350;;16,888;;;;;;2
33103;A_SJOAUTE013; ;;7,350;5,0;16,888;;;;1013,30;;2
1293;B-DURO-MT138; ;;8,121;138,9;16,117;;;;26863,75;;2
1332;B-GARC-MT138; ;;8,563;56,7;15,675;;;;10659,53;;2
3948;B.ALOB-GO069; ;;10,728;;13,510;;;;;;2
23509;B.ALTO-GO069; ;;10,728;9,3;13,510;;;;1507,38;;2
3947;B.ALTO-GO230;B;575,9;10,729;;13,510;;;74149,13;;;2
3605;B.BRAN-MG345; ;;8,462;;15,776;;;;;;2
2123;B.BRAU-MG138;U;;;;15,639;;;;;;2
2165;B.BRAUUHE013; ;;8,599;;15,639;;;;;;2
2194;B.CAMP-SP088; ;;6,552;54,7;17,686;;;;11598,57;;2
4297;B.COQU-GO230; ;;11,666;;12,572;;;;;;2
4342;B.COQUUHE013;B;89,5;11,666;;12,572;;;12523,64;;;2
55418;B.CORREOL034;B;23,1;10,046;;14,193;;;2784,69;;;3
56709;B.ESP1EOL034;B;30,0;10,828;;13,411;;;3897,96;;;3
669;B.ESPE-MA069; ;;9,651;19,7;14,587;;;;3448,42;;4
629;B.ESPE-PI069; ;;9,929;;14,310;;;;;;3
229;B.ESPE-PI230; ;;9,929;;14,310;;;;;;3
35012;B.FERR-ES138; ;;9,051;64,6;15,187;;;;11769,53;;2
4288;B.FLUM-RJ500; ;;9,074;;15,164;;;;;;2
7304;B.GRAN-SC230; ;;8,809;;15,429;;;;;;1
46000;B.GRANSIN013; ;;8,809;;15,429;;;;;;1
7303;B.GRANUHE013;B;687,0;8,809;;15,429;;;72622,06;;;1
35116;B.GUAN-ES138; ;;9,383;12,1;14,856;;;;2157,03;;2
33351;B.HORA-SP069; ;;9,356;;14,882;;;;;;2
33117;B.HORA-SP138;U;;;;14,786;;;;;;2
6608;B.IGUA-PR230; ;;8,874;;15,365;;;;;;1
28710;B.JARD-RJ069; ;;9,110;9,2;15,129;;;;1673,84;;2
2639;B.JARD-SP138; ;;6,497;;17,741;;;;;;2
19662;B.JESU-PA069; ;;10,031;9,8;14,208;;;;1667,77;;4
15203;B.JESU-PI069; ;;10,191;23,4;14,048;;;;3939,54;;3
11050;B.JESU-PI230; ;;10,191;;14,048;;;;;;3
4205;B.MATO-RJ138; ;;8,297;54,8;15,942;;;;10475,62;;2
4942;B.MONT-PA500; ;;10,899;;13,340;;;;;;4
17002;B.NOME-PE013; ;;10,755;2,3;13,483;;;;368,25;;3
620;B.NOME-PE069; ;;10,755;48,2;13,483;;;;7790,48;;3
120;B.NOME-PE138;U;;;120,1;13,483;;;;19431,69;;3
1331;B.PEIX-MT138; ;;8,953;4,4;15,285;;;;810,35;;2
3236;B.PEIX-MT230; ;;9,040;;15,198;;;;;;2
37352;B.PERE-SP138; ;;8,843;;15,395;;;;;;2
4163;B.PINA-RJ138; ;;8,569;57,0;15,669;;;;10717,89;;2
181;B.PULP-BA069; ;;8,176;;16,063;;;;;;3
180;B.PULPUTE013;D;;;20,0;16,063;;;;3855,00;;3
6889;B.RETI-PR069; ;;6,170;21,6;18,068;;;;4683,20;;1
35126;B.RIAC-ES138; ;;9,287;,5;14,951;;;;84,32;;2
35117;B.SAHY-ES138; ;;9,287;7,3;14,951;;;;1305,60;;2
60027;B.SUAVUFV006;U;;;;10,732;;;;;;2
10534;B.VIST-AM138; ;;8,981;;15,257;;;;;;4
1188;B.VIST-GO138; ;;9,249;25,7;14,989;;;;4622,74;;2
30333;B.VIST-SP138;B;40,3;8,739;;15,500;;;4225,99;;;2
11288;B2BFIC-BA230; ;;9,401;;14,837;;;;;;3
842;BA-GILCAP500; ;;11,266;;12,972;;;;;;3
59084;BABILO-BA230; ;;10,628;;13,611;;;;;;3
58853;BABILS-BA230; ;;11,263;;12,975;;;;;;3
13103;BACABE-MA500; ;;10,270;;13,968;;;;;;4
6872;BACACH-PR069; ;;6,135;33,9;18,104;;;;7364,53;;1
30365;BADYBA-SP138; ;;8,551;9,9;15,687;;;;1861,72;;2
4224;BAEPEN-RJ138; ;;8,297;83,9;15,942;;;;16046,29;;2
16002;BAFORMUTE013;D;;;;14,253;;;;;;3
9360;BAG2---RS069; ;;7,720;83,9;16,519;;;;16623,13;;1
9010;BAGE2--RS230; ;;7,720;;16,519;;;;;;1
2398;BAGUAC-SP069; ;;8,407;9,9;15,832;;;;1879,84;;2
2732;BAGUAC-SP138; ;;8,407;;15,832;;;;;;2
2733;BAGUAC-SP440; ;;8,345;;15,893;;;;;;2
1645;BAGUAR-MG230; ;;10,026;;14,212;;;;;;2
1452;BAGUARUHE013;B;137,9;10,026;;14,212;;;16592,66;;;2
50338;BAGUASPCH013;D;;;;15,349;;;;;;1
140;BAHIA1UTE013; ;;8,176;1,2;16,063;;;;231,30;;3
6839;BAIRRA-PR069; ;;6,149;13,4;18,090;;;;2908,82;;1
