BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  183; IRECE - 138                                                          ;   12,928;         ;         ;         
183; IRECE - 138;   12,928;;;
  283; IRECE - 230                                                          ;   12,928;         ;         ;         
283; IRECE - 230;   12,928;;;
 7827; ITA SC - 230                                                         ;   16,421;         ;         ;         
7827; ITA SC - 230;   16,421;;;
 7722; ITA - 525                                                            ;   16,499;         ;         ;         
7722; ITA - 525;   16,499;;;
  671; ITABAIANA - 69                                                       ;   12,928;         ;         ;         
671; ITABAIANA - 69;   12,928;;;
  271; ITABAIANA - 230                                                      ;   12,928;         ;         ;         
271; ITABAIANA - 230;   12,928;;;
 3664; ITABERA - 765                                                        ;   16,563;         ;         ;         
3664; ITABERA - 765;   16,563;;;
 1626; ITABIRA 2 - 230                                                      ;   14,743;         ;         ;         
1626; ITABIRA 2 - 230;   14,743;;;
 1484; ITABIRITO - 345                                                      ;   15,614;         ;         ;         
1484; ITABIRITO - 345;   15,614;;;
 1483; ITABIRITO - 500                                                      ;   14,431;         ;         ;         
1483; ITABIRITO - 500;   14,431;;;
 1620; ITABIRA 4 - 230                                                      ;   15,292;         ;         ;         
1620; ITABIRA 4 - 230;   15,292;;;
26513; ITABIRA 5 - 230                                                      ;   14,312;         ;         ;         
26513; ITABIRA 5 - 230;   14,312;;;
26510; ITABIRA 5 - 500                                                      ;   13,704;         ;         ;         
26510; ITABIRA 5 - 500;   13,704;;;
  345; ITABUNA - 230                                                        ;   15,552;         ;         ;         
345; ITABUNA - 230;   15,552;;;
  913; ITACAIUNAS - 230                                                     ;   12,928;         ;         ;         
913; ITACAIUNAS - 230;   12,928;;;
  912; ITACAIUNAS - 500                                                     ;   12,928;         ;         ;         
912; ITACAIUNAS - 500;   12,928;;;
  213; ITAGIPA - 230                                                        ;   14,702;         ;         ;         
213; ITAGIPA - 230;   14,702;;;
 4292; ITAGUACU - 230                                                       ;   14,628;         ;         ;         
4292; ITAGUACU - 230;   14,628;;;
 4293; ITAGUACU - 500                                                       ;   14,628;         ;         ;         
4293; ITAGUACU - 500;   14,628;;;
 2499; ITAIPAVA - 138                                                       ;   16,264;         ;         ;         
2499; ITAIPAVA - 138;   16,264;;;
 2195; ITAI 2 - 138                                                         ;   18,919;         ;         ;         
2195; ITAI 2 - 138;   18,919;;;
 7903; ITAJAI 2 - 230                                                       ;   18,104;         ;         ;         
7903; ITAJAI 2 - 230;   18,104;;;
 7731; ITAJAI - 230                                                         ;   18,242;         ;         ;         
7731; ITAJAI - 230;   18,242;;;
 6269; ITAJAI - 138                                                         ;   18,146;         ;         ;         
6269; ITAJAI - 138;   18,146;;;
 7712; ITAJAI 2 - 525                                                       ;   17,366;         ;         ;         
7712; ITAJAI 2 - 525;   17,366;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,757;         ;         ;         
1873; ITAJUBA 3 - 138;   15,757;;;
 1486; ITAJU3-5-500                                                         ;   15,741;         ;         ;         
1486; ITAJU3-5-500;   15,741;;;
 3209; ITANHAEM 2 - 138                                                     ;   18,856;         ;         ;         
3209; ITANHAEM 2 - 138;   18,856;;;
32986; ITANHAEM 3 - 138                                                     ;   18,913;         ;         ;         
32986; ITANHAEM 3 - 138;   18,913;;;
 1252; ITAPACI--138                                                         ;   14,293;         ;         ;         
1252; ITAPACI--138;   14,293;;;
 1235; ITAPACI - 230                                                        ;   14,293;         ;         ;         
1235; ITAPACI - 230;   14,293;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,252;         ;         ;         
2781; ITAPETININGA2 - 138;   19,252;;;
28811; ITAPETININGA9 - 138                                                  ;   19,224;         ;         ;         
28811; ITAPETININGA9 - 138;   19,224;;;
  263; ITAPEBI SE - 230                                                     ;   14,051;         ;         ;         
263; ITAPEBI SE - 230;   14,051;;;
 2967; ITAPETI - 230                                                        ;   18,302;         ;         ;         
2967; ITAPETI - 230;   18,302;;;
 2913; ITAPETI - 345                                                        ;   18,336;         ;         ;         
2913; ITAPETI - 345;   18,336;;;
32991; CIMENTO MARINGA - 138                                                ;   19,175;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,175;;;
 3194; ITARARE 2 - 138                                                      ;   19,175;         ;         ;         
3194; ITARARE 2 - 138;   19,175;;;
 4289; ITARARE 2 - 230                                                      ;   19,104;         ;         ;         
4289; ITARARE 2 - 230;   19,104;;;
 2575; ITATIBA - 138                                                        ;   16,686;         ;         ;         
2575; ITATIBA - 138;   16,686;;;
 3717; ITATIBA - 500                                                        ;   16,545;         ;         ;         
3717; ITATIBA - 500;   16,545;;;
 9140; ITAUBA - 230                                                         ;   16,874;         ;         ;         
9140; ITAUBA - 230;   16,874;;;
  665; ITABAIANINHA - 69                                                    ;   12,928;         ;         ;         
665; ITABAIANINHA - 69;   12,928;;;
  265; ITBNINHA - 230                                                       ;   12,928;         ;         ;         
265; ITBNINHA - 230;   12,928;;;
 1406; ITIQUIRA - 230                                                       ;   16,329;         ;         ;         
1406; ITIQUIRA - 230;   16,329;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,494;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,494;;;
33016; HONDA ELK - 138                                                      ;   16,489;         ;         ;         
33016; HONDA ELK - 138;   16,489;;;
 3862; ITUMBIARA - 230                                                      ;   14,706;         ;         ;         
