BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 1252; ITAPACI--138                                                         ;   13,829;         ;         ;         
1252; ITAPACI--138;   13,829;;;
 1235; ITAPACI - 230                                                        ;   13,829;         ;         ;         
1235; ITAPACI - 230;   13,829;;;
 2781; ITAPETININGA2 - 138                                                  ;   18,829;         ;         ;         
2781; ITAPETININGA2 - 138;   18,829;;;
28811; ITAPETININGA9 - 138                                                  ;   18,802;         ;         ;         
28811; ITAPETININGA9 - 138;   18,802;;;
  263; ITAPEBI SE - 230                                                     ;   14,073;         ;         ;         
263; ITAPEBI SE - 230;   14,073;;;
 2967; ITAPETI - 230                                                        ;   17,899;         ;         ;         
2967; ITAPETI - 230;   17,899;;;
 2913; ITAPETI - 345                                                        ;   17,895;         ;         ;         
2913; ITAPETI - 345;   17,895;;;
32991; CIMENTO MARINGA - 138                                                ;   18,691;         ;         ;         
32991; CIMENTO MARINGA - 138;   18,691;;;
 3194; ITARARE 2 - 138                                                      ;   18,691;         ;         ;         
3194; ITARARE 2 - 138;   18,691;;;
 4289; ITARARE 2 - 230                                                      ;   18,606;         ;         ;         
4289; ITARARE 2 - 230;   18,606;;;
 2575; ITATIBA - 138                                                        ;   16,267;         ;         ;         
2575; ITATIBA - 138;   16,267;;;
 3717; ITATIBA - 500                                                        ;   16,127;         ;         ;         
3717; ITATIBA - 500;   16,127;;;
 9140; ITAUBA - 230                                                         ;   17,034;         ;         ;         
9140; ITAUBA - 230;   17,034;;;
  665; ITABAIANINHA - 69                                                    ;   12,606;         ;         ;         
665; ITABAIANINHA - 69;   12,606;;;
  265; ITBNINHA - 230                                                       ;   12,606;         ;         ;         
265; ITBNINHA - 230;   12,606;;;
 1406; ITIQUIRA - 230                                                       ;   15,931;         ;         ;         
1406; ITIQUIRA - 230;   15,931;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,172;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,172;;;
33016; HONDA ELK - 138                                                      ;   16,168;         ;         ;         
33016; HONDA ELK - 138;   16,168;;;
 3862; ITUMBIARA - 230                                                      ;   14,377;         ;         ;         
3862; ITUMBIARA - 230;   14,377;;;
 3861; ITUMBIARA - 345                                                      ;   14,172;         ;         ;         
3861; ITUMBIARA - 345;   14,172;;;
 3860; ITUMBIARA - 500                                                      ;   14,181;         ;         ;         
3860; ITUMBIARA - 500;   14,181;;;
 3807; ITUTINGA - 345                                                       ;   15,714;         ;         ;         
3807; ITUTINGA - 345;   15,714;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,736;         ;         ;         
1874; ITUTINGA-SE - 138;   15,736;;;
 7760; IVAIPORA E - 525                                                     ;   16,417;         ;         ;         
7760; IVAIPORA E - 525;   16,417;;;
 3654; IVAIPORA - 765                                                       ;   16,298;         ;         ;         
3654; IVAIPORA - 765;   16,298;;;
 8571; IVINHEMA 2 - 138                                                     ;   15,084;         ;         ;         
8571; IVINHEMA 2 - 138;   15,084;;;
38858; IVINHEMA - 230                                                       ;   15,084;         ;         ;         
38858; IVINHEMA - 230;   15,084;;;
10511; JORG.TEIXEIRA - 138                                                  ;   15,727;         ;         ;         
10511; JORG.TEIXEIRA - 138;   15,727;;;
10510; J.TEIXEIRA - 230                                                     ;   15,735;         ;         ;         
10510; J.TEIXEIRA - 230;   15,735;;;
12602; JABOATAO II - 69                                                     ;   12,288;         ;         ;         
12602; JABOATAO II - 69;   12,288;;;
12202; JABOATAO D -230                                                      ;   12,288;         ;         ;         
12202; JABOATAO D -230;   12,288;;;
 3770; JACAREPAGUA - 138                                                    ;   15,632;         ;         ;         
3770; JACAREPAGUA - 138;   15,632;;;
  680; JACARACANGA - 69                                                     ;   13,170;         ;         ;         
680; JACARACANGA - 69;   13,170;;;
  280; JACARACANGA - 230                                                    ;   13,170;         ;         ;         
280; JACARACANGA - 230;   13,170;;;
 3769; JACAREPAGUA - 345                                                    ;   15,770;         ;         ;         
3769; JACAREPAGUA - 345;   15,770;;;
 1316; JACIARA CMT - 138                                                    ;   15,876;         ;         ;         
1316; JACIARA CMT - 138;   15,876;;;
 1945; JACUACANGA - 138                                                     ;   15,280;         ;         ;         
1945; JACUACANGA - 138;   15,280;;;
 9150; JACUI - 138                                                          ;   17,468;         ;         ;         
9150; JACUI - 138;   17,468;;;
56101; JAGUARUANA - 230                                                     ;   10,108;         ;         ;         
56101; JAGUARUANA - 230;   10,108;;;
56100; JAGUARUANA - 500                                                     ;   10,313;         ;         ;         
56100; JAGUARUANA - 500;   10,313;;;
 2087; ANTARTICA JAG - 138                                                  ;   16,677;         ;         ;         
2087; ANTARTICA JAG - 138;   16,677;;;
28818; JAGUARIUNA 5 - 138                                                   ;   16,677;         ;         ;         
28818; JAGUARIUNA 5 - 138;   16,677;;;
  207; JAGUARARI-SE - 230                                                   ;   10,515;         ;         ;         
207; JAGUARARI-SE - 230;   10,515;;;
 1746; JAGUARA-SE - 138                                                     ;   14,974;         ;         ;         
1746; JAGUARA-SE - 138;   14,974;;;
 1511; JAGUARA - 345                                                        ;   15,011;         ;         ;         
1511; JAGUARA - 345;   15,011;;;
 1488; JAGUARA - 500                                                        ;   14,814;         ;         ;         
1488; JAGUARA - 500;   14,814;;;
 7028; JAGUARIAIVA - 138                                                    ;   18,277;         ;         ;         
