NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
7743;ARAX4-UFV138; ;;8,131;;7,346;;7,103;;;;2
1508;ARAXA--MG138; ;;8,201;;7,312;;7,062;;;;2
7321;ARAXA2-MG138; ;;8,174;;7,325;;7,078;;;;2
7411;ARAXA3-MG138; ;;8,177;155,0;7,324;171,0;7,076;;13622,37;14520,88;2
7410;ARAXA3-MG345; ;;8,257;;7,285;;7,031;;;;2
93520;ARAXA4-MG138;U;;;;7,343;;7,099;;;;2
7365;ARCEJF-MG138; ;;5,938;;8,404;;8,297;;;;2
8903;ARCEL--ES069; ;;6,912;;7,934;;7,685;;;;2
2612;ARCEL--ES138; ;;6,912;;7,934;;7,685;;;;2
42429;ARCEL--RJ138; ;;6,197;;8,279;;8,214;;;;2
8902;ARCEL1UTE000; ;;6,912;;7,934;;7,685;;;;2
8900;ARCEL2UTE000;U;;;;7,934;;7,685;;;;2
8901;ARCEL3UTE000; ;;6,912;;7,934;;7,685;;;;2
7380;ARCEM2-MG230; ;;5,571;;8,582;;8,420;;;;2
7362;ARCESB-MG138; ;;6,719;;8,027;;7,807;;;;2
7347;ARCEVP-MG138; ;;7,829;;7,492;;7,212;;;;2
1510;ARCOS-BIO138; ;;7,108;;7,840;;7,641;;;;2
4321;ARCOS2-MG138; ;;7,088;;7,849;;7,653;;;;2
5093;ARCOVEII-069; ;;10,566;59,3;6,171;54,8;5,702;;4394,80;3752,44;3
5092;ARCOVEII-230; ;;10,566;;6,171;;5,702;;;;3
10168;AREADO-MS138; ;;7,976;;7,421;;7,284;;;;2
10205;AREADOPCH013; ;;7,976;;7,421;;7,284;;;;2
1707;AREAL--RJ069; ;;6,167;;8,294;;8,154;;;;2
6914;AREAL--RO069; ;;9,171;;6,844;;6,055;;;;2
1700;AREAL-PCH013; ;;6,167;;8,294;;8,154;;;;2
97787;AREIA----GER;U;;;;5,963;;5,511;;;;4
9336;AREIA--PR013; ;;5,585;9,0;8,733;11,0;9,212;;943,14;1215,94;1
823;AREIA--PR138;U;;;245,0;8,734;243,0;9,214;;25678,34;26866,64;1
934;AREIA--PR230; ;;5,596;;8,721;;9,196;;;;1
933;AREIA--PR525;B;1662,0;6,215;;8,322;;8,763;123943,40;;;1
9661;ARENA--RS069; ;;5,078;;9,208;;9,982;;;;1
7915;ARI-2-EOL009; ;;11,721;;5,613;;5,096;;;;3
3421;ARICA--MT138; ;;8,475;;7,180;;6,980;;;;2
4349;ARINO2-MG500;B;3691,6;10,607;;6,151;;5,683;469900,60;;;2
7834;ARIPUA-MT138; ;;9,621;;6,627;;6,391;;;;2
6881;ARIQU-PCH069; ;;8,249;86,0;7,289;90,2;6,682;;7519,89;7234,75;2
6882;ARIQU1-RO069; ;;8,249;;7,289;;6,682;;;;2
6880;ARIQU1-RO230; ;;8,249;;7,289;;6,682;;;;2
6850;ARIQU3-RO069; ;;8,249;;7,289;;6,682;;;;2
6970;ARIQUEMES-CS; ;;8,249;;7,289;;6,682;;;;2
11934;ARJ-1Y-SP138; ;;4,942;;8,926;;8,990;;;;2
21934;ARJ-2Y-SP138; ;;4,942;;8,926;;8,990;;;;2
7483;ARRA.C-RJ069; ;;6,695;;8,039;;7,822;;;;2
97796;ARRAIAS--138; ;;10,388;;6,256;;5,831;;;;4
2073;ARROGR-RS138; ;;6,234;;8,536;;9,227;;;;1
4919;ARS-G-PCH013; ;;9,006;;6,924;;6,758;;;;2
7868;ARS-Y1-RJ138; ;;5,952;;8,398;;8,264;;;;2
7869;ARS-Y2-RJ138; ;;5,952;;8,398;;8,264;;;;2
1739;ARSEN1-RJ138; ;;5,952;;8,398;;8,264;;;;2
1790;ARSEN2-RJ138; ;;5,952;;8,398;;8,264;;;;2
3804;ARTUR1-SP138; ;;5,485;27,0;8,623;27,3;8,665;;2797,02;2833,62;2
3841;ARUJA--SP138; ;;4,942;41,3;8,926;45,6;8,990;;4426,73;4922,40;2
7626;ARUJA2-SP138; ;;4,942;22,0;8,922;27,0;8,986;;2355,41;2911,35;2
98442;ARVORERS-138; ;;5,527;;8,987;;9,688;;;;1
12047;AS1-1Y-SP088; ;;5,885;;8,430;;8,550;;;;2
22047;AS1-2Y-SP088; ;;5,387;;8,670;;8,827;;;;2
12008;AS3-1Y-SP088; ;;5,902;;8,422;;8,540;;;;2
22008;AS3-2Y-SP088; ;;5,902;;8,422;;8,540;;;;2
8643;ASABRA-RN138; ;;12,331;;5,319;;4,741;;;;3
8640;ASABRAEOL040; ;;12,331;;5,319;;4,741;;;;3
6165;ASABRAEOL100; ;;12,331;;5,319;;4,741;;;;3
5030;ASALESG1-1MQ; ;;11,561;;5,691;;5,223;;;;3
5032;ASALESG2-0MQ; ;;11,112;;5,907;;5,491;;;;3
3504;ASCENTYRJ138; ;;6,005;;8,372;;8,281;;;;2
45680;ASOLO2-GO230;B;35,0;9,282;,1;6,790;,1;6,501;3898,57;8,15;7,80;2
2480;ASSAI--PR138; ;;4,942;;8,978;;9,312;;;;1
554;ASSIS--SP088; ;;5,893;;8,426;;8,545;;;;2
552;ASSIS--SP440; ;;6,657;;8,057;;8,087;;;;2
580;ASSIS--SP500; ;;6,671;;8,051;;8,138;;;;2
556;ASSIS--SP525; ;;6,669;;8,051;;8,139;;;;2
3192;ASSIS1-SP088; ;;5,885;36,1;8,430;35,8;8,550;;3656,95;3678,26;2
551;ASSIS2-SP230; ;;5,971;;8,388;;8,507;;;;2
3193;ASSIS3BIO088; ;;5,902;31,1;8,422;31,3;8,540;;3143,02;3207,72;2
7009;ASSISB-AC069; ;;7,651;;7,578;;6,866;;;;2
6752;ASSURU-BA138; ;;11,182;;5,874;;5,321;;;;3
6244;ASSURUEOL034; ;;11,182;;5,874;;5,321;;;;3
6249;ASSURU_BA138; ;;11,182;;5,874;;5,321;;;;3
6620;ASSURU_BA230; ;;11,182;;5,874;;5,321;;;;3
5850;ASSUV--RN138; ;;12,432;;5,270;;4,689;;;;3
5805;ASSUV-UFV030; ;;12,432;;5,270;;4,689;;;;3
3334;ASTOLF-MG069; ;;6,404;;8,180;;8,005;;;;2
2484;ASTORG-PR138; ;;5,289;;8,747;;9,119;;;;1
1867;ASUCURPCH013;U;;;;7,562;;7,458;;;;2
11936;AT1-1Y-SP138; ;;4,942;;8,888;;8,946;;;;2
21936;AT1-2Y-SP138; ;;4,942;;8,888;;8,946;;;;2
11965;AT3-1Y-SP138; ;;4,942;;8,898;;8,959;;;;2
21965;AT3-2Y-SP138; ;;4,942;;8,898;;8,959;;;;2
1854;ATABOA-MS138; ;;7,543;;7,630;;7,535;;;;2
4395;ATALAI-MG138; ;;7,919;;7,448;;7,164;;;;2
4130;ATI-BR-SP138; ;;4,942;,0;8,889;,0;8,948;;4,27;4,30;2
3842;ATIBA1-SP138; ;;4,942;93,0;8,888;92,0;8,946;;9918,78;9876,91;2
698;ATIBA2-SP138; ;;4,950;;8,881;;8,939;;;;2
697;ATIBA2-SP345; ;;4,942;;8,929;;8,989;;;;2
3843;ATIBA3-SP138; ;;4,942;30,0;8,898;30,0;8,959;;3203,41;3225,15;2
1331;ATLAN2-RS069; ;;5,080;117,5;9,218;125,0;9,984;;12997,78;14976,14;1
1330;ATLAN2-RS230; ;;5,080;;9,218;;9,984;;;;1
772;ATLANT-GO138; ;;6,924;;7,928;;7,806;;;;2
9806;ATLANT-RS230; ;;5,708;;8,858;;9,587;;;;1
10119;ATLANTEOL012; ;;5,708;;8,858;;9,587;;;;1
11970;ATP-1Y-SP138; ;;4,942;;8,889;;8,948;;;;2
21970;ATP-2Y-SP138; ;;4,942;;8,889;;8,948;;;;2
2356;ATUBA--PR069; ;;4,942;;9,349;;9,992;;;;1
6066;AUD011EOL000; ;;11,554;;5,694;;5,164;;;;3
5489;AUDC2--CE069; ;;11,554;;5,694;;5,164;;;;3
9708;AUDIWV-PR138; ;;4,942;;9,341;;9,952;;;;1
6638;AUGUSTEOL132; ;;12,588;;5,195;;4,594;;;;3
7588;AUR1A-UFV034; ;;12,873;;5,057;;4,445;;;;2
7590;AUR1B-UFV034; ;;12,873;;5,057;;4,445;;;;2
7671;AUR2A-UFV034; ;;12,873;;5,057;;4,445;;;;2
7673;AUR2B-UFV034; ;;12,873;;5,057;;4,445;;;;2
97819;AUREA--TO138; ;;10,996;;5,963;;5,511;;;;4
3915;AURIFL-SP069; ;;7,497;;7,652;;7,549;;;;2
10395;AURORA-SC138; ;;6,684;;8,215;;8,795;;;;1
10396;AURORATAP138; ;;6,684;;8,215;;8,795;;;;1
4260;AUSTA--SP138; ;;6,823;;7,977;;7,921;;;;2
96908;AUTODROM-GER;U;;;;8,987;;9,688;;;;1
11631;AUX-1Y-SP138; ;;4,942;;9,186;;9,349;;;;2
22631;AUX-2Y-SP138; ;;4,942;;9,186;;9,349;;;;2
2337;AUXILI-SP138; ;;4,942;48,5;9,186;48,5;9,349;;5345,15;5440,06;2
99420;AVARE----138; ;;4,942;;9,397;;9,610;;;;2
629;AVARE--SP230; ;;4,942;;9,397;;9,610;;;;2
3150;AVARE-BIO230; ;;4,942;48,7;9,397;47,0;9,610;;5491,78;5419,87;2
99421;AVARE2---138; ;;4,942;;9,397;;9,610;;;;2
307;AVATI-PCH138; ;;8,942;;6,955;;6,668;;;;2
10446;AVENOR-PR138; ;;5,339;;8,753;;9,143;;;;1
8205;AVENT2-BA230; ;;12,437;;5,268;;4,678;;;;3
5913;AVENTDEOL000; ;;12,437;;5,268;;4,678;;;;3
7630;AVERM-UFV034; ;;7,585;;7,610;;7,495;;;;2
537;AVERME-SP138;U;;;4,5;7,601;5,6;7,485;;410,46;502,98;2
536;AVERME-SP440;B;1387,6;7,781;;7,515;;7,380;129570,60;;;2
535;AVERME-SP500; ;;8,088;;7,367;;7,194;;;;2
451;AVI-1Y-SP230; ;;4,942;;9,223;;9,334;;;;2
7523;AVI1--TAP069; ;;6,084;;8,334;;8,198;;;;2
7524;AVI2--TAP069; ;;6,084;;8,334;;8,198;;;;2
7502;AVIEI1PCH069; ;;6,084;;8,334;;8,198;;;;2
7503;AVIEI2-RJ069; ;;6,084;;8,334;;8,198;;;;2
3446;AVILLA-SP230; ;;4,942;;9,223;;9,334;;;;2
3096;AVIVAC-ES069; ;;6,843;;7,968;;7,732;;;;2
3058;AVP----SP088; ;;4,942;20,2;9,112;18,0;9,177;;2209,96;1982,25;2
13058;AVP-1Y-SP088; ;;4,942;;9,112;;9,177;;;;2
23058;AVP-2Y-SP088; ;;4,942;;9,112;;9,177;;;;2
92033;AlemRio--088; ;;4,942;;8,967;;9,035;;;;2
92250;AlvoradSH088; ;;5,210;;8,756;;8,811;;;;2
9891;AndiraLe-138; ;;4,981;124,0;8,875;138,5;9,133;;13205,91;15179,34;1
9892;AndiraLe-230; ;;5,017;;8,849;;9,084;;;;1
9797;ArroioMe-069; ;;4,942;;9,343;;10,141;;;;1
9385;Atlantic-138; ;;5,339;;8,753;;9,143;;;;1
229;B.ALTO-GO230;B;476,3;8,677;210,0;7,083;210,0;6,630;49598,99;17848,01;16707,77;2
2980;B.ALTOPCH069; ;;8,677;75,5;7,083;76,0;6,630;;6416,79;6046,62;2
4040;B.BRAN-MG345; ;;6,771;69,0;8,002;69,0;7,795;;6625,96;6454,45;2
4828;B.BUG-BIO013; ;;8,759;;7,043;;6,845;;;;2
4820;B.BUGR-MT069; ;;8,759;;7,043;;6,845;;;;2
3146;B.CAMP-SP088; ;;4,942;48,4;8,954;48,4;9,131;;5197,31;5300,04;2
9444;B.COQU-GO230;B;341,6;9,737;5,0;6,571;5,0;6,249;39908,80;394,26;374,92;2
1692;B.DE P-RJ138; ;;6,004;;8,373;;8,282;;;;2
7414;B.ESP2-MG138; ;;6,189;;8,283;;8,145;;;;2
4918;B.ESPE-MT138; ;;9,006;;6,924;;6,758;;;;2
5511;B.ESPE-PI230;B;236,6;10,421;;6,241;;5,802;29591,86;;;3
5510;B.ESPE-PI500; ;;11,190;;5,869;;5,379;;;;3
5678;B.ESPER.-069; ;;10,420;29,0;6,241;32,5;5,803;;2168,94;2265,96;3
4653;B.GARC-MT138; ;;7,936;;7,440;;7,263;;;;2
221;B.GERA-DF034; ;;7,205;176,9;7,793;200,2;7,612;;16543,17;18287,49;2
227;B.GERA-DF230; ;;7,205;;7,793;;7,612;;;;2
4220;B.GRA-BIO138;U;;;;9,244;;9,418;;;;2
2925;B.GUAN-ES138; ;;7,028;;7,878;;7,628;;;;2
1014;B.JARD-RJ069; ;;6,609;;8,081;;7,878;;;;2
576;B.JARD-SP088; ;;5,210;417,0;8,756;486,0;8,811;;43814,58;51388,36;2
575;B.JARD-SP138; ;;5,121;62,7;8,799;62,7;8,853;;6620,07;6660,89;2
574;B.JARD-SP440; ;;5,210;28,4;8,756;30,4;8,811;;2981,92;3214,42;2
7183;B.JESU-PI069; ;;10,519;20,3;6,193;21,5;5,778;;1510,93;1487,33;3
7181;B.JESU-PI230; ;;10,519;;6,193;;5,778;;;;3
3698;B.LEST-DF138; ;;8,736;461,9;7,054;447,5;6,740;;39100,22;36192,36;2
3699;B.LEST-DF500; ;;8,851;;6,999;;6,674;;;;2
1643;B.MATO-RJ138; ;;5,913;;8,417;;8,334;;;;2
5403;B.NOME-PE069; ;;11,447;45,9;5,745;44,4;5,327;;3165,98;2836,82;3
5402;B.NOME-PE138;U;;;176,9;5,745;187,8;5,327;;12196,38;12004,29;3
5401;B.NOME-PE230;B;842,7;11,447;29,3;5,745;57,3;5,327;115752,20;2020,79;3663,32;3
4503;B.PEIX-MT138; ;;8,343;111,4;7,244;111,4;7,043;;9683,48;9415,48;2
4502;B.PEIX-MT230; ;;8,424;;7,205;;7,000;;;;2
3151;B.PER-BIO138;U;;;;7,811;;7,758;;;;2
3041;B.RIAC-ES138; ;;6,912;;7,934;;7,685;;;;2
7698;B.RIO--MT138; ;;8,474;;7,181;;6,981;;;;2
4781;B.RIO--MT138; ;;8,474;;7,181;;6,981;;;;2
2186;B.RIO--SP069; ;;5,812;;8,465;;8,504;;;;2
2927;B.SAHY-ES138; ;;6,912;;7,934;;7,685;;;;2
236;B.SUL--DF138; ;;8,367;717,3;7,232;762,7;6,950;;62250,80;63611,62;2
228;B.SUL--DF230; ;;7,657;;7,575;;7,347;;;;2
219;B.SUL--DF345; ;;8,250;;7,289;;7,017;;;;2
1647;B.TIJU-RJ138; ;;5,861;;8,442;;8,356;;;;2
9463;B.VIST-GO138; ;;10,014;;6,437;;6,092;;;;2
5048;BABIL2EOL026; ;;11,121;;5,903;;5,393;;;;3
5045;BABILO-BA230; ;;11,121;;5,903;;5,393;;;;3
5684;BACAB--MA500; ;;11,031;;5,946;;5,451;;;;4
2357;BACACH-PR069; ;;4,942;;9,309;;9,942;;;;1
7471;BACAXA-RJ069; ;;6,696;;8,039;;7,821;;;;2
1686;BAEPEN-RJ138; ;;5,913;;8,417;;8,334;;;;2
1189;BAGE2--RS069; ;;6,197;71,5;8,541;76,2;9,240;;7328,07;8443,65;1
1188;BAGE2--RS230; ;;6,197;;8,541;;9,240;;;;1
2299;BAGUAC-SP069; ;;6,830;;7,974;;7,927;;;;2
479;BAGUAC-SP138; ;;6,830;101,2;7,974;105,2;7,927;;9683,77;10006,75;2
478;BAGUAC-SP440; ;;6,801;;7,988;;7,942;;;;2
1495;BAGUAR-MG230;B;137,9;7,333;;7,731;;7,460;12135,56;;;2
1496;BAGUARUHE004; ;;7,333;;7,731;;7,460;;;;2
9354;BAIGUA-PR230; ;;5,552;;8,634;;9,011;;;;1
9356;BAIGUAUHE003; ;;5,552;;8,634;;9,011;;;;1
9402;BAIRRA-PR069; ;;4,942;;9,344;;9,984;;;;1
473;BAIXAD-SP088; ;;4,942;648,0;9,187;666,0;9,296;;71438,36;74295,66;2
732;BAIXAD-SP138; ;;4,942;;9,241;;9,345;;;;2
472;BAIXAD-SP230; ;;4,942;;9,385;;9,499;;;;2
471;BAIXAD-SP345; ;;4,942;92,1;9,151;92,1;9,258;;10118,79;10237,12;2
96496;BAIXIOII-138; ;;11,182;;5,874;;5,321;;;;3
96497;BAIXIOIII138; ;;11,182;;5,874;;5,321;;;;3
8597;BALBEQUHE000; ;;9,258;;6,802;;6,440;;;;4
8501;BALBIN-AM230;B;245,0;9,258;;6,802;;6,440;27219,85;;;4
2039;BALDIN-SP138; ;;5,808;;8,467;;8,479;;;;2
4156;BALDINBIO138;U;;;;8,467;;8,479;;;;2
7481;BALEGR-RJ138; ;;6,534;;8,117;;7,926;;;;2
5393;BALSAS-MA069; ;;11,085;50,6;5,920;60,8;5,488;;3597,05;4004,99;4
5391;BALSAS-MA230; ;;11,085;;5,920;;5,488;;;;4
5423;BANABU-CE069; ;;11,788;115,0;5,581;114,0;5,060;;7701,99;6921,68;3
5421;BANABU-CE230;B;424,3;11,788;;5,581;;5,060;60017,79;;;3
6308;BANDACEOL014; ;;12,072;;5,444;;4,924;;;;3
9784;BANDE-PCH013; ;;7,976;;7,421;;7,284;;;;2
3494;BANDE1-SP034; ;;4,942;190,7;9,211;230,8;9,323;;21078,64;25821,18;2
3493;BANDE1-SP088; ;;4,942;;9,211;;9,323;;;;2
226;BANDEI-GO230;B;139,5;7,242;;7,775;;7,620;12122,46;;;2
218;BANDEI-GO345; ;;8,046;;7,387;;7,145;;;;2
9799;BANDEI-MS138; ;;7,976;;7,421;;7,284;;;;2
880;BANDEI-PR138; ;;4,951;;8,898;;9,173;;;;1
493;BANDEI-SP088; ;;4,942;744,5;9,211;805,7;9,323;;82292,12;90139,58;2
2183;BANDEI-SP138; ;;5,871;;8,437;;8,517;;;;2
492;BANDEI-SP345; ;;4,942;;9,211;;9,323;;;;2
10234;BANDMS-MS138; ;;6,796;;7,991;;7,991;;;;2
2185;BAR+RO-SP138; ;;5,801;;8,471;;8,510;;;;2
6310;BARAU2EOL011; ;;12,072;;5,444;;4,924;;;;3
309;BARBA-PCH138; ;;6,038;209,0;8,356;266,0;8,237;;20957,84;26292,34;2
308;BARBAC-MG345; ;;5,964;;8,392;;8,283;;;;2
2300;BARBOS-SP069; ;;6,722;;8,026;;7,987;;;;2
2482;BARFER-PR138; ;;5,322;;8,761;;9,148;;;;1
634;BARI-A-SP138; ;;5,701;;8,519;;8,561;;;;2
2358;BARIGU-PR069; ;;4,942;;9,255;;9,876;;;;1
6580;BARIR--SP138; ;;5,745;;8,498;;8,536;;;;2
524;BARIR2UHE001;U;;;;8,519;;8,561;;;;2
633;BARIRI-SP138; ;;5,701;16,2;8,519;18,9;8,561;;1656,06;1941,71;2
515;BARIRIUHE002;U;;;;8,519;;8,561;;;;2
4085;BARR-B-MG138; ;;6,935;;7,923;;7,695;;;;2
9650;BARRA-BIO138;U;;;;8,823;;8,918;;;;2
99364;BARRA1-UC138; ;;5,792;;8,475;;8,446;;;;2
99360;BARRA1INT138; ;;5,792;;8,475;;8,446;;;;2
99362;BARRA1SAT138; ;;5,792;;8,475;;8,446;;;;2
4118;BARRA2-RJ138; ;;5,860;;8,442;;8,357;;;;2
99361;BARRA2INT138; ;;5,792;;8,475;;8,446;;;;2
99363;BARRA2SAT138; ;;5,792;;8,475;;8,446;;;;2
3056;BARRAU-SP138; ;;4,942;27,5;9,006;28,0;9,083;;2971,99;3051,76;2
315;BARRE-SIN000; ;;6,719;;8,027;;7,807;;;;2
6315;BARRE2-BA230;B;112,0;10,751;;6,081;;5,942;14449,81;;;3
2310;BARRE2-SP138; ;;7,220;;7,786;;7,657;;;;2
7163;BARRE3-MG138; ;;6,719;;8,027;;7,807;;;;2
6363;BARREI-BA069; ;;10,453;81,3;6,225;89,7;6,294;;6075,63;6777,91;3
6365;BARREI-BA138; ;;10,428;47,0;6,238;157,8;6,338;;3519,45;12001,07;3
6361;BARREI-BA230; ;;10,453;;6,225;;6,294;;;;3
6360;BARREI-BA500;B;697,4;10,926;;5,997;;5,538;91441,99;;;3
314;BARREI-MG138; ;;6,719;690,0;8,027;690,0;7,807;;66467,34;64644,40;2
313;BARREI-MG345; ;;6,719;;8,027;;7,807;;;;2
2179;BARREI-SP138; ;;5,430;;8,650;;8,685;;;;2
2302;BARRET-SP069; ;;7,171;;7,809;;7,689;;;;2
2301;BARRET-SP138; ;;7,220;;7,786;;7,657;;;;2
2256;BARRI-BIO138; ;;6,587;;8,091;;8,037;;;;2
7357;BARRO4-MG138; ;;6,107;;8,323;;8,195;;;;2
9002;BARROS-MG138; ;;6,093;;8,330;;8,203;;;;2
1646;BARTAP-RJ138; ;;5,861;;8,442;;8,356;;;;2
4840;BARU--PCH138;U;;;;6,902;;6,702;;;;2
97204;BASF2----088; ;;5,258;;8,733;;8,763;;;;2
3190;BASTOS-SP138; ;;6,992;15,4;7,896;18,4;7,855;;1463,84;1734,41;2
9445;BATALH-MG138; ;;8,898;;6,976;;6,656;;;;2
9446;BATALHUHE002;U;;;;6,976;;6,656;;;;2
4279;BATATA-SP069; ;;6,944;;7,919;;7,809;;;;2
2257;BATATA-SP138; ;;6,893;;7,943;;7,838;;;;2
2439;BATAVI-PR138; ;;4,942;;9,361;;9,859;;;;1
112;BATEI1-PR500; ;;5,638;;8,587;;8,983;;;;2
113;BATEI2-PR500; ;;5,638;;8,587;;8,983;;;;1
2359;BATEIA-PR138; ;;4,948;189,0;9,079;210,5;9,642;;20591,15;24354,52;1
814;BATEIA-PR230; ;;5,078;;8,992;;9,529;;;;1
895;BATEIA-PR525; ;;5,665;;8,593;;9,016;;;;1
114;BATEIAS3-500; ;;5,660;;8,578;;8,981;;;;1
2360;BATEL--PR069; ;;4,942;;9,330;;9,965;;;;1
2147;BAUR---SP138; ;;5,924;;8,411;;8,436;;;;2
2148;BAURU--SP069; ;;5,924;;8,411;;8,436;;;;2
562;BAURU--SP138; ;;5,922;299,7;8,412;333,0;8,437;;30252,88;33712,86;2
561;BAURU--SP440; ;;5,972;;8,388;;8,409;;;;2
597;BAURU-CER440; ;;5,972;;8,388;;8,409;;;;2
1694;BAYER--RJ138; ;;6,069;;8,341;;8,252;;;;2
13427;BBA-1Y-SP138; ;;6,815;;7,981;;7,928;;;;2
3427;BBASSI-SP138; ;;6,815;10,5;7,981;10,5;7,928;;1009,46;1002,72;2
2110;BBO+US-SP138; ;;5,072;;8,823;;8,918;;;;2
636;BBONIT-SP069; ;;5,072;;8,823;;8,918;;;;2
635;BBONIT-SP138; ;;5,072;45,0;8,823;42,4;8,918;;4764,18;4537,23;2
516;BBONITUHE004;U;;;;8,823;;8,918;;;;2
6793;BCIGRIEOL028; ;;11,431;;5,753;;5,226;;;;3
12036;BCM-1Y-SP088; ;;4,942;;8,954;;9,131;;;;2
22036;BCM-2Y-SP088; ;;4,942;;8,984;;9,161;;;;2
9004;BCOCA3-MG230; ;;5,870;85,3;8,437;85,3;8,253;;8636,56;8447,31;2
4059;BCOCA4PCH138; ;;7,099;;7,844;;7,612;;;;2
9449;BCOQUEUHE002; ;;9,737;;6,571;;6,249;;;;2
5572;BCSSJI-PI500; ;;11,925;;5,515;;4,979;;;;3
9083;BDAMATPCH138; ;;5,792;;8,475;;8,446;;;;2
5294;BDD014EOL000; ;;5,841;;8,451;;8,199;;;;3
4084;BDESP2-MG138; ;;8,134;;7,345;;7,054;;;;2
4050;BDESP3-MG500; ;;8,204;;7,311;;7,026;;;;2
12011;BE1-1Y-SP138; ;;4,942;;9,089;;9,178;;;;2
22011;BE1-2Y-SP138; ;;4,942;;9,089;;9,178;;;;2
14233;BE3-1Y-SP138; ;;4,942;;9,024;;9,103;;;;2
24233;BE3-2Y-SP138; ;;4,942;;9,024;;9,103;;;;2
14184;BE4-1Y-SP138; ;;4,942;;9,048;;9,132;;;;2
24184;BE4-2Y-SP138; ;;4,942;;9,048;;9,132;;;;2
5574;BEA-SOCAP500; ;;11,282;;5,825;;5,338;;;;3
8357;BEA.MA-PI069; ;;10,420;;6,241;;5,803;;;;3
8356;BEA.PI-PI069; ;;10,420;;6,241;;5,803;;;;3
3693;BELAV-BIO138; ;;7,056;;7,865;;7,766;;;;2
2969;BELAVI-GO069; ;;6,924;;7,928;;7,806;;;;2
2968;BELAVI-GO138; ;;6,924;;7,928;;7,806;;;;2
10335;BELAVIPCH138; ;;5,708;;8,633;;9,092;;;;1
2417;BELEM--PR138; ;;4,942;;9,413;;9,923;;;;1
4911;BELEZA-MTGER; ;;8,698;;7,073;;6,859;;;;2
2662;BELGLA-ES138; ;;6,660;;8,056;;7,825;;;;2
2201;BELGOM-SP138; ;;5,801;;8,471;;8,510;;;;2
20701;BELOMT-PA069; ;;9,088;;6,884;;6,508;;;;4
97350;BELTERRA-138; ;;4,942;;9,794;;9,761;;;;4
7372;BEMBRA-MG138; ;;8,620;;7,110;;6,826;;;;2
1671;BERN.M-RJ138; ;;6,061;;8,345;;8,255;;;;2
9358;BERNEC-PR230; ;;4,942;;9,248;;9,868;;;;1
10185;BERNEC-SC138; ;;5,830;;8,712;;9,392;;;;1
9362;BERNECUTE000; ;;4,942;;9,248;;9,868;;;;1
10393;BERSEA-SC138; ;;5,847;;8,702;;9,379;;;;1
709;BERT2--SP138; ;;4,942;22,5;9,058;24,2;9,143;;2445,70;2655,25;2
3844;BERTI1-SP138; ;;4,942;27,0;9,089;28,0;9,178;;2944,77;3083,95;2
3845;BERTI2-SP138; ;;4,942;;9,058;;9,143;;;;2
3846;BERTI3-SP138; ;;4,942;13,5;9,024;16,9;9,103;;1461,87;1846,18;2
4170;BERTI4-SP138; ;;4,942;22,4;9,048;24,2;9,132;;2433,18;2652,90;2
4252;BERTIB-SP138;U;;;;8,083;;8,056;;;;2
5513;BESPER-PI069; ;;10,420;67,1;6,241;74,5;5,803;;5026,91;5185,80;3
2111;BESPER-SP069; ;;6,259;;8,250;;8,232;;;;2
1512;BETIM2-MG138; ;;7,080;;7,853;;7,618;;;;2
9023;BETIM3-MG138; ;;7,097;;7,845;;7,609;;;;2
4036;BETIM4-MG138; ;;7,919;;7,448;;7,164;;;;2
9027;BETIM5BIO138; ;;7,160;;7,815;;7,575;;;;2
4339;BETIM6---138; ;;7,097;366,0;7,845;386,5;7,609;;34455,15;35291,10;2
4337;BETIM6---345; ;;7,039;;7,873;;7,640;;;;2
1483;BEVAP-BIO138;U;;;;6,908;;6,568;;;;2
9626;BF-----RJ500;B;515,0;6,174;;8,290;;8,202;38157,36;;;2
2613;BFERRE-ES138; ;;6,709;;8,032;;7,802;;;;2
9627;BFLUMGUTE002; ;;6,174;;8,290;;8,202;;;;2
9628;BFLUMVUTE001; ;;6,174;;8,290;;8,202;;;;2
8447;BG.GER-PE230; ;;8,856;;6,996;;6,753;;;;3
2184;BGE+MD-SP138; ;;5,310;;8,708;;8,787;;;;2
5158;BGI-T6-PE013; ;;8,856;46,8;6,996;49,3;6,753;;3926,59;3997,75;3
936;BGRAND-SC230;B;687,0;6,806;;8,121;;8,676;56104,78;;;1
1151;BGRANDSIN000; ;;6,806;;8,121;;8,676;;;;1
1150;BGRANDUHE003; ;;6,806;;8,121;;8,676;;;;1
7628;BHORA--SP138;U;;;15,3;7,610;15,6;7,495;;1397,11;1403,14;2
7629;BHORA-UFV034; ;;7,585;;7,610;;7,495;;;;2
3091;BIANCO-ES138;U;;;;8,057;;7,825;;;;2
97788;BIELANDI-138; ;;10,120;;6,386;;6,004;;;;4
2709;BIGQBO-SC138; ;;5,160;;9,071;;9,755;;;;1
944;BIGUA-CE-000; ;;5,654;;8,730;;9,316;;;;1
948;BIGUAC-SC138; ;;5,160;425,0;9,071;487,0;9,755;;46259,95;57009,90;1
947;BIGUAC-SC230;B;349,6;5,261;;9,006;;9,677;22071,45;;;1
946;BIGUAC-SC525; ;;5,654;;8,730;;9,316;;;;1
